recording id,timestamp [ns],gaze x [px],gaze y [px],azimuth [deg],elevation [deg],worn,fixation id,blink id
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179254637071,659.6412,519.7752,-10.064631,3.7783444,1.0,75,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179259642071,661.49506,519.7467,-9.945465,3.7807145,1.0,75,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179264648071,660.3768,519.30023,-10.017558,3.808971,1.0,75,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179269637071,662.31714,527.99194,-9.889239,3.2530277,1.0,75,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179274637071,659.9359,527.93195,-10.04229,3.2562652,1.0,75,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179279637071,661.45636,517.6981,-9.94888,3.911854,1.0,75,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179284637071,660.49097,519.55585,-10.010106,3.79264,1.0,75,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179289637071,659.88965,515.7827,-10.050513,4.0339847,1.0,75,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179294637071,659.9325,514.0154,-10.0486145,4.1471267,1.0,75,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179299637071,662.19934,516.67847,-9.901581,3.9773624,1.0,75,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179304637071,664.54663,520.6456,-9.748893,3.7240374,1.0,75,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179309646071,659.3057,506.4828,-10.092861,4.629017,1.0,75,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179314637071,659.52325,514.44,-10.074719,4.119813,1.0,75,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179319636071,661.0911,515.15326,-9.973557,4.0746584,1.0,75,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179324637071,658.8127,513.8038,-10.120721,4.160302,1.0,75,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179329636071,660.27454,518.6876,-10.024408,3.8481557,1.0,75,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179334636071,662.69507,522.1309,-9.867293,3.628408,1.0,75,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179339636071,648.3615,519.46893,-10.789738,3.7944772,1.0,75,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179344636071,662.29816,522.62103,-9.892599,3.596921,1.0,75,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179349636071,655.6991,524.73315,-10.315839,3.4598868,1.0,75,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179354636071,657.081,525.11115,-10.226883,3.4360766,1.0,75,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179359636071,658.21844,515.99194,-10.157857,4.020065,1.0,75,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179364636071,659.6116,516.87476,-10.067869,3.9639957,1.0,75,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179369636071,656.7719,513.862,-10.251915,4.1559033,1.0,75,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179374636071,661.04895,511.23526,-9.9782095,4.3254495,1.0,75,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179379761071,659.18225,514.0964,-10.096815,4.141697,1.0,75,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179384761071,654.25494,510.19897,-10.415662,4.389414,1.0,75,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179389761071,651.06665,512.7296,-10.61929,4.2264113,1.0,75,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179394761071,658.1245,547.4411,-10.15255,2.0068803,1.0,75,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179399761071,656.3489,535.08435,-10.270159,2.7975566,1.0,75,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179404761071,655.1923,520.8453,-10.350113,3.708533,1.0,75,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179409768071,655.6379,521.351,-10.321249,3.6763012,1.0,75,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179414761071,651.60596,510.41794,-10.585871,4.3744626,1.0,75,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179419761071,651.43207,513.9163,-10.5951805,4.1506305,1.0,75,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179424767071,650.3597,513.55054,-10.664309,4.173662,1.0,75,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179429761071,649.48303,516.4517,-10.719155,3.9878058,1.0,75,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179434761071,652.0404,517.08496,-10.554472,3.9481428,1.0,75,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179439769071,649.1261,514.8137,-10.742938,4.0924444,1.0,75,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179444761071,649.2591,513.6625,-10.734994,4.1661215,1.0,75,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179449761071,650.6981,516.7541,-10.640908,3.9688725,1.0,75,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179454760071,643.344,520.07434,-11.111822,3.7541587,1.0,75,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179459761071,651.6651,517.17114,-10.578548,3.942508,1.0,75,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179464761071,651.50226,517.67346,-10.588766,3.910324,1.0,75,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179469761071,639.96893,512.7732,-11.332554,4.2196426,1.0,75,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179474760071,646.7804,518.90216,-10.89161,3.8302128,1.0,75,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179479761071,653.14484,506.32913,-10.48921,4.6365714,1.0,75,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179484761071,650.1735,532.9849,-10.66756,2.9304516,1.0,75,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179489760071,651.3528,520.4808,-10.597031,3.73069,1.0,75,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179494766071,630.067,513.8053,-11.968123,4.1499887,1.0,75,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179499771071,633.1142,506.60864,-11.776796,4.6107326,1.0,75,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179504771071,641.20966,504.8231,-11.257579,4.7281504,1.0,,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179509760071,643.4375,508.31125,-11.112212,4.5061145,1.0,,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179514885071,651.0829,513.8918,-10.617638,4.1520786,1.0,,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179519890071,652.4814,515.34235,-10.526995,4.059762,1.0,,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179524885071,655.50757,508.18732,-10.336213,4.518566,1.0,,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179529885071,657.44,506.25037,-10.213004,4.64321,1.0,,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179534891071,658.2067,501.4456,-10.166456,4.950951,1.0,,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179539885071,654.1985,500.42175,-10.424972,5.0148544,1.0,,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179544886071,654.4991,500.92822,-10.405314,4.9825816,1.0,,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179549893071,650.165,497.72437,-10.686199,5.185684,1.0,,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179554885071,650.7668,499.81827,-10.646127,5.052045,1.0,,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179559885071,649.73145,499.86923,-10.7127,5.04835,1.0,,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179564885071,644.9387,517.0998,-11.010859,3.9448507,1.0,,25
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179569885071,651.24115,499.32324,-10.615923,5.083894,1.0,,25
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179574885071,652.8469,491.90247,-10.517541,5.559152,1.0,,25
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179579885071,650.52673,491.06436,-10.667478,5.611683,1.0,,25
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179584895071,645.1601,478.8685,-11.0224905,6.3884873,1.0,,25
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179589885071,637.99695,484.52573,-11.47902,6.02327,1.0,,25
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179594894071,626.5962,517.40375,-12.188943,3.918971,1.0,,25
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179599885071,617.09686,521.9413,-12.796215,3.6260242,1.0,,25
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179604884071,622.83746,474.5154,-12.464008,6.6532254,1.0,,25
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179609884071,644.73883,496.0347,-11.036438,5.291313,1.0,,25
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179614890071,689.40137,478.60657,-8.170771,6.4263744,1.0,,25
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179619889071,544.038,518.4468,-17.481363,3.8168802,1.0,,25
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179624884071,536.0708,459.59366,-18.064817,7.5296273,1.0,,25
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179629898071,500.56342,562.76434,-20.236517,1.0072411,1.0,,25
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179634884071,532.1001,582.44916,-18.220232,-0.23165952,1.0,,25
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179639884071,668.3303,411.00214,-9.596101,10.740868,1.0,,25
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179644884071,662.7745,478.31412,-9.887962,6.4330544,1.0,,25
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179650009071,612.2589,490.07364,-13.129856,5.6552258,1.0,,25
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179655009071,666.6145,475.2736,-9.642711,6.629518,1.0,,25
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179660009071,663.7814,439.01865,-9.858585,8.946851,1.0,,25
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179665009071,652.44385,380.57248,-10.673571,12.668996,1.0,,25
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179670009071,649.91583,394.37177,-10.815946,11.786447,1.0,,25
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179675017071,667.34314,434.89633,-9.632465,9.2128315,1.0,,25
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179680009071,749.0225,420.50345,-4.345776,10.178177,1.0,,25
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179685018071,720.63983,391.38364,-6.2137504,12.032436,1.0,,25
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179690009071,746.665,340.2218,-4.554411,15.324081,1.0,,25
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179695009071,738.3395,381.53265,-5.066757,12.673306,1.0,,25
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179700009071,764.2878,303.15775,-3.419609,17.705742,1.0,,25
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179705009071,697.7094,327.00797,-7.7947755,16.13268,1.0,,25
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179710009071,731.92084,389.28348,-5.4797306,12.173247,1.0,,25
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179715009071,721.2872,356.70044,-6.2057047,14.253579,1.0,,25
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179720009071,753.30963,377.47784,-4.0911055,12.940168,1.0,,25
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179725009071,751.68896,386.1003,-4.191639,12.386588,1.0,,25
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179730009071,779.1501,426.35342,-2.3856688,9.8107195,1.0,,25
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179735009071,770.02515,448.85092,-2.9715557,8.362951,1.0,,25
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179740017071,768.59875,440.76254,-3.0664542,8.882531,1.0,,25
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179745009071,766.7284,435.28278,-3.1895888,9.234231,1.0,,25
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179750009071,762.4824,429.16006,-3.4674478,9.626495,1.0,,25
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179755009071,754.5762,452.57202,-3.971222,8.1201725,1.0,,25
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179760008071,765.4372,433.55826,-3.2739894,9.344716,1.0,,25
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179765014071,763.83026,427.58945,-3.3805199,9.727746,1.0,,25
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179770008071,764.0576,414.8473,-3.3708007,10.54616,1.0,,25
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179775008071,763.9045,416.15085,-3.3802264,10.462408,1.0,,25
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179780008071,766.60767,434.50015,-3.1976895,9.284488,1.0,,25
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179785133071,767.3366,433.3025,-3.1507797,9.361614,1.0,,25
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179790133071,771.25256,441.84097,-2.8940055,8.813799,1.0,,25
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179795143071,770.491,441.46838,-2.943504,8.837582,1.0,76,25
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179800133071,764.53015,451.8108,-3.3267255,8.171508,1.0,76,25
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179805134071,764.4254,451.97592,-3.3334532,8.160873,1.0,76,25
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179810133071,764.6708,449.33,-3.3183925,8.330999,1.0,76,25
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179815133071,763.9816,450.25546,-3.3627546,8.2713585,1.0,76,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179820133071,769.0909,448.06195,-3.0323374,8.413474,1.0,76,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179825133071,772.7252,453.71246,-2.7952957,8.050935,1.0,76,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179830133071,774.8895,448.5946,-2.6563628,8.380383,1.0,76,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179835133071,774.63934,445.0598,-2.673493,8.607574,1.0,76,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179840133071,774.02496,449.45328,-2.7121792,8.325017,1.0,76,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179845133071,774.7234,454.5232,-2.6656587,7.9991755,1.0,76,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179850141071,774.2486,445.49173,-2.69871,8.579735,1.0,76,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179855133071,767.4918,446.1333,-3.1365592,8.537101,1.0,76,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179860133071,769.1322,443.3271,-3.0310671,8.717828,1.0,76,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179865133071,769.72406,442.44617,-2.9929545,8.774572,1.0,76,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179870146071,767.4493,448.08603,-3.1387246,8.411575,1.0,76,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179875133071,767.3152,446.9103,-3.1477745,8.487118,1.0,76,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179880133071,766.2295,446.0022,-3.218426,8.545249,1.0,76,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179885132071,763.8227,440.50424,-3.3763058,8.898008,1.0,76,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179890133071,765.7461,442.46606,-3.2509103,8.772401,1.0,76,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179895133071,769.8072,453.09155,-2.984492,8.09029,1.0,76,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179900133071,771.13635,452.86954,-2.8984454,8.104825,1.0,76,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179905133071,771.921,454.81918,-2.8471026,7.9796276,1.0,76,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179910132071,768.8995,444.33023,-3.0458543,8.6532955,1.0,76,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179915258071,767.6619,438.5145,-3.1279397,9.026784,1.0,76,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179920266071,770.92255,450.87698,-2.9128432,8.232884,1.0,76,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179925260071,768.2875,448.65173,-3.0842333,8.375396,1.0,76,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179930261071,768.5079,447.80704,-3.070197,8.429737,1.0,76,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179935257071,769.0604,452.55515,-3.0330205,8.124626,1.0,76,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179940257071,770.5747,450.29468,-2.93554,8.270252,1.0,76,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179945257071,770.1845,448.75653,-2.9612558,8.369051,1.0,,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179950263071,773.2036,448.29846,-2.7657142,8.399104,1.0,,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179955257071,767.4405,445.14694,-3.140193,8.600485,1.0,,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179960257071,749.1344,457.92133,-4.3215084,7.774975,1.0,,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179965257071,707.04486,456.6505,-7.045278,7.841706,1.0,,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179970257071,696.1749,470.4791,-7.73872,6.9502497,1.0,,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179975257071,694.09955,477.46698,-7.86835,6.5013423,1.0,,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179980257071,687.1859,506.83472,-8.29842,4.615746,1.0,,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179985257071,687.30396,514.6761,-8.287492,4.1129074,1.0,,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179990257071,664.9472,496.0733,-9.735881,5.29746,1.0,,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340179995257071,661.87964,508.42923,-9.926238,4.5053496,1.0,,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340180000257071,651.2108,511.07944,-10.61091,4.332013,1.0,77,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340180005265071,653.7753,514.0317,-10.444479,4.1440463,1.0,77,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340180010257071,660.40674,494.31445,-10.029285,5.4081573,1.0,77,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340180015266071,659.6446,497.54773,-10.076298,5.200943,1.0,77,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340180020257071,662.0367,509.0774,-9.915795,4.4639177,1.0,77,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340180025257071,662.8053,515.05304,-9.86338,4.0816116,1.0,77,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340180030265071,667.4899,503.3316,-9.568008,4.833711,1.0,77,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340180035257071,656.9667,497.4739,-10.248692,5.20457,1.0,77,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340180040257071,667.44434,514.13464,-9.565468,4.1418676,1.0,77,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340180045257071,668.55646,509.02112,-9.496401,4.469723,1.0,77,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340180050268071,663.22455,511.8468,-9.837978,4.2870226,1.0,77,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340180055382071,660.8697,518.3465,-9.986303,3.8701694,1.0,77,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340180060381071,659.0224,517.17224,-10.105613,3.9447687,1.0,77,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340180065390071,659.40283,516.9315,-10.081263,3.9603004,1.0,77,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340180070384071,659.3933,516.29694,-10.082178,4.0009127,1.0,77,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340180075381071,657.83234,514.6412,-10.18334,4.1063914,1.0,77,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340180080391071,655.8214,515.5668,-10.312171,4.0465045,1.0,77,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340180085381071,655.1756,515.0465,-10.353945,4.079583,1.0,77,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340180090386071,652.62616,523.22266,-10.513955,3.5556598,1.0,77,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340180095387071,656.7018,519.4185,-10.253746,3.8002965,1.0,77,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340180100381071,657.6104,519.6725,-10.195218,3.784314,1.0,77,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340180105381071,659.32153,515.2174,-10.087308,4.0699863,1.0,77,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340180110385071,658.4476,503.66736,-10.149653,4.8088765,1.0,77,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340180115381071,652.87213,514.9222,-10.502091,4.0867753,1.0,77,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340180120381071,653.14825,514.9274,-10.48434,4.0865293,1.0,77,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340180125381071,654.9659,510.86896,-10.369586,4.3468003,1.0,77,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340180130383071,655.99976,512.17865,-10.302418,4.263363,1.0,77,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340180135381071,654.6834,513.8126,-10.38621,4.158369,1.0,77,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340180140381071,652.75146,512.43176,-10.511135,4.2460485,1.0,77,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340180145381071,652.7346,510.3672,-10.513327,4.37811,1.0,77,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340180150381071,651.7914,512.22504,-10.5729685,4.258937,1.0,77,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340180155381071,648.1745,513.091,-10.805011,4.202287,1.0,77,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340180160381071,647.82947,504.0366,-10.832413,4.7811117,1.0,77,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340180165381071,652.6471,512.78796,-10.517657,4.2232285,1.0,77,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340180170381071,657.39026,511.6255,-10.213298,4.299235,1.0,77,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340180175381071,656.7383,511.8849,-10.255084,4.282412,1.0,77,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340180180381071,657.79584,515.70105,-10.185171,4.038547,1.0,77,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340180185397071,650.5908,512.9027,-10.649788,4.215176,1.0,77,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340180190512071,650.4805,508.94604,-10.659049,4.4681935,1.0,77,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340180195513071,652.6555,509.64716,-10.518805,4.4241457,1.0,77,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340180200512071,653.94525,510.4924,-10.435415,4.3705354,1.0,77,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340180205512071,655.391,505.1485,-10.3454275,4.7129464,1.0,77,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340180210505071,656.06494,507.13962,-10.300949,4.5858026,1.0,77,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340180215512071,653.49945,509.50452,-10.464621,4.4335713,1.0,77,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340180220505071,654.13837,507.40198,-10.4247055,4.5683103,1.0,77,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340180225505071,656.00146,504.05267,-10.306796,4.7832904,1.0,77,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340180230505071,659.0618,508.56296,-10.107416,4.4958076,1.0,77,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340180235505071,659.91907,503.8094,-10.054905,4.8003387,1.0,77,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340180240505071,660.4971,515.11176,-10.01178,4.077124,1.0,77,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340180245505071,645.5041,509.53262,-10.978654,4.428831,1.0,77,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340180250505071,643.57587,512.119,-11.101119,4.2627754,1.0,77,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340180255505071,644.7366,511.81635,-11.0266905,4.282549,1.0,77,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340180260509071,645.79785,511.10577,-10.958874,4.328366,1.0,77,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340180265505071,644.11707,521.72974,-11.061354,3.6485777,1.0,77,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340180270505071,643.3344,519.623,-11.112662,3.7830093,1.0,77,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340180275505071,645.4107,520.74066,-10.978723,3.7122214,1.0,77,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340180280505071,643.8938,518.05774,-11.077515,3.883256,1.0,77,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340180285505071,645.5679,501.1239,-10.979699,4.9663873,1.0,77,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340180290518071,636.8642,496.3422,-11.542746,5.2680426,1.0,77,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340180295505071,634.83026,500.8968,-11.670306,4.9762363,1.0,77,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340180300505071,638.07556,505.98425,-11.458318,4.65267,1.0,77,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340180305505071,635.6039,507.9169,-11.615958,4.5282035,1.0,77,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340180310505071,647.7554,504.93713,-10.836627,4.723506,1.0,77,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340180315511071,646.9619,503.46448,-10.888557,4.817339,1.0,77,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340180320635071,643.362,496.7578,-11.124513,5.2444787,1.0,77,
