time,description,position X,position Y,position Z,yawAngle,speedInKmPerHour,speedInMetresPerSecond,localAccelInMetresPerSecond2 X,localAccelInMetresPerSecond2 Y,bodyRotSpeedInRadsPerSecond Yaw,bodyRotAccelInRadsPerSecond Yaw,steering,appliedSteering,rawSteering,steeringVelocity,turningCurvature,throttle,appliedThrottle,rawThrottle,brake,appliedBrake,rawBrake,lightState,road,distanceAlongRoad,offsetFromLaneCenter,standardDeviationFromLaneCenter,distanceToFrontVehicle,TTCToFrontVehicle,laneNumber,laneWidth,laneDirection X,laneDirection Y,laneDirection Z,leftLaneOverLap,rightLaneOverLap
0.68,[user's car] 차량 Coupe_LHD,4010.561768,5.5,2500.160335,3.141580853,1.147950229,0.318875064,-8.14e-05,0,-7.51e-05,0.0,0.000839335,0.000631158,0.000839335,0.001192818,-0.000801746,0.0,0.0,0.0,0.307692319,0.231378292,0.307692319,  BrakeLight,도로 1,500.2003743,0.0,0.0,NAN,NAN,1,4.524525642,-2.42e-05,0,1,0.0,0.0
0.69,[user's car] 차량 Coupe_LHD,4010.561768,5.5,2500.163434,3.141580101,1.109879398,0.308299833,-7.56e-05,0,-7.53e-05,0.0,0.000839041,0.00064191,0.000839041,0.001137563,-0.000792791,0.0,0.0,0.0,0.307692319,0.235400032,0.307692319,  BrakeLight,도로 1,500.2034727,0.0,0.0,NAN,NAN,1,4.524525642,-2.42e-05,0,1,0.0,0.0
0.7,[user's car] 차량 Coupe_LHD,4010.561768,5.5,2500.166464,3.141579348,1.070394094,0.297331693,-6.31e-05,0,-7.53e-05,0.0,0.000839264,0.000652771,0.000839264,0.001137563,-0.000714148,0.0,0.0,0.0,0.307692319,0.239320032,0.307692319,  BrakeLight,도로 1,500.2065035,0.0,0.0,NAN,NAN,1,4.524525642,-2.42e-05,0,1,0.0,0.0
0.71,[user's car] 차량 Coupe_LHD,4010.561768,5.5,2500.169188,3.141578596,1.028553722,0.285709367,-5.75e-05,0,-7.53e-05,0.0,0.000840153,0.000664365,0.000840153,0.001137563,-0.000703182,0.0,0.0,0.0,0.307692319,0.2433109,0.307692319,  BrakeLight,도로 1,500.2092267,0.0,0.0,NAN,NAN,1,4.524525642,-2.41e-05,0,1,0.0,0.0
0.72,[user's car] 차량 Coupe_LHD,4010.561768,5.5,2500.171888,3.141577842,0.985407248,0.273724236,-5.1e-05,0,-7.54e-05,0.0,0.000840556,0.000675262,0.000840556,0.001137563,-0.000678207,0.0,0.0,0.0,0.307692319,0.247184894,0.307692319,  BrakeLight,도로 1,500.2119274,0.0,0.0,NAN,NAN,1,4.524525642,-2.41e-05,0,1,0.0,0.0
0.73,[user's car] 차량 Coupe_LHD,4010.561768,5.5,2500.174582,3.141577088,0.941005215,0.261390338,-4.32e-05,0,-7.57e-05,0.0,0.000840556,0.000685589,0.000840556,0.00113361,-0.000631111,0.0,0.0,0.0,0.307692319,0.250965131,0.307692319,  BrakeLight,도로 1,500.2146211,0.0,0.0,NAN,NAN,1,4.524525642,-2.41e-05,0,1,0.0,0.0
0.74,[user's car] 차량 Coupe_LHD,4010.561768,5.5,2500.177352,3.141576331,0.894584066,0.248495574,-3.06e-05,0,-7.57e-05,0.0,0.000840556,0.000695979,0.000840556,0.001092384,-0.000490178,0.0,0.0,0.0,0.307692319,0.254768653,0.307692319,  BrakeLight,도로 1,500.2173915,0.0,0.0,NAN,NAN,1,4.524525642,-2.41e-05,0,1,0.0,0.0
0.75,[user's car] 차량 Coupe_LHD,4010.561768,5.5,2500.179716,3.141575585,0.846707779,0.235196605,0.000573796,0,-7.4e-05,0.000203912,0.000840228,0.000705921,0.000840228,0.001079433,0.011240536,0.0,0.0,0.0,0.307692319,0.258509903,0.307692319,  BrakeLight,도로 1,500.2197552,0.0,0.0,NAN,NAN,1,4.524525642,-2.41e-05,0,1,0.0,0.0
0.76,[user's car] 차량 Coupe_LHD,4010.561768,5.5,2500.181906,3.14157486,0.797487903,0.221524418,0.001153224,0,-7.1e-05,0.000425712,0.000839911,0.00071555,0.000839911,0.001079433,0.023606088,0.0,0.0,0.0,0.307692319,0.26213393,0.307692319,  BrakeLight,도로 1,500.2219447,0.0,0.0,NAN,NAN,1,4.524525642,-2.41e-05,0,1,0.0,0.0
0.77,[user's car] 차량 Coupe_LHD,4010.561768,5.5,2500.184113,3.141574166,0.746924258,0.207478961,0.001159279,0,-6.68e-05,0.000498927,0.000839911,0.000724945,0.000839911,0.001079433,0.02694282,0.0,0.0,0.0,0.307692319,0.265575612,0.307692319,  BrakeLight,도로 1,500.2241525,0.0,0.0,NAN,NAN,1,4.524525642,-2.41e-05,0,1,0.0,0.0
0.78,[user's car] 차량 Coupe_LHD,4010.561768,5.5,2500.186028,3.141573532,0.694451534,0.192903204,0.001170867,0,-6.25e-05,0.000433563,0.000839911,0.000732623,0.000839911,0.001079433,0.031757386,0.0,0.0,0.0,0.307692319,0.268388433,0.307692319,  BrakeLight,도로 1,500.2260675,0.0,0.0,NAN,NAN,1,4.524525642,-2.41e-05,0,1,0.0,0.0
0.79,[user's car] 차량 Coupe_LHD,4010.561768,5.5,2500.187828,3.14157293,0.64113519,0.178093108,0.001183715,0,-5.81e-05,0.0004,0.000839911,0.000740876,0.000839911,0.001015434,0.037760165,0.0,0.0,0.0,0.307692319,0.271411768,0.307692319,  BrakeLight,도로 1,500.2278672,0.0,0.0,NAN,NAN,1,4.524525642,-2.41e-05,0,1,0.0,0.0
0.8,[user's car] 차량 Coupe_LHD,4010.561768,5.5,2500.189498,3.141572363,0.586876128,0.163021147,0.001197633,0,-5.38e-05,0.000402322,0.000839919,0.000749731,0.000839919,0.000888042,0.045128255,0.0,0.0,0.0,0.307692319,0.274653047,0.307692319,  BrakeLight,도로 1,500.2295375,0.0,0.0,NAN,NAN,1,4.524525642,-2.41e-05,0,1,0.0,0.0
0.81,[user's car] 차량 Coupe_LHD,4010.561768,5.5,2500.190934,3.141571854,0.531011724,0.147503257,0.001203616,0,-4.96e-05,0.000475838,0.000840156,0.000758439,0.000840156,0.000888042,0.055907973,0.0,0.0,0.0,0.307692319,0.277764429,0.307692319,  BrakeLight,도로 1,500.2309734,0.0,0.0,NAN,NAN,1,4.524525642,-2.41e-05,0,1,0.0,0.0
0.82,[user's car] 차량 Coupe_LHD,4010.561768,5.5,2500.192306,3.141571386,0.474059337,0.131683149,0.001213929,0,-4.53e-05,0.000453945,0.000840531,0.000766253,0.000840531,0.000888042,0.071783961,0.0,0.0,0.0,0.307692319,0.280500698,0.307692319,  BrakeLight,도로 1,500.2323448,0.0,0.0,NAN,NAN,1,4.524525642,-2.41e-05,0,1,0.0,0.0
0.83,[user's car] 차량 Coupe_LHD,4010.561768,5.5,2500.19358,3.141570949,0.416261916,0.11562831,0.001224966,0,-4.11e-05,0.0004,0.000841122,0.000773817,0.000841122,0.000888042,0.093415669,0.0,0.0,0.0,0.307692319,0.283070183,0.307692319,  BrakeLight,도로 1,500.2336195,0.0,0.0,NAN,NAN,1,4.524525642,-2.41e-05,0,1,0.0,0.0
0.84,[user's car] 차량 Coupe_LHD,4010.561768,5.5,2500.194615,3.14157056,0.357314838,0.099254122,0.001230868,0,-3.71e-05,0.0004,0.000842262,0.000782068,0.000842262,0.000888042,0.127047783,0.0,0.0,0.0,0.307692319,0.285701731,0.307692319,  BrakeLight,도로 1,500.2346539,0.0,0.0,NAN,NAN,1,4.524525642,-2.41e-05,0,1,0.0,0.0
0.85,[user's car] 차량 Coupe_LHD,4010.561768,5.5,2500.195615,3.141570217,0.297300833,0.082583565,0.001242036,0,-3.3e-05,0.0004,0.000842492,0.000788694,0.000842492,0.000819473,0.194782726,0.0,0.0,0.0,0.307692319,0.288044433,0.307692319,  BrakeLight,도로 1,500.2356537,0.0,0.0,NAN,NAN,1,4.524525642,-2.41e-05,0,1,0.0,0.0
0.86,[user's car] 차량 Coupe_LHD,4010.561768,5.5,2500.196519,3.141569906,0.236638401,0.065732889,0.0012526,0,-2.88e-05,0.0004,0.000842948,0.000795427,0.000842948,0.00076097,0.317306408,0.0,0.0,0.0,0.307692319,0.290344875,0.307692319,  BrakeLight,도로 1,500.2365578,0.0,0.0,NAN,NAN,1,4.524525642,-2.41e-05,0,1,0.0,0.0
0.87,[user's car] 차량 Coupe_LHD,4010.561768,5.5,2500.197238,3.141569635,0.175171581,0.048658773,0.001259035,0,-2.45e-05,0.0004,0.000844373,0.000803263,0.000844373,0.00076097,0.538094312,0.0,0.0,0.0,0.307692319,0.292711448,0.307692319,  BrakeLight,도로 1,500.2372767,0.0,0.0,NAN,NAN,1,4.524525642,-2.41e-05,0,1,0.0,0.0
0.88,[user's car] 차량 Coupe_LHD,4010.561768,5.5,2500.197619,3.141569421,0.113374309,0.031492864,0.001252164,0,-2.01e-05,0.0004,0.000845597,0.000810033,0.000845597,0.00076097,1.5759779,0.0,0.0,0.0,0.307692319,0.294750144,0.307692319,  BrakeLight,도로 1,500.237658,0.0,0.0,NAN,NAN,1,4.524525642,-2.41e-05,0,1,0.0,0.0
0.89,[user's car] 차량 Coupe_LHD,4010.561768,5.5,2500.197754,3.141569247,0.053224298,0.014784527,0.001231681,0,-1.57e-05,0.0004,0.000846044,0.000815557,0.000846044,0.00076097,68.55468061,0.0,0.0,0.0,0.307692319,0.296605021,0.307692319,  BrakeLight,도로 1,500.237793,0.0,0.0,NAN,NAN,1,4.524525642,-2.41e-05,0,1,0.0,0.0
0.9,[user's car] 차량 Coupe_LHD,4010.561768,5.5,2500.197754,3.141569111,-0.003168854,-0.000880237,0.001190333,0,-1.12e-05,0.0004,0.000846167,0.000820314,0.000846167,0.000729455,117.6973268,0.0,0.0,0.0,0.307692319,0.298290952,0.307692319,  BrakeLight,도로 1,500.237793,0.0,0.0,NAN,NAN,1,4.524525642,-2.41e-05,0,1,0.0,0.0
0.91,[user's car] 차량 Coupe_LHD,4010.561768,5.5,2500.197754,3.141569023,-0.052261749,-0.014517153,0.001114278,0,-6.62e-06,0.0004,0.000846614,0.000824882,0.000846614,0.000615584,20.32159745,0.0,0.0,0.0,0.307692319,0.299793934,0.307692319,  BrakeLight,도로 1,500.237793,0.0,0.0,NAN,NAN,1,4.524525642,-2.41e-05,0,1,0.0,0.0
0.92,[user's car] 차량 Coupe_LHD,4010.561768,5.5,2500.197481,3.141568982,-0.095680643,-0.026577956,0.001065129,0,-3.21e-06,9.2e-06,0.00084669,0.000828762,0.00084669,0.000596375,2.211961144,0.0,0.0,0.0,0.307692319,0.301177131,0.307692319,  BrakeLight,도로 1,500.2375204,0.0,0.0,NAN,NAN,1,4.524525642,-2.41e-05,0,1,0.0,0.0
0.93,[user's car] 차량 Coupe_LHD,4010.561768,5.5,2500.19706,3.141568959,-0.13529124,-0.0375809,0.00102074,0,-1.05e-06,-0.001206997,0.000846485,0.000832043,0.000846485,0.000596375,0.776760836,0.0,0.0,0.0,0.307692319,0.302443135,0.307692319,  BrakeLight,도로 1,500.2370987,0.0,0.0,NAN,NAN,1,4.524525642,-2.41e-05,0,1,0.0,0.0
0.94,[user's car] 차량 Coupe_LHD,4010.561768,5.5,2500.196458,3.141568953,-0.169796717,-0.047165755,0.00097501,0,-8.32e-07,-0.003856787,0.000845888,0.000834446,0.000845888,0.000596375,0.472475427,0.0,0.0,0.0,0.307692319,0.303530661,0.307692319,  BrakeLight,도로 1,500.2364969,0.0,0.0,NAN,NAN,1,4.524525642,-2.41e-05,0,1,0.0,0.0
0.95,[user's car] 차량 Coupe_LHD,4010.561768,5.5,2500.196026,3.141569006,-0.19809011,-0.055025031,0.000619536,0,1.75e-09,-0.007136942,0.000845721,0.000837419,0.000845721,0.000596375,0.228193568,0.0,0.0,0.0,0.307692319,0.304672078,0.307692319,  BrakeLight,도로 1,500.2360646,0.0,0.0,NAN,NAN,1,4.524525642,-2.41e-05,0,1,0.0,0.0
0.96,[user's car] 차량 Coupe_LHD,4010.561768,5.5,2500.195525,3.141569204,-0.220665278,-0.06129591,0.00030094,0,1.73e-05,-0.003283839,0.000845629,0.000840048,0.000845629,0.000506125,0.081648446,0.0,0.0,0.0,0.307692319,0.305661545,0.307692319,  BrakeLight,도로 1,500.235564,0.0,0.0,NAN,NAN,1,4.524525642,-2.41e-05,0,1,0.0,0.0
0.97,[user's car] 차량 Coupe_LHD,4010.561768,5.5,2500.194812,3.141569603,-0.237850472,-0.066069576,0.000245456,0,6e-05,0.011942392,0.000845394,0.000841767,0.000845394,0.000276848,0.055973652,0.0,0.0,0.0,0.307692319,0.306372484,0.307692319,  BrakeLight,도로 1,500.2348513,0.0,0.0,NAN,NAN,1,4.524525642,-2.41e-05,0,1,0.0,0.0
0.98,[user's car] 차량 Coupe_LHD,4010.561768,5.5,2500.194149,3.141570391,-0.246469388,-0.068463719,0.000893178,0,8.26e-05,0.008752578,0.000845174,0.000842903,0.000845174,0.000276848,0.186264901,0.0,0.0,0.0,0.307692319,0.30686536,0.307692319,  BrakeLight,도로 1,500.2341885,0.0,0.0,NAN,NAN,1,4.524525642,-2.41e-05,0,1,0.0,0.0
0.99,[user's car] 차량 Coupe_LHD,4010.561768,5.5,2500.193477,3.141571346,-0.25043188,-0.069564411,0.00117114,0,0.000102482,0.00498639,0.000845075,0.000843904,0.000845075,0.000276848,0.242012413,0.0,0.0,0.0,0.307692319,0.307266275,0.307692319,  BrakeLight,도로 1,500.2335163,0.0,0.0,NAN,NAN,1,4.524525642,-2.41e-05,0,1,0.0,0.0
1.0,[user's car] 차량 Coupe_LHD,4010.561768,5.5,2500.192791,3.141572458,-0.249633973,-0.06934277,0.00113953,0,0.000119687,0.0012,0.000845075,0.000844729,0.000845075,0.000276848,0.237021065,0.0,0.0,0.0,0.307692319,0.307566356,0.307692319,  BrakeLight,도로 1,500.2328299,0.0,0.0,NAN,NAN,1,4.524525642,-2.41e-05,0,1,0.0,0.0
1.01,[user's car] 차량 Coupe_LHD,4010.561768,5.5,2500.192053,3.141573735,-0.241726543,-0.067146262,0.001104642,0,0.000132745,0.0012,0.000845075,0.000845014,0.000845075,0.000276848,0.245071231,0.0,0.0,0.0,0.307692319,0.307670104,0.307692319,  BrakeLight,도로 1,500.2320917,0.0,0.0,NAN,NAN,1,4.524525642,-2.41e-05,0,1,0.0,0.0
1.02,[user's car] 차량 Coupe_LHD,4010.561768,5.5,2500.191344,3.141575123,-0.228761627,-0.063544896,0.001403347,0,0.00014122,0.000805176,0.000845439,0.000845439,0.000845439,0.000160538,0.355174064,0.0,0.0,0.0,0.307692319,0.307692319,0.307692319,  BrakeLight,도로 1,500.2313828,0.0,0.0,NAN,NAN,1,4.524525642,-2.41e-05,0,1,0.0,0.0
1.03,[user's car] 차량 Coupe_LHD,4010.561768,5.5,2500.190785,3.141576568,-0.212133473,-0.058925965,0.001632284,0,0.000147004,0.000445554,0.000845721,0.000845721,0.000845721,7.06e-05,0.475360644,0.0,0.0,0.0,0.307692319,0.307692319,0.307692319,  BrakeLight,도로 1,500.2308241,0.0,0.0,NAN,NAN,1,4.524525642,-2.41e-05,0,1,0.0,0.0
1.04,[user's car] 차량 Coupe_LHD,4010.561768,5.5,2500.190446,3.141578053,-0.191969391,-0.053324831,0.001612623,0,0.000150558,0.000306862,0.000845721,0.000845721,0.000845721,7.06e-05,0.568124038,0.0,0.0,0.0,0.307692319,0.307692319,0.307692319,  BrakeLight,도로 1,500.2304855,0.0,0.0,NAN,NAN,1,4.524525642,-2.41e-05,0,1,0.0,0.0
1.05,[user's car] 차량 Coupe_LHD,4010.561768,5.5,2500.189801,3.14157962,-0.166557603,-0.046266001,0.001598957,0,0.000159882,0.000364399,0.000846345,0.000846345,0.000846345,7.06e-05,0.771020486,0.0,0.0,0.0,0.305890933,0.305890933,0.305890933,  BrakeLight,도로 1,500.2298399,0.0,0.0,NAN,NAN,1,4.524525642,-2.41e-05,0,1,0.0,0.0
1.06,[user's car] 차량 Coupe_LHD,4010.561768,5.5,2500.189282,3.141581234,-0.139272985,-0.03868694,0.001626817,0,0.000165243,0.000120229,0.00084669,0.00084669,0.00084669,7.06e-05,1.166439033,0.0,0.0,0.0,0.304895103,0.304895103,0.304895103,  BrakeLight,도로 1,500.2293214,0.0,0.0,NAN,NAN,1,4.524525642,-2.41e-05,0,1,0.0,0.0
1.07,[user's car] 차량 Coupe_LHD,4010.561768,5.5,2500.188965,3.141582891,-0.109805558,-0.030501544,0.001689926,0,0.000164959,-0.000441475,0.000846582,0.000846582,0.000846582,6.43e-05,1.951449408,0.0,0.0,0.0,0.304895103,0.304895103,0.304895103,  BrakeLight,도로 1,500.2290039,0.0,0.0,NAN,NAN,1,4.524525642,-2.41e-05,0,1,0.0,0.0
1.08,[user's car] 차량 Coupe_LHD,4010.561768,5.5,2500.188965,3.141584504,-0.077250457,-0.02145846,0.001675113,0,0.000157723,-0.000794154,0.000845671,0.000845671,0.000845671,1.05e-05,4.107778311,0.0,0.0,0.0,0.304895103,0.304895103,0.304895103,  BrakeLight,도로 1,500.2290039,0.0,0.0,NAN,NAN,1,4.524525642,-2.41e-05,0,1,0.0,0.0
1.09,[user's car] 차량 Coupe_LHD,4010.561768,5.5,2500.188718,3.14158595,-0.043546448,-0.012096235,0.001664955,0,0.000142233,0.000110424,0.000845398,0.000845398,0.000845398,-5.67e-06,29.22709,0.0,0.0,0.0,0.304895103,0.304895103,0.304895103,  BrakeLight,도로 1,500.2287572,0.0,0.0,NAN,NAN,1,4.524525642,-2.41e-05,0,1,0.0,0.0
1.1,[user's car] 차량 Coupe_LHD,4010.561768,5.5,2500.188477,3.141587247,-0.010407272,-0.002890909,0.001418611,0,0.000125005,0.001730182,0.000845398,0.000845398,0.000845398,-5.67e-06,44.47654764,0.0,0.0,0.0,0.304895103,0.304895103,0.304895103,  BrakeLight,도로 1,500.2285156,0.0,0.0,NAN,NAN,1,4.524525642,-2.41e-05,0,1,0.0,0.0
1.11,[user's car] 차량 Coupe_LHD,4010.561768,5.5,2500.188477,3.141588377,0.020427553,0.00567432,0.000653257,0,0.000111703,0.003733559,0.000845398,0.000845398,0.000845398,-5.67e-06,16.76232944,0.0,0.0,0.0,0.304895103,0.304895103,0.304895103,  BrakeLight,도로 1,500.2285156,0.0,0.0,NAN,NAN,1,4.524525642,-2.41e-05,0,1,0.0,0.0
1.12,[user's car] 차량 Coupe_LHD,4010.561768,5.5,2500.188797,3.141589336,0.048231171,0.013397548,0.000601947,0,8.93e-05,-0.004768713,0.000844125,0.000844125,0.000844125,-5.67e-06,6.336067483,0.0,0.0,0.0,0.303058133,0.303058133,0.303058133,  BrakeLight,도로 1,500.2288363,0.0,0.0,NAN,NAN,1,4.524525642,-2.41e-05,0,1,0.0,0.0
1.13,[user's car] 차량 Coupe_LHD,4010.561768,5.5,2500.188965,3.141590118,0.074905299,0.020807028,-0.00022689,0,6.58e-05,-0.008831788,0.00084346,0.00084346,0.00084346,-1.72e-05,0.433066862,0.0,0.0,0.0,0.302097917,0.302097917,0.302097917,  BrakeLight,도로 1,500.2290039,0.0,0.0,NAN,NAN,1,4.524525642,-2.41e-05,0,1,0.0,0.0
1.14,[user's car] 차량 Coupe_LHD,4010.561768,5.5,2500.189031,3.141590658,0.100599541,0.027944317,-0.001527276,0,3.97e-05,-0.007369701,0.000843329,0.000843329,0.000843329,-3.51e-05,-2.019073279,0.0,0.0,0.0,0.301719619,0.301719619,0.301719619,  BrakeLight,도로 1,500.2290699,0.0,0.0,NAN,NAN,1,4.524525642,-2.41e-05,0,1,0.0,0.0
1.15,[user's car] 차량 Coupe_LHD,4010.561768,5.5,2500.189386,3.141590785,0.125449847,0.03484718,-0.001500046,0,3.06e-06,-0.003446736,0.000842626,0.000842626,0.000842626,-3.51e-05,-1.283250646,0.0,0.0,0.0,0.299687512,0.299687512,0.299687512,  BrakeLight,도로 1,500.2294247,0.0,0.0,NAN,NAN,1,4.524525642,-2.41e-05,0,1,0.0,0.0
1.16,[user's car] 차량 Coupe_LHD,4010.561768,5.5,2500.189734,3.141590628,0.148507313,0.041252031,-0.002140045,0,-2.31e-05,-0.00241194,0.000841749,0.000841749,0.000841749,-3.51e-05,-1.228554119,0.0,0.0,0.0,0.2993007,0.2993007,0.2993007,  BrakeLight,도로 1,500.2297735,0.0,0.0,NAN,NAN,1,4.524525642,-2.41e-05,0,1,0.0,0.0
1.17,[user's car] 차량 Coupe_LHD,4010.561768,5.5,2500.190209,3.141590255,0.169869138,0.047185872,-0.003060603,0,-4.95e-05,-0.00200847,0.000841202,0.000841202,0.000841202,-3.51e-05,-1.351523367,0.0,0.0,0.0,0.2993007,0.2993007,0.2993007,  BrakeLight,도로 1,500.2302477,0.0,0.0,NAN,NAN,1,4.524525642,-2.41e-05,0,1,0.0,0.0
1.18,[user's car] 차량 Coupe_LHD,4010.561768,5.5,2500.19087,3.141589661,0.189353631,0.052598231,-0.004163411,0,-7.98e-05,-0.001534739,0.000841202,0.000841202,0.000841202,-3.51e-05,-1.500324375,0.0,0.0,0.0,0.2993007,0.2993007,0.2993007,  BrakeLight,도로 1,500.2309086,0.0,0.0,NAN,NAN,1,4.524525642,-2.41e-05,0,1,0.0,0.0
1.19,[user's car] 차량 Coupe_LHD,4010.561768,5.5,2500.191244,3.141588679,0.205152657,0.056986849,-0.004591556,0,-0.000105864,-0.001433166,0.000839477,0.000839477,0.000839477,-6.89e-05,-1.416868442,0.0,0.0,0.0,0.297431202,0.297431202,0.297431202,  BrakeLight,도로 1,500.2312834,0.0,0.0,NAN,NAN,1,4.524525642,-2.41e-05,0,1,0.0,0.0
1.2,[user's car] 차량 Coupe_LHD,4010.561768,5.5,2500.191786,3.14158749,0.218420439,0.060672344,-0.004985155,0,-0.000129105,-0.001516558,0.000837996,0.000837996,0.000837996,-8.57e-05,-1.353992921,0.0,0.0,0.0,0.296503484,0.296503484,0.296503484,  BrakeLight,도로 1,500.2318247,0.0,0.0,NAN,NAN,1,4.524525642,-2.41e-05,0,1,0.0,0.0
1.21,[user's car] 차량 Coupe_LHD,4010.561768,5.5,2500.192488,3.141586111,0.229192072,0.063664464,-0.005332324,0,-0.000149559,-0.001689199,0.00083701,0.00083701,0.00083701,-8.57e-05,-1.316350523,0.0,0.0,0.0,0.296503484,0.296503484,0.296503484,  BrakeLight,도로 1,500.2325273,0.0,0.0,NAN,NAN,1,4.524525642,-2.41e-05,0,1,0.0,0.0
1.22,[user's car] 차량 Coupe_LHD,4010.561768,5.5,2500.193192,3.141584514,0.236620621,0.06572795,-0.00532522,0,-0.000166352,-0.001617148,0.00083701,0.00083701,0.00083701,-8.57e-05,-1.233710035,0.0,0.0,0.0,0.296503484,0.296503484,0.296503484,  BrakeLight,도로 1,500.233231,0.0,0.0,NAN,NAN,1,4.524525642,-2.41e-05,0,1,0.0,0.0
1.23,[user's car] 차량 Coupe_LHD,4010.561768,5.5,2500.193866,3.141582752,0.240957444,0.066932623,-0.005598667,0,-0.000179992,-0.001288649,0.000837345,0.000837345,0.000837345,-8.57e-05,-1.248888989,0.0,0.0,0.0,0.296503484,0.296503484,0.296503484,  BrakeLight,도로 1,500.2339052,0.0,0.0,NAN,NAN,1,4.524525642,-2.41e-05,0,1,0.0,0.0
1.24,[user's car] 차량 Coupe_LHD,4010.561768,5.5,2500.194552,3.141580899,0.24310301,0.067528614,-0.00584961,0,-0.000191248,-0.000911417,0.000837798,0.000837798,0.000837798,-6.8e-05,-1.282783817,0.0,0.0,0.0,0.292786699,0.292786699,0.292786699,  BrakeLight,도로 1,500.2345913,0.0,0.0,NAN,NAN,1,4.524525642,-2.41e-05,0,1,0.0,0.0
1.25,[user's car] 차량 Coupe_LHD,4010.561768,5.5,2500.195289,3.14157895,0.242298952,0.067305264,-0.005835526,0,-0.000199134,-0.000609651,0.000838284,0.000838284,0.000838284,-7.71e-06,-1.288196903,0.0,0.0,0.0,0.280125192,0.280125192,0.280125192,  BrakeLight,도로 1,500.235328,0.0,0.0,NAN,NAN,1,4.524525642,-2.41e-05,0,1,0.0,0.0
1.26,[user's car] 차량 Coupe_LHD,4010.561768,5.5,2500.196024,3.141576917,0.238305892,0.066196081,-0.005427522,0,-0.000204518,-0.0005271,0.000838299,0.000838299,0.000838299,-5.79e-06,-1.23786085,0.0,0.0,0.0,0.279720277,0.279720277,0.279720277,  BrakeLight,도로 1,500.2360635,0.0,0.0,NAN,NAN,1,4.524525642,-2.41e-05,0,1,0.0,0.0
1.27,[user's car] 차량 Coupe_LHD,4010.561768,5.5,2500.196506,3.141574854,0.232218719,0.0645052,-0.005041626,0,-0.000207268,-0.000278204,0.000838156,0.000838156,0.000838156,-5.79e-06,-1.210642424,0.0,0.0,0.0,0.279720277,0.279720277,0.279720277,  BrakeLight,도로 1,500.2365447,0.0,0.0,NAN,NAN,1,4.524525642,-2.41e-05,0,1,0.0,0.0
1.28,[user's car] 차량 Coupe_LHD,4010.561768,5.5,2500.196913,3.141572775,0.224408791,0.062335775,-0.004584524,0,-0.000208039,4.16e-05,0.000837843,0.000837843,0.000837843,-5.79e-06,-1.176675539,0.0,0.0,0.0,0.275261223,0.275261223,0.275261223,  BrakeLight,도로 1,500.2369518,0.0,0.0,NAN,NAN,1,4.524525642,-2.41e-05,0,1,0.0,0.0
1.29,[user's car] 차량 Coupe_LHD,4010.561768,5.5,2500.1976,3.1415707,0.214134719,0.059481866,-0.003756839,0,-0.000206587,0.000252615,0.000837163,0.000837163,0.000837163,-5.79e-06,-1.058040242,0.0,0.0,0.0,0.252633323,0.252633323,0.252633323,  BrakeLight,도로 1,500.2376387,0.0,0.0,NAN,NAN,1,4.524525642,-2.41e-05,0,1,0.0,0.0
1.3,[user's car] 차량 Coupe_LHD,4010.561768,5.5,2500.198321,3.141568659,0.201993848,0.056109402,-0.003251975,0,-0.000202081,0.001462182,0.00083701,0.00083701,0.00083701,-1.6e-05,-1.031163094,0.0,0.0,0.0,0.247552454,0.247552454,0.247552454,  BrakeLight,도로 1,500.2383604,0.0,0.0,NAN,NAN,1,4.524525642,-2.41e-05,0,1,0.0,0.0
1.31,[user's car] 차량 Coupe_LHD,4010.561768,5.5,2500.198884,3.141566703,0.188454633,0.052348509,-0.002677177,0,-0.000191828,0.002771172,0.000836909,0.000836909,0.000836909,-2.33e-05,-0.964777499,0.0,0.0,0.0,0.247552454,0.247552454,0.247552454,  BrakeLight,도로 1,500.2389229,0.0,0.0,NAN,NAN,1,4.524525642,-2.41e-05,0,1,0.0,0.0
1.32,[user's car] 차량 Coupe_LHD,4010.561768,5.5,2500.199245,3.14156485,0.173766836,0.048268566,-0.001909122,0,-0.000175448,0.003776026,0.00083668,0.00083668,0.00083668,-2.33e-05,-0.81869802,0.0,0.0,0.0,0.247552454,0.247552454,0.247552454,  BrakeLight,도로 1,500.2392838,0.0,0.0,NAN,NAN,1,4.524525642,-2.41e-05,0,1,0.0,0.0
1.33,[user's car] 차량 Coupe_LHD,4010.561768,5.5,2500.199946,3.141563203,0.15749344,0.043748178,-0.001501606,0,-0.000160011,0.00313017,0.000836448,0.000836448,0.000836448,-2.33e-05,-0.77831319,0.0,0.0,0.0,0.247552454,0.247552454,0.247552454,  BrakeLight,도로 1,500.2399846,0.0,0.0,NAN,NAN,1,4.524525642,-2.41e-05,0,1,0.0,0.0
1.34,[user's car] 차량 Coupe_LHD,4010.561768,5.5,2500.200419,3.141561701,0.140663363,0.039073156,-0.000360099,0,-0.000143696,0.001894287,0.000836366,0.000836366,0.000836366,-2.33e-05,-0.115069644,0.0,0.0,0.0,0.247552454,0.247552454,0.247552454,  BrakeLight,도로 1,500.2404576,0.0,0.0,NAN,NAN,1,4.524525642,-2.41e-05,0,1,0.0,0.0
