recording id,timestamp [ns],gaze x [px],gaze y [px],azimuth [deg],elevation [deg],worn,fixation id,blink id
b60b8918-719d-474c-bc87-7b7478d24056,1777344063360022351,904.7724,532.3544,5.5757494,5.0720434,1.0,11,
b60b8918-719d-474c-bc87-7b7478d24056,1777344063365022351,905.3239,532.2326,5.6117854,5.079823,1.0,11,
b60b8918-719d-474c-bc87-7b7478d24056,1777344063370022351,906.05536,530.81384,5.66,5.171839,1.0,11,
b60b8918-719d-474c-bc87-7b7478d24056,1777344063375022351,908.26935,532.7021,5.803837,5.0486226,1.0,11,
b60b8918-719d-474c-bc87-7b7478d24056,1777344063380022351,912.77374,531.08124,6.098341,5.152804,1.0,11,
b60b8918-719d-474c-bc87-7b7478d24056,1777344063385022351,913.45953,530.31537,6.143379,5.20237,1.0,11,
b60b8918-719d-474c-bc87-7b7478d24056,1777344063390026351,908.91046,528.04266,5.8473315,5.351173,1.0,11,
b60b8918-719d-474c-bc87-7b7478d24056,1777344063395022351,909.0131,527.5838,5.8542027,5.3809595,1.0,11,
b60b8918-719d-474c-bc87-7b7478d24056,1777344063400021351,903.8691,529.7601,5.5176587,5.2408314,1.0,11,
b60b8918-719d-474c-bc87-7b7478d24056,1777344063405021351,901.4123,526.29926,5.358447,5.4663095,1.0,11,
b60b8918-719d-474c-bc87-7b7478d24056,1777344063410021351,902.20575,525.5059,5.410527,5.5176725,1.0,11,
b60b8918-719d-474c-bc87-7b7478d24056,1777344063415021351,901.2171,530.09656,5.3444386,5.2195826,1.0,11,
b60b8918-719d-474c-bc87-7b7478d24056,1777344063420021351,902.77106,528.68243,5.446345,5.3111205,1.0,11,
b60b8918-719d-474c-bc87-7b7478d24056,1777344063425146351,904.02625,528.2791,5.5284233,5.3370275,1.0,11,
b60b8918-719d-474c-bc87-7b7478d24056,1777344063430146351,900.5027,536.2319,5.295896,4.8209796,1.0,11,
b60b8918-719d-474c-bc87-7b7478d24056,1777344063435146351,900.659,534.67816,5.306565,4.9219365,1.0,11,
b60b8918-719d-474c-bc87-7b7478d24056,1777344063440146351,900.9399,534.36127,5.3249927,4.942468,1.0,11,
b60b8918-719d-474c-bc87-7b7478d24056,1777344063445148351,901.3829,533.7177,5.354103,4.9842005,1.0,11,
b60b8918-719d-474c-bc87-7b7478d24056,1777344063450145351,901.9958,527.8389,5.39602,5.3661175,1.0,11,
b60b8918-719d-474c-bc87-7b7478d24056,1777344063455145351,902.74493,530.4268,5.4440565,5.197767,1.0,11,
b60b8918-719d-474c-bc87-7b7478d24056,1777344063460151351,901.99506,532.97235,5.394292,5.0325103,1.0,11,
b60b8918-719d-474c-bc87-7b7478d24056,1777344063465145351,902.2227,532.65045,5.40925,5.0533834,1.0,11,
b60b8918-719d-474c-bc87-7b7478d24056,1777344063470158351,901.09753,531.8239,5.3360715,5.107349,1.0,11,
b60b8918-719d-474c-bc87-7b7478d24056,1777344063475152351,902.1709,534.04944,5.405425,4.962474,1.0,11,
b60b8918-719d-474c-bc87-7b7478d24056,1777344063480145351,902.64746,534.41077,5.436414,4.9388824,1.0,11,
b60b8918-719d-474c-bc87-7b7478d24056,1777344063485145351,902.9682,531.8727,5.458154,5.103756,1.0,11,
b60b8918-719d-474c-bc87-7b7478d24056,1777344063490153351,899.515,534.73425,5.2318907,4.918535,1.0,11,
b60b8918-719d-474c-bc87-7b7478d24056,1777344063495145351,898.2646,535.6113,5.150024,4.861783,1.0,11,
b60b8918-719d-474c-bc87-7b7478d24056,1777344063500156351,896.38684,538.1726,5.0267525,4.6956453,1.0,11,
b60b8918-719d-474c-bc87-7b7478d24056,1777344063505147351,897.40686,537.3869,5.0935383,4.7465234,1.0,11,
b60b8918-719d-474c-bc87-7b7478d24056,1777344063510144351,894.1426,537.4068,4.8805046,4.7458677,1.0,11,
b60b8918-719d-474c-bc87-7b7478d24056,1777344063515144351,893.57336,534.3094,4.8442087,4.9473653,1.0,11,
b60b8918-719d-474c-bc87-7b7478d24056,1777344063520144351,894.5643,538.0404,4.9078526,4.704593,1.0,11,
b60b8918-719d-474c-bc87-7b7478d24056,1777344063525144351,894.61237,532.74115,4.9124765,5.0491147,1.0,11,
b60b8918-719d-474c-bc87-7b7478d24056,1777344063530144351,895.51605,539.0865,4.9696865,4.6363935,1.0,11,
b60b8918-719d-474c-bc87-7b7478d24056,1777344063535144351,892.3563,536.05664,4.764289,4.833991,1.0,11,
b60b8918-719d-474c-bc87-7b7478d24056,1777344063540144351,892.29675,534.493,4.760826,4.935672,1.0,11,
b60b8918-719d-474c-bc87-7b7478d24056,1777344063545156351,893.7707,534.605,4.857002,4.928104,1.0,11,
b60b8918-719d-474c-bc87-7b7478d24056,1777344063550144351,894.3146,533.83405,4.8927236,4.9781218,1.0,11,
b60b8918-719d-474c-bc87-7b7478d24056,1777344063555147351,891.8005,539.2487,4.727174,4.6265306,1.0,11,
b60b8918-719d-474c-bc87-7b7478d24056,1777344063560268351,891.3567,539.80237,4.698077,4.590611,1.0,11,
b60b8918-719d-474c-bc87-7b7478d24056,1777344063565268351,892.5828,539.17346,4.7782497,4.6312847,1.0,11,
b60b8918-719d-474c-bc87-7b7478d24056,1777344063570268351,891.1497,537.3216,4.685202,4.7519674,1.0,11,
b60b8918-719d-474c-bc87-7b7478d24056,1777344063575268351,891.2013,538.25726,4.6883235,4.69111,1.0,11,
b60b8918-719d-474c-bc87-7b7478d24056,1777344063580268351,892.0901,536.3965,4.746817,4.811943,1.0,11,
b60b8918-719d-474c-bc87-7b7478d24056,1777344063585268351,890.8117,538.46826,4.662847,4.6774635,1.0,11,
b60b8918-719d-474c-bc87-7b7478d24056,1777344063590268351,888.1796,534.2709,4.4921193,4.9508896,1.0,11,
b60b8918-719d-474c-bc87-7b7478d24056,1777344063595268351,889.6027,535.6576,4.584655,4.860458,1.0,11,
b60b8918-719d-474c-bc87-7b7478d24056,1777344063600268351,891.0815,535.9597,4.681104,4.840534,1.0,11,
b60b8918-719d-474c-bc87-7b7478d24056,1777344063605268351,886.992,536.4534,4.4140368,4.8091702,1.0,11,
b60b8918-719d-474c-bc87-7b7478d24056,1777344063610268351,897.2275,541.2409,5.0807724,4.495999,1.0,11,
b60b8918-719d-474c-bc87-7b7478d24056,1777344063615272351,891.2138,539.42004,4.6888494,4.6154933,1.0,11,
b60b8918-719d-474c-bc87-7b7478d24056,1777344063620267351,889.74634,536.8076,4.593739,4.785647,1.0,11,
b60b8918-719d-474c-bc87-7b7478d24056,1777344063625267351,890.2027,535.00903,4.62399,4.9025183,1.0,11,
b60b8918-719d-474c-bc87-7b7478d24056,1777344063630267351,890.84015,538.3263,4.664739,4.6866913,1.0,11,
b60b8918-719d-474c-bc87-7b7478d24056,1777344063635267351,887.5865,539.0608,4.4522038,4.6394877,1.0,11,
b60b8918-719d-474c-bc87-7b7478d24056,1777344063640267351,887.39105,538.2124,4.4396567,4.694703,1.0,11,
b60b8918-719d-474c-bc87-7b7478d24056,1777344063645267351,887.256,538.66644,4.43073,4.6651964,1.0,11,
b60b8918-719d-474c-bc87-7b7478d24056,1777344063650267351,886.5464,541.10345,4.383847,4.506811,1.0,11,
b60b8918-719d-474c-bc87-7b7478d24056,1777344063655267351,887.19745,540.88165,4.426386,4.521127,1.0,11,
b60b8918-719d-474c-bc87-7b7478d24056,1777344063660276351,887.8613,544.50323,4.4688764,4.2854652,1.0,11,
b60b8918-719d-474c-bc87-7b7478d24056,1777344063665267351,889.2698,540.97986,4.5615964,4.514393,1.0,11,
b60b8918-719d-474c-bc87-7b7478d24056,1777344063670266351,888.5612,538.7774,4.5158887,4.6577516,1.0,11,
b60b8918-719d-474c-bc87-7b7478d24056,1777344063675274351,886.50854,539.3211,4.3817916,4.6227403,1.0,11,
b60b8918-719d-474c-bc87-7b7478d24056,1777344063680270351,885.5305,539.50726,4.3179154,4.610794,1.0,11,
b60b8918-719d-474c-bc87-7b7478d24056,1777344063685266351,887.1614,539.48206,4.4243574,4.612167,1.0,11,
b60b8918-719d-474c-bc87-7b7478d24056,1777344063690402351,887.0619,539.4001,4.417889,4.617515,1.0,11,
b60b8918-719d-474c-bc87-7b7478d24056,1777344063695391351,887.03534,538.83936,4.416284,4.6539884,1.0,11,
b60b8918-719d-474c-bc87-7b7478d24056,1777344063700391351,885.3648,543.98315,4.3060927,4.3196845,1.0,11,
b60b8918-719d-474c-bc87-7b7478d24056,1777344063705391351,884.5797,540.1293,4.255713,4.570489,1.0,11,
b60b8918-719d-474c-bc87-7b7478d24056,1777344063710391351,885.36786,538.10187,4.3076224,4.70223,1.0,11,
b60b8918-719d-474c-bc87-7b7478d24056,1777344063715397351,886.63104,535.94965,4.3906026,4.841996,1.0,11,
b60b8918-719d-474c-bc87-7b7478d24056,1777344063720391351,887.7222,541.2134,4.4605575,4.499469,1.0,11,
b60b8918-719d-474c-bc87-7b7478d24056,1777344063725391351,887.92346,540.8602,4.473767,4.5224047,1.0,11,
b60b8918-719d-474c-bc87-7b7478d24056,1777344063730390351,886.14954,533.7015,4.35973,4.9882917,1.0,11,
b60b8918-719d-474c-bc87-7b7478d24056,1777344063735390351,889.13544,534.15076,4.5545473,4.9585257,1.0,11,
b60b8918-719d-474c-bc87-7b7478d24056,1777344063740390351,888.2249,535.55676,4.4947424,4.867261,1.0,11,
b60b8918-719d-474c-bc87-7b7478d24056,1777344063745390351,889.65326,538.9911,4.587107,4.6436677,1.0,11,
b60b8918-719d-474c-bc87-7b7478d24056,1777344063750401351,889.2188,538.06854,4.558987,4.703739,1.0,11,
b60b8918-719d-474c-bc87-7b7478d24056,1777344063755390351,890.13715,533.7794,4.6200423,4.9824862,1.0,11,
b60b8918-719d-474c-bc87-7b7478d24056,1777344063760390351,888.8257,533.3681,4.534535,5.009479,1.0,11,
b60b8918-719d-474c-bc87-7b7478d24056,1777344063765390351,889.60095,533.9242,4.584996,4.97317,1.0,11,
b60b8918-719d-474c-bc87-7b7478d24056,1777344063770390351,889.7439,538.2284,4.593213,4.6932483,1.0,11,2
b60b8918-719d-474c-bc87-7b7478d24056,1777344063775392351,891.52905,534.838,4.710617,4.913385,1.0,11,2
b60b8918-719d-474c-bc87-7b7478d24056,1777344063780394351,890.27167,536.86346,4.628013,4.7819176,1.0,11,2
b60b8918-719d-474c-bc87-7b7478d24056,1777344063785389351,890.5689,536.41125,4.6475267,4.811267,1.0,,2
b60b8918-719d-474c-bc87-7b7478d24056,1777344063790395351,892.9229,534.18335,4.8017797,4.9556847,1.0,,2
b60b8918-719d-474c-bc87-7b7478d24056,1777344063795389351,894.6108,519.40466,4.916561,5.915995,1.0,,2
b60b8918-719d-474c-bc87-7b7478d24056,1777344063800390351,887.05774,501.70502,4.4289746,7.0680776,1.0,,2
b60b8918-719d-474c-bc87-7b7478d24056,1777344063805389351,861.1844,512.3421,2.7332094,6.3816915,1.0,,2
b60b8918-719d-474c-bc87-7b7478d24056,1777344063810396351,857.55597,493.1264,2.49974,7.6318684,1.0,,2
b60b8918-719d-474c-bc87-7b7478d24056,1777344063815389351,803.5394,492.94272,-1.0402788,7.6465125,1.0,,2
b60b8918-719d-474c-bc87-7b7478d24056,1777344063820514351,782.5007,363.21823,-2.4656503,16.056831,1.0,,2
b60b8918-719d-474c-bc87-7b7478d24056,1777344063825526351,773.91296,374.2915,-3.0323305,15.337899,1.0,,2
b60b8918-719d-474c-bc87-7b7478d24056,1777344063830514351,763.4212,349.90884,-3.74976,16.90956,1.0,,2
b60b8918-719d-474c-bc87-7b7478d24056,1777344063835514351,731.66327,388.64822,-5.8303924,14.388162,1.0,,2
b60b8918-719d-474c-bc87-7b7478d24056,1777344063840513351,715.08594,396.08664,-6.921734,13.895903,1.0,,2
b60b8918-719d-474c-bc87-7b7478d24056,1777344063845520351,640.59326,381.2337,-11.884357,14.775481,1.0,,2
b60b8918-719d-474c-bc87-7b7478d24056,1777344063850513351,663.882,378.26968,-10.345735,14.995447,1.0,,2
b60b8918-719d-474c-bc87-7b7478d24056,1777344063855513351,716.5945,375.7615,-6.846868,15.209649,1.0,,2
b60b8918-719d-474c-bc87-7b7478d24056,1777344063860513351,715.2965,421.24774,-6.879858,12.269553,1.0,,2
b60b8918-719d-474c-bc87-7b7478d24056,1777344063865513351,665.059,509.43195,-10.091741,6.5337996,1.0,,2
b60b8918-719d-474c-bc87-7b7478d24056,1777344063870513351,689.36224,487.44138,-8.521712,7.9697785,1.0,,2
b60b8918-719d-474c-bc87-7b7478d24056,1777344063875513351,700.8193,485.04877,-7.773786,8.130691,1.0,,2
b60b8918-719d-474c-bc87-7b7478d24056,1777344063880513351,720.5293,493.25446,-6.4780517,7.6074505,1.0,,2
b60b8918-719d-474c-bc87-7b7478d24056,1777344063885517351,728.43207,513.3123,-5.9507885,6.308205,1.0,,2
b60b8918-719d-474c-bc87-7b7478d24056,1777344063890513351,723.86017,507.21387,-6.252546,6.7027307,1.0,12,2
b60b8918-719d-474c-bc87-7b7478d24056,1777344063895519351,743.8629,499.64108,-4.9475155,7.2006855,1.0,12,2
b60b8918-719d-474c-bc87-7b7478d24056,1777344063900512351,730.4601,493.4541,-5.827852,7.598189,1.0,12,2
b60b8918-719d-474c-bc87-7b7478d24056,1777344063905512351,716.9537,481.93155,-6.7193484,8.340364,1.0,12,2
b60b8918-719d-474c-bc87-7b7478d24056,1777344063910512351,720.5016,480.53476,-6.487798,8.432496,1.0,12,2
b60b8918-719d-474c-bc87-7b7478d24056,1777344063915512351,719.0258,480.039,-6.5848346,8.463997,1.0,12,2
b60b8918-719d-474c-bc87-7b7478d24056,1777344063920512351,718.8701,479.38116,-6.595483,8.506583,1.0,12,2
b60b8918-719d-474c-bc87-7b7478d24056,1777344063925520351,717.387,480.41165,-6.69198,8.439108,1.0,12,2
b60b8918-719d-474c-bc87-7b7478d24056,1777344063930512351,716.49316,480.68417,-6.7503643,8.421036,1.0,12,2
b60b8918-719d-474c-bc87-7b7478d24056,1777344063935512351,719.78796,480.96973,-6.534271,8.40398,1.0,12,2
b60b8918-719d-474c-bc87-7b7478d24056,1777344063940512351,714.8641,479.00964,-6.8582745,8.528856,1.0,12,2
b60b8918-719d-474c-bc87-7b7478d24056,1777344063945512351,712.17804,478.45782,-7.0346913,8.563363,1.0,12,2
b60b8918-719d-474c-bc87-7b7478d24056,1777344063950512351,717.1946,483.04324,-6.7028193,8.268381,1.0,12,2
b60b8918-719d-474c-bc87-7b7478d24056,1777344063955636351,715.9143,482.96106,-6.7867417,8.273141,1.0,12,2
b60b8918-719d-474c-bc87-7b7478d24056,1777344063960636351,711.01025,482.9948,-7.107959,8.268723,1.0,12,2
b60b8918-719d-474c-bc87-7b7478d24056,1777344063965636351,706.3306,476.32874,-7.419491,8.698443,1.0,12,
b60b8918-719d-474c-bc87-7b7478d24056,1777344063970638351,707.2597,476.45657,-7.358504,8.690637,1.0,12,
b60b8918-719d-474c-bc87-7b7478d24056,1777344063975636351,705.70483,476.67816,-7.460226,8.6754875,1.0,12,
b60b8918-719d-474c-bc87-7b7478d24056,1777344063980636351,703.24,474.14175,-7.6237817,8.8385105,1.0,12,
b60b8918-719d-474c-bc87-7b7478d24056,1777344063985636351,706.4827,476.18573,-7.4096346,8.7077875,1.0,12,
b60b8918-719d-474c-bc87-7b7478d24056,1777344063990636351,709.89856,477.5492,-7.184737,8.621146,1.0,12,
b60b8918-719d-474c-bc87-7b7478d24056,1777344063995636351,713.35443,478.09714,-6.9578586,8.587296,1.0,12,
b60b8918-719d-474c-bc87-7b7478d24056,1777344064000636351,714.3992,479.8518,-6.8881497,8.474045,1.0,12,
b60b8918-719d-474c-bc87-7b7478d24056,1777344064005636351,713.93805,476.2942,-6.9209075,8.70444,1.0,12,
b60b8918-719d-474c-bc87-7b7478d24056,1777344064010637351,718.3269,475.81866,-6.633534,8.737321,1.0,12,
b60b8918-719d-474c-bc87-7b7478d24056,1777344064015635351,720.6095,475.5864,-6.484035,8.75342,1.0,12,
b60b8918-719d-474c-bc87-7b7478d24056,1777344064020635351,723.202,469.61496,-6.318109,9.141764,1.0,12,
b60b8918-719d-474c-bc87-7b7478d24056,1777344064025635351,722.20624,469.635,-6.383426,9.140001,1.0,12,
b60b8918-719d-474c-bc87-7b7478d24056,1777344064030635351,722.48694,471.39478,-6.3637896,9.02604,1.0,12,
b60b8918-719d-474c-bc87-7b7478d24056,1777344064035635351,721.88184,472.03622,-6.4030356,8.984178,1.0,12,
b60b8918-719d-474c-bc87-7b7478d24056,1777344064040635351,720.1371,465.8045,-6.5219765,9.387329,1.0,12,
b60b8918-719d-474c-bc87-7b7478d24056,1777344064045638351,724.63086,471.67154,-6.2229576,9.00906,1.0,12,
b60b8918-719d-474c-bc87-7b7478d24056,1777344064050635351,723.72595,475.11792,-6.2800035,8.78518,1.0,12,
b60b8918-719d-474c-bc87-7b7478d24056,1777344064055637351,725.2402,473.8328,-6.181546,8.869178,1.0,12,
b60b8918-719d-474c-bc87-7b7478d24056,1777344064060635351,722.5396,479.22943,-6.355081,8.518031,1.0,12,
b60b8918-719d-474c-bc87-7b7478d24056,1777344064065634351,721.3264,481.6523,-6.4330134,8.36037,1.0,12,
b60b8918-719d-474c-bc87-7b7478d24056,1777344064070634351,721.39124,477.84842,-6.4312577,8.60709,1.0,12,
b60b8918-719d-474c-bc87-7b7478d24056,1777344064075634351,725.319,475.64066,-6.1751943,8.751965,1.0,12,
b60b8918-719d-474c-bc87-7b7478d24056,1777344064080634351,725.077,477.71207,-6.189722,8.617519,1.0,12,
b60b8918-719d-474c-bc87-7b7478d24056,1777344064085759351,721.01135,475.93536,-6.457452,8.730968,1.0,12,
b60b8918-719d-474c-bc87-7b7478d24056,1777344064090643351,722.16833,477.11438,-6.3808036,8.655031,1.0,12,
b60b8918-719d-474c-bc87-7b7478d24056,1777344064095765351,721.8961,477.16248,-6.3986163,8.6517935,1.0,12,
b60b8918-719d-474c-bc87-7b7478d24056,1777344064100759351,720.83875,472.409,-6.4711943,8.959535,1.0,12,
b60b8918-719d-474c-bc87-7b7478d24056,1777344064105763351,720.2474,471.86688,-6.510365,8.994403,1.0,12,
b60b8918-719d-474c-bc87-7b7478d24056,1777344064110759351,720.4558,472.3251,-6.4963703,8.964793,1.0,12,
b60b8918-719d-474c-bc87-7b7478d24056,1777344064115768351,716.9281,464.98218,-6.733214,9.439041,1.0,12,
b60b8918-719d-474c-bc87-7b7478d24056,1777344064120770351,722.0948,467.99664,-6.3919024,9.246163,1.0,12,
b60b8918-719d-474c-bc87-7b7478d24056,1777344064125759351,722.71295,467.71942,-6.351529,9.2644205,1.0,12,
b60b8918-719d-474c-bc87-7b7478d24056,1777344064130758351,721.6363,466.04385,-6.4233966,9.372536,1.0,12,
b60b8918-719d-474c-bc87-7b7478d24056,1777344064135758351,723.9567,467.54617,-6.2700243,9.27623,1.0,12,
b60b8918-719d-474c-bc87-7b7478d24056,1777344064140758351,723.50635,470.25262,-6.2977004,9.100557,1.0,12,
b60b8918-719d-474c-bc87-7b7478d24056,1777344064145758351,725.6555,471.75787,-6.15568,9.00391,1.0,,
b60b8918-719d-474c-bc87-7b7478d24056,1777344064150758351,727.1892,469.1447,-6.0567927,9.174036,1.0,,
b60b8918-719d-474c-bc87-7b7478d24056,1777344064155766351,734.5323,475.825,-5.570859,8.743755,1.0,,
b60b8918-719d-474c-bc87-7b7478d24056,1777344064160758351,739.27094,476.53598,-5.2596483,8.699393,1.0,,
b60b8918-719d-474c-bc87-7b7478d24056,1777344064165763351,789.2083,476.95148,-1.9826809,8.684811,1.0,,
b60b8918-719d-474c-bc87-7b7478d24056,1777344064170761351,813.7035,465.4672,-0.3753052,9.433071,1.0,,
b60b8918-719d-474c-bc87-7b7478d24056,1777344064175758351,844.4948,490.7813,1.6442313,7.786101,1.0,,
b60b8918-719d-474c-bc87-7b7478d24056,1777344064180757351,883.1241,504.93204,4.1704655,6.85934,1.0,,
b60b8918-719d-474c-bc87-7b7478d24056,1777344064185758351,879.9408,514.25323,3.9593716,6.2541237,1.0,,
b60b8918-719d-474c-bc87-7b7478d24056,1777344064190762351,914.9061,511.49847,6.2457705,6.423813,1.0,,
b60b8918-719d-474c-bc87-7b7478d24056,1777344064195770351,926.5768,509.88654,7.009003,6.5243397,1.0,,
b60b8918-719d-474c-bc87-7b7478d24056,1777344064200757351,929.58307,501.39285,7.2102547,7.074054,1.0,13,
b60b8918-719d-474c-bc87-7b7478d24056,1777344064205757351,925.3859,506.4501,6.933072,6.747714,1.0,13,
b60b8918-719d-474c-bc87-7b7478d24056,1777344064210757351,922.32,506.23395,6.732852,6.762891,1.0,13,
b60b8918-719d-474c-bc87-7b7478d24056,1777344064215882351,918.00916,508.88452,6.449788,6.592437,1.0,13,
b60b8918-719d-474c-bc87-7b7478d24056,1777344064220882351,919.5475,509.151,6.5501714,6.574603,1.0,13,
b60b8918-719d-474c-bc87-7b7478d24056,1777344064225882351,917.4172,505.05066,6.413042,6.841459,1.0,13,
b60b8918-719d-474c-bc87-7b7478d24056,1777344064230884351,919.5128,502.8133,6.55121,6.985876,1.0,13,
b60b8918-719d-474c-bc87-7b7478d24056,1777344064235881351,918.38525,504.18405,6.476774,6.897343,1.0,13,
b60b8918-719d-474c-bc87-7b7478d24056,1777344064240882351,918.76917,504.63004,6.501636,6.868267,1.0,13,
b60b8918-719d-474c-bc87-7b7478d24056,1777344064245881351,919.54584,505.6291,6.5518723,6.803155,1.0,13,
b60b8918-719d-474c-bc87-7b7478d24056,1777344064250881351,920.4939,507.3334,6.612941,6.692219,1.0,13,
b60b8918-719d-474c-bc87-7b7478d24056,1777344064255881351,920.3592,506.91913,6.6043553,6.7191505,1.0,13,
b60b8918-719d-474c-bc87-7b7478d24056,1777344064260887351,919.80505,506.92993,6.568135,6.718645,1.0,13,
b60b8918-719d-474c-bc87-7b7478d24056,1777344064265881351,921.3821,504.37442,6.672555,6.883888,1.0,13,
b60b8918-719d-474c-bc87-7b7478d24056,1777344064270881351,919.59143,501.98465,6.556797,7.0396094,1.0,13,
b60b8918-719d-474c-bc87-7b7478d24056,1777344064275886351,919.1581,501.62503,6.528663,7.063105,1.0,13,
b60b8918-719d-474c-bc87-7b7478d24056,1777344064280891351,919.8981,498.70477,6.5786533,7.252288,1.0,13,
b60b8918-719d-474c-bc87-7b7478d24056,1777344064285881351,920.2138,498.82507,6.5992327,7.2443647,1.0,13,
b60b8918-719d-474c-bc87-7b7478d24056,1777344064290885351,920.15704,498.83173,6.595517,7.2439547,1.0,13,
b60b8918-719d-474c-bc87-7b7478d24056,1777344064295880351,910.6091,512.21136,5.964681,6.3788977,1.0,13,
b60b8918-719d-474c-bc87-7b7478d24056,1777344064300880351,914.5033,511.84982,6.21929,6.401137,1.0,13,
b60b8918-719d-474c-bc87-7b7478d24056,1777344064305880351,919.9214,507.14706,6.575628,6.7045135,1.0,13,
b60b8918-719d-474c-bc87-7b7478d24056,1777344064310889351,916.7529,504.8014,6.369752,6.8578715,1.0,13,
b60b8918-719d-474c-bc87-7b7478d24056,1777344064315880351,919.3498,501.974,6.5410056,7.040395,1.0,13,
b60b8918-719d-474c-bc87-7b7478d24056,1777344064320880351,916.13513,501.57602,6.3310385,7.067408,1.0,13,
b60b8918-719d-474c-bc87-7b7478d24056,1777344064325880351,920.0526,508.13467,6.583694,6.6403847,1.0,13,
b60b8918-719d-474c-bc87-7b7478d24056,1777344064330891351,918.0908,503.85956,6.4576974,6.91851,1.0,13,
b60b8918-719d-474c-bc87-7b7478d24056,1777344064335880351,919.1449,501.7909,6.527707,7.0523477,1.0,13,
b60b8918-719d-474c-bc87-7b7478d24056,1777344064340880351,919.0497,497.08078,6.524087,7.357978,1.0,13,
b60b8918-719d-474c-bc87-7b7478d24056,1777344064345880351,911.58936,500.13904,6.034513,7.1623,1.0,13,
b60b8918-719d-474c-bc87-7b7478d24056,1777344064350883351,916.5448,501.2792,6.3579836,7.086519,1.0,13,
b60b8918-719d-474c-bc87-7b7478d24056,1777344064356006351,914.67474,502.04056,6.2353067,7.0377855,1.0,13,
b60b8918-719d-474c-bc87-7b7478d24056,1777344064361004351,915.1686,498.86423,6.2692666,7.2437363,1.0,13,
b60b8918-719d-474c-bc87-7b7478d24056,1777344064366004351,911.96436,495.46213,6.061478,7.465697,1.0,13,
b60b8918-719d-474c-bc87-7b7478d24056,1777344064371004351,912.6698,498.60962,6.1059704,7.2611737,1.0,13,
