recording id,timestamp [ns],gaze x [px],gaze y [px],azimuth [deg],elevation [deg],worn,fixation id,blink id
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344526910367675,711.44904,544.77484,-7.046549,4.26046,1.0,,2
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344526915367675,715.53436,545.6582,-6.779871,4.204043,1.0,,2
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344526920378675,717.58496,554.6936,-6.6433625,3.6175754,1.0,,2
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344526925367675,725.6305,561.8583,-6.117117,3.153382,1.0,,2
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344526930367675,721.44226,557.7719,-6.3910966,3.4182703,1.0,,2
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344526935367675,721.4582,557.8941,-6.390031,3.4103339,1.0,,2
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344526940367675,714.76196,558.3219,-6.826323,3.3813465,1.0,,2
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344526945370675,712.00464,548.317,-7.0090985,4.030576,1.0,,2
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344526950367675,715.9866,548.87744,-6.7493196,3.9950526,1.0,,2
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344526955366675,700.13745,537.8469,-7.7868047,4.707127,1.0,,2
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344526960366675,688.6343,516.9705,-8.548118,6.0567245,1.0,,2
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344526965366675,681.1144,490.71292,-9.058455,7.7535005,1.0,,2
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344526970366675,683.715,443.66122,-8.935376,10.797982,1.0,,2
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344526975370675,676.8051,483.24863,-9.346902,8.233922,1.0,,2
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344526980366675,677.6485,483.7598,-9.291249,8.201369,1.0,,2
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344526985491675,693.7448,507.9885,-8.220166,6.640938,1.0,,2
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344526990491675,715.8724,503.88553,-6.7765784,6.915921,1.0,,2
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344526995491675,711.6445,504.45267,-7.0526752,6.877522,1.0,,2
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527000491675,710.4219,517.4967,-7.1254306,6.030797,1.0,,2
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527005491675,702.1732,543.07556,-7.6519017,4.368425,1.0,,2
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527010490675,685.7559,563.56726,-8.713893,3.035213,1.0,,2
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527015490675,693.02313,554.9241,-8.2436285,3.597392,1.0,,2
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527020490675,700.655,563.9308,-7.743754,3.0145516,1.0,,2
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527025494675,713.91254,580.0336,-6.8768935,1.9707348,1.0,,2
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527030490675,715.30023,578.3426,-6.7868032,2.0807555,1.0,,2
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527035490675,723.3756,577.1387,-6.261036,2.1598697,1.0,5,2
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527040490675,723.9022,573.4382,-6.227363,2.400463,1.0,5,2
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527045500675,725.4613,572.29706,-6.1259894,2.4748232,1.0,5,2
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527050490675,723.6081,572.33777,-6.2467265,2.4719546,1.0,5,2
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527055490675,725.5341,569.6911,-6.121734,2.6442325,1.0,5,2
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527060490675,726.0882,568.63715,-6.0858417,2.7128143,1.0,5,2
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527065490675,731.6278,567.7276,-5.7250094,2.7726536,1.0,5,2
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527070489675,731.8976,569.621,-5.7070804,2.6495805,1.0,5,2
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527075492675,725.356,565.11237,-6.134281,2.9418306,1.0,5,2
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527080489675,726.8815,556.8649,-6.0367737,3.478137,1.0,5,2
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527085490675,731.1869,558.4964,-5.7556977,3.3727746,1.0,5,2
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527090495675,730.8557,549.57446,-5.779542,3.9527054,1.0,5,2
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527095502675,730.8589,549.7957,-5.7792754,3.938321,1.0,5,2
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527100489675,737.2391,543.2795,-5.364867,4.363097,1.0,5,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527105489675,735.2665,551.89355,-5.4912667,3.8027077,1.0,5,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527110489675,737.83936,552.4362,-5.3233333,3.7678394,1.0,5,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527115489675,733.9833,549.6568,-5.575531,3.9479105,1.0,5,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527120613675,732.2433,548.87787,-5.6892333,3.9982355,1.0,5,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527125613675,729.7153,547.10913,-5.8546124,4.1127367,1.0,5,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527130613675,733.0906,543.1926,-5.6355615,4.367954,1.0,5,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527135618675,728.3934,540.0431,-5.9430017,4.5716844,1.0,5,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527140617675,727.56177,538.11914,-5.997896,4.696513,1.0,5,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527145614675,728.7275,542.11334,-5.920544,4.4372187,1.0,5,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527150613675,728.6031,542.70325,-5.928474,4.3988533,1.0,5,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527155613675,730.03595,544.5456,-5.834443,4.2794137,1.0,5,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527160613675,737.1955,532.35626,-5.371008,5.0731635,1.0,5,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527165613675,742.5003,538.8736,-5.022743,4.650539,1.0,5,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527170613675,739.697,542.21185,-5.2047744,4.4329634,1.0,5,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527175613675,734.6959,534.95105,-5.533341,4.9039664,1.0,5,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527180612675,735.1283,537.6424,-5.5042715,4.729127,1.0,,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527185612675,733.89545,539.7826,-5.584069,4.589764,1.0,,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527190620675,722.75684,539.6688,-6.310869,4.594736,1.0,,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527195612675,710.8201,532.19226,-7.092516,5.07718,1.0,,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527200612675,683.6303,497.82318,-8.888241,7.2946076,1.0,,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527205612675,670.1947,482.8836,-9.779669,8.253423,1.0,,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527210612675,656.3922,467.73663,-10.6993,9.222135,1.0,,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527215613675,649.83075,480.70847,-11.11353,8.380013,1.0,,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527220612675,641.18054,481.77774,-11.6776285,8.304587,1.0,6,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527225614675,641.8766,485.29492,-11.62811,8.078276,1.0,6,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527230612675,642.58655,484.4803,-11.582655,8.13134,1.0,6,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527235611675,639.157,473.22467,-11.820325,8.854438,1.0,6,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527240611675,639.8133,472.97125,-11.777725,8.871308,1.0,6,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527245620675,639.2146,470.17856,-11.820461,9.050819,1.0,6,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527250736675,645.3426,471.87308,-11.417446,8.946577,1.0,6,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527255736675,645.2022,474.62152,-11.423265,8.769211,1.0,6,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527260743675,646.8352,474.1974,-11.31698,8.797843,1.0,6,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527265736675,646.06964,473.44165,-11.367969,8.845989,1.0,6,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527270746675,646.41595,472.97586,-11.34588,8.876308,1.0,6,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527275736675,640.3028,475.19107,-11.742939,8.728605,1.0,6,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527280736675,641.6072,477.8647,-11.654399,8.55725,1.0,6,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527285736675,637.51447,472.74646,-11.928337,8.88391,1.0,6,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527290735675,636.4396,470.2629,-12.001864,9.043054,1.0,6,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527295735675,639.4501,470.56058,-11.804561,9.026395,1.0,6,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527300743675,639.511,470.1598,-11.801098,9.052281,1.0,6,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527305735675,637.9223,470.8335,-11.904138,9.00753,1.0,6,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527310735675,636.23584,468.1255,-12.018024,9.1806,1.0,6,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527315741675,636.81433,468.75937,-11.979339,9.140254,1.0,6,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527320735675,638.0169,468.19073,-11.90142,9.177923,1.0,6,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527325735675,641.1278,468.1508,-11.697927,9.183121,1.0,6,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527330739675,641.23083,468.15942,-11.691173,9.182656,1.0,6,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527335735675,645.7055,469.7928,-11.396293,9.08103,1.0,6,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527340735675,645.7915,469.55563,-11.390959,9.096391,1.0,6,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527345735675,643.6405,468.42395,-11.53315,9.167603,1.0,6,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527350735675,644.8971,468.024,-11.451433,9.194431,1.0,6,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527355741675,643.5978,465.46994,-11.539775,9.358014,1.0,6,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527360736675,639.6782,468.10507,-11.792833,9.184849,1.0,6,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527365734675,641.2181,470.19363,-11.6893835,9.051517,1.0,6,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527370734675,643.1036,470.17767,-11.566051,9.054091,1.0,6,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527375734675,640.309,470.83774,-11.74802,9.009244,1.0,6,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527380873675,639.0522,469.43576,-11.832052,9.098563,1.0,6,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527385859675,645.3243,473.30267,-11.416886,8.85437,1.0,6,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527390859675,643.2004,472.22083,-11.557144,8.92244,1.0,6,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527395862675,641.1092,473.11258,-11.692805,8.863249,1.0,6,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527400867675,640.29987,475.01968,-11.743341,8.73965,1.0,6,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527405858675,639.2361,471.87317,-11.816875,8.941619,1.0,6,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527410866675,638.9628,471.38425,-11.835372,8.972901,1.0,6,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527415859675,639.1351,471.19238,-11.824354,8.985414,1.0,6,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527420859675,638.2883,469.98868,-11.881298,9.062281,1.0,6,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527425858675,638.48065,469.91367,-11.868813,9.067281,1.0,,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527430858675,637.3934,472.2572,-11.936889,8.915343,1.0,,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527435860675,642.20935,470.54016,-11.624093,9.029995,1.0,,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527440858675,653.3119,497.5372,-10.868674,7.295864,1.0,,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527445868675,661.2924,522.3221,-10.327703,5.698283,1.0,,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527450858675,677.03467,536.92993,-9.292984,4.759173,1.0,,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527455858675,690.96045,563.1135,-8.375239,3.0657098,1.0,,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527460857675,692.23834,586.5253,-8.286665,1.5469968,1.0,,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527465857675,678.65015,615.05493,-9.16849,-0.3038956,1.0,,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527470857675,693.5698,655.31934,-8.204246,-2.9168458,1.0,,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527475857675,702.79395,672.7681,-7.6090217,-4.0510054,1.0,,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527480857675,734.50757,696.6297,-5.5488524,-5.6084456,1.0,,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527485857675,728.78754,694.51917,-5.9216027,-5.469875,1.0,,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527490866675,739.3257,694.18085,-5.233318,-5.450518,1.0,7,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527495857675,746.2815,702.77795,-4.7817674,-6.0107713,1.0,7,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527500857675,744.23645,700.9965,-4.9148126,-5.894535,1.0,7,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527505862675,741.27,699.5146,-5.1081276,-5.797539,1.0,7,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527510868675,738.1776,702.13,-5.3111205,-5.9666753,1.0,7,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527515982675,742.10016,704.2649,-5.055569,-6.1063595,1.0,7,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527520981675,742.619,704.045,-5.0215755,-6.0922074,1.0,7,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527525986675,742.3046,703.09863,-5.0417857,-6.030647,1.0,7,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527530981675,741.24255,700.3695,-5.1102242,-5.8530755,1.0,7,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527535981675,741.2043,703.5045,-5.1138444,-6.0567384,1.0,7,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527540981675,740.3458,703.7307,-5.1700296,-6.071218,1.0,7,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527545981675,740.867,701.83746,-5.1352844,-5.94835,1.0,7,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527550981675,739.7768,706.4596,-5.2082443,-6.248325,1.0,7,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527555981675,734.62744,712.40765,-5.5473084,-6.6331515,1.0,7,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527560983675,751.3825,716.67566,-4.4530716,-6.9149446,1.0,7,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527565981675,748.0657,717.4017,-4.670367,-6.961253,1.0,7,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527570980675,745.86847,717.68646,-4.8142447,-6.979162,1.0,,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527575981675,749.3978,718.68054,-4.583685,-7.0446706,1.0,,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527580980675,749.7993,717.9469,-4.557136,-6.9971256,1.0,,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527585980675,757.93646,720.9157,-4.0256314,-7.1919837,1.0,,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527590980675,772.8911,750.1983,-3.0552254,-9.097231,1.0,,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527595984675,783.3004,775.64685,-2.3789546,-10.750895,1.0,,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527600980675,794.74493,806.28253,-1.6323673,-12.738869,1.0,,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527605980675,793.1341,832.2003,-1.7465817,-14.416418,1.0,,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527610980675,821.7496,859.7218,0.1550726,-16.19825,1.0,,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527615980675,800.62933,857.1312,-1.2547057,-16.0296,1.0,,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527620980675,804.4659,881.224,-1.0039421,-17.585995,1.0,,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527625979675,803.86865,877.86584,-1.043202,-17.36917,1.0,8,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527630979675,796.3158,882.7918,-1.5512315,-17.685839,1.0,8,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527635981675,807.2073,886.03516,-0.82098186,-17.896788,1.0,8,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527640979675,807.5266,884.7352,-0.79928917,-17.81294,1.0,8,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527646104675,806.32086,884.6618,-0.8802201,-17.808079,1.0,8,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527651104675,802.7575,887.0328,-1.120069,-17.96061,1.0,8,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527656108675,804.24524,887.5205,-1.0202595,-17.992289,1.0,8,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527661104675,803.44434,898.9437,-1.0770525,-18.729013,1.0,8,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527666104675,796.014,895.88654,-1.5763392,-18.530527,1.0,8,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527671105675,796.459,898.63403,-1.5474203,-18.707798,1.0,8,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527676104675,796.79596,898.8486,-1.5248055,-18.721697,1.0,8,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527681110675,794.94116,899.3475,-1.6499345,-18.753471,1.0,8,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527686109675,795.02826,899.66974,-1.6441972,-18.77427,1.0,8,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527691103675,796.0437,900.56036,-1.5761412,-18.831917,1.0,8,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527696103675,797.5736,902.1577,-1.4736406,-18.93523,1.0,8,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527701103675,799.1918,900.6849,-1.3640639,-18.840584,1.0,8,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527706103675,794.07404,902.21265,-1.7095485,-18.937996,1.0,8,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527711107675,790.60944,901.68164,-1.9428198,-18.902882,1.0,8,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527716103675,792.43427,902.3936,-1.8201566,-18.949259,1.0,8,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527721103675,797.5908,898.9622,-1.4713115,-18.729197,1.0,8,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527726103675,795.1358,901.1028,-1.6375309,-18.86669,1.0,8,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527731103675,800.0728,903.9414,-1.3057613,-19.050709,1.0,8,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527736103675,800.9156,903.13367,-1.2486814,-18.998777,1.0,8,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527741102675,796.79736,903.068,-1.5263082,-18.993757,1.0,8,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527746106675,797.2272,903.24927,-1.497396,-19.005533,1.0,8,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527751114675,797.5024,903.0947,-1.4787837,-18.995628,1.0,8,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527756109675,797.2601,903.4099,-1.4952376,-19.015894,1.0,8,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527761102675,796.9147,902.441,-1.5181597,-18.953358,1.0,8,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527766102675,796.89307,902.5762,-1.5196692,-18.962072,1.0,8,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527771102675,791.8981,900.0232,-1.8552159,-18.796297,1.0,8,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527776102675,801.992,906.10254,-1.1769918,-19.190357,1.0,8,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527781240675,800.76086,904.25574,-1.2594663,-19.071096,1.0,8,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527786234675,805.1823,900.6963,-0.96041334,-18.842264,1.0,8,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527791227675,801.2735,900.96625,-1.223881,-18.859095,1.0,8,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527796226675,802.04944,901.16504,-1.1716505,-18.872038,1.0,8,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527801235675,795.6564,899.7566,-1.6019183,-18.780006,1.0,8,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527806226675,796.37445,898.6318,-1.5531167,-18.707634,1.0,8,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527811226675,794.4014,903.0208,-1.6878216,-18.99018,1.0,8,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527816226675,794.1281,903.6171,-1.7064954,-19.028557,1.0,8,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527821226675,797.24255,901.4608,-1.4956952,-18.890232,1.0,8,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527826226675,798.44183,900.63635,-1.4145799,-18.837313,1.0,8,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527831226675,791.1311,897.3694,-1.9056568,-18.624983,1.0,8,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527836226675,794.4176,897.0463,-1.6842562,-18.604963,1.0,8,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527841234675,792.8901,897.81976,-1.7874262,-18.654474,1.0,8,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527846226675,792.43713,896.6103,-1.8173903,-18.576365,1.0,8,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527851226675,796.55005,897.5282,-1.5408701,-18.636505,1.0,8,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527856225675,789.59143,895.86566,-2.0085878,-18.527597,1.0,8,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527861225675,789.3187,897.39557,-2.027685,-18.626177,1.0,8,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527866225675,793.8724,899.7137,-1.7220819,-18.77683,1.0,8,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527871225675,794.9419,900.51013,-1.6503581,-18.828434,1.0,8,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527876225675,794.5921,897.9763,-1.672884,-18.664972,1.0,8,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527881225675,794.42474,897.96497,-1.684147,-18.664202,1.0,8,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527886229675,797.32556,897.3,-1.4885714,-18.62195,1.0,8,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527891225675,799.03107,898.39264,-1.3741179,-18.692745,1.0,8,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527896225675,786.0179,899.0524,-2.2508204,-18.732025,1.0,8,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527901225675,787.83057,899.57074,-2.128997,-18.765999,1.0,8,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527906225675,790.1021,898.884,-1.9756594,-18.722366,1.0,8,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527911350675,784.54663,897.2143,-2.348861,-18.613037,1.0,8,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527916349675,788.9954,899.4868,-2.050491,-18.760923,1.0,8,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527921349675,787.9201,897.9585,-2.1221397,-18.66207,1.0,8,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527926358675,784.28625,894.6268,-2.3649256,-18.446106,1.0,8,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527931349675,786.4018,893.14233,-2.2218058,-18.351051,1.0,8,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527936349675,788.7809,893.9343,-2.0621843,-18.402824,1.0,8,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527941349675,788.5218,894.0492,-2.0796695,-18.41016,1.0,8,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527946349675,788.4716,895.23926,-2.083638,-18.486889,1.0,8,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527951349675,793.06165,900.14954,-1.7768805,-18.804739,1.0,8,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527956349675,794.15216,899.58545,-1.7031759,-18.768627,1.0,8,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527961349675,794.5834,898.2272,-1.6735739,-18.681147,1.0,8,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527966353675,792.1902,898.1158,-1.8346844,-18.673388,1.0,8,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527971348675,792.39874,895.254,-1.8193779,-18.488892,1.0,8,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344527976348675,792.7714,894.201,-1.7938466,-18.421074,1.0,8,
