time,description,position X,position Y,position Z,yawAngle,speedInKmPerHour,speedInMetresPerSecond,localAccelInMetresPerSecond2 X,localAccelInMetresPerSecond2 Y,bodyRotSpeedInRadsPerSecond Yaw,bodyRotAccelInRadsPerSecond Yaw,steering,appliedSteering,rawSteering,steeringVelocity,turningCurvature,throttle,appliedThrottle,rawThrottle,brake,appliedBrake,rawBrake,lightState,road,distanceAlongRoad,offsetFromLaneCenter,standardDeviationFromLaneCenter,distanceToFrontVehicle,TTCToFrontVehicle,laneNumber,laneWidth,laneDirection X,laneDirection Y,laneDirection Z,leftLaneOverLap,rightLaneOverLap
110.68000000002,[user's car] 차량 Coupe_LHD,4005.4482421875,5.5,4634.06132037783,3.14173837888508,55.4992287679559,15.4164524355433,-0.0286856014641541,0,-0.0015479100992258,-0.0059144102532987,0.000625466753263,0.000625466753263,0.000625466753263,-7.41971889510751e-05,-0.0001206966022655,0.0,0.0,0.0,0.0,0.0,0.0,,도로 1,2634.10135944033,-0.36328125,0.0010836982507446,NAN,NAN,2,4.39145135879517,-1.83146905912147e-05,0,1,0.0,0.0
110.69000000002,[user's car] 차량 Coupe_LHD,4005.4482421875,5.5,4634.21537277788,3.14172255339477,55.4915584336475,15.4143217871243,-0.0289090182053763,0,-0.001605643994174,-0.005743992068522,0.0006231552872224,0.0006231552872224,0.0006231552872224,-7.41971889510751e-05,-0.0001216704036732,0.0,0.0,0.0,0.0,0.0,0.0,,도로 1,2634.25541184038,-0.36328125,0.0010910368799275,NAN,NAN,2,4.39145135879517,-1.98818564095354e-05,0,1,0.0,0.0
110.70000000002,[user's car] 차량 Coupe_LHD,4005.4482421875,5.5,4634.36929914455,3.1417062026497,55.4838928519469,15.4121924588741,-0.0288635293697616,0,-0.0016595898510431,-0.0052672027167564,0.0006200494244694,0.0006200494244694,0.0006200494244694,-7.41971889510751e-05,-0.0001215122882774,0.0,0.0,0.0,0.0,0.0,0.0,,도로 1,2634.40933820705,-0.36328125,0.0010959875627386,NAN,NAN,2,4.39145135879517,-2.14477394011246e-05,0,1,0.0,0.0
110.71000000002,[user's car] 차량 Coupe_LHD,4005.4482421875,5.5,4634.52362912686,3.14168934417909,55.4762295741937,15.4100637706094,-0.0296859491226709,0,-0.0017091427783018,-0.0047634104108864,0.0006200494244694,0.0006200494244694,0.0006200494244694,-7.41971889510751e-05,-0.0001250093517088,0.0,0.0,0.0,0.0,0.0,0.0,,도로 1,2634.56366818936,-0.36328125,0.0011001936398273,NAN,NAN,2,4.39145135879517,-2.30177304574555e-05,0,1,0.0,0.0
110.72000000002,[user's car] 차량 Coupe_LHD,4005.4482421875,5.5,4634.67745959391,3.14167199410234,55.4685672372532,15.4079353436815,-0.0294708141157163,0,-0.0017556352438385,-0.0044371516353868,0.0006189172061759,0.0006189172061759,0.0006189172061759,-0.0001037269243683,-0.0001241376848136,0.0,0.0,0.0,0.0,0.0,0.0,,도로 1,2634.71749865641,-0.36328125,0.0011039316632118,NAN,NAN,2,4.39145135879517,-2.43450531648425e-05,0,1,0.0,0.0
110.73000000002,[user's car] 차량 Coupe_LHD,4005.44834381962,5.5,4634.83178104361,3.1416541863194,55.4609084541956,15.4058079039432,-0.0303197619610547,0,-0.0017979838645436,-0.0041000000201165,0.000612843374256,0.000612843374256,0.000612843374256,-0.0002621404128149,-0.0001277488027077,0.0,0.0,0.0,0.0,0.0,0.0,,도로 1,2634.87182010611,-0.363179617878773,0.0011059132712347,NAN,NAN,2,4.39145135879517,-2.3996845213697e-05,0,1,0.0,0.0
110.74000000002,[user's car] 차량 Coupe_LHD,4005.44848632812,5.5,4634.98570299841,3.1416359829068,55.4532476309489,15.4036798974858,-0.0310237033026785,0,-0.0018386979658161,-0.0038353415907001,0.0006051231231565,0.0006051231231565,0.0006051231231565,-0.0002621404128149,-0.0001307511267625,0.0,0.0,0.0,0.0,0.0,0.0,,도로 1,2635.02574206091,-0.363037109375,0.0011053319436443,NAN,NAN,2,4.39145135879517,-2.36210593327631e-05,0,1,0.0,0.0
110.75000000002,[user's car] 차량 Coupe_LHD,4005.44848632812,5.5,4635.13971892647,3.14161741138871,55.445586500133,15.4015518055925,-0.0308266910579092,0,-0.0018759656322722,-0.0035066293353739,0.0006011751247569,0.0006011751247569,0.0006011751247569,-0.0002621404128149,-0.0001299564581677,0.0,0.0,0.0,0.0,0.0,0.0,,도로 1,2635.17975798897,-0.363037109375,0.0011041683343104,NAN,NAN,2,4.39145135879517,-2.32450443230933e-05,0,1,0.0,0.0
110.76000000002,[user's car] 차량 Coupe_LHD,4005.44848632812,5.5,4635.29386285218,3.14159845064557,55.4379278858615,15.3994244127393,-0.0308835003749706,0,-0.0019103925616826,-0.0033940729370558,0.0005976674528573,0.0005976674528573,0.0005976674528573,-0.0002621404128149,-0.0001302320082314,0.0,0.0,0.0,0.0,0.0,0.0,,도로 1,2635.33390191468,-0.363037109375,0.0011025453099392,NAN,NAN,2,4.39145135879517,-2.28687149435655e-05,0,1,0.0,0.0
110.77000000002,[user's car] 차량 Coupe_LHD,4005.44848632812,5.5,4635.44774026215,3.14157916946888,55.4302712400448,15.3972975666791,-0.03130135646197,0,-0.0019397504636324,-0.0027999999001622,0.000577995320782,0.000577995320782,0.000577995320782,-0.0002621404128149,-0.0001320304633283,0.0,0.0,0.0,0.0,0.0,0.0,,도로 1,2635.48777932465,-0.363037109375,0.0011003090234238,NAN,NAN,2,4.39145135879517,-2.24930379018823e-05,0,1,0.0,0.0
110.78000000002,[user's car] 차량 Coupe_LHD,4005.44848632812,5.5,4635.60180465201,3.14155961994976,55.4226140768656,15.3951705769071,-0.0313032768130825,0,-0.001967750362144,-0.0027999999001622,0.0005645357305008,0.0005645357305008,0.0005645357305008,-0.0007246975080132,-0.0001320750561813,0.0,0.0,0.0,0.0,0.0,0.0,,도로 1,2635.64184371451,-0.363037109375,0.0010958917473974,NAN,NAN,2,4.39145135879517,-2.21169044909047e-05,0,1,0.0,0.0
110.79000000002,[user's car] 차량 Coupe_LHD,4005.44869500121,5.5,4635.75555359693,3.14153980479503,55.4149610909332,15.3930447474815,-0.032219808567097,0,-0.0019936223639017,-0.0024581100960465,0.0005564938182942,0.0005564938182942,0.0005564938182942,-0.0010010687401518,-0.0001359797657313,0.0,0.0,0.0,0.0,0.0,0.0,,도로 1,2635.79559265943,-0.362828436287303,0.0010878251944762,NAN,NAN,2,4.39145135879517,-2.17415412289777e-05,0,1,0.0,0.0
110.80000000002,[user's car] 차량 Coupe_LHD,4005.44873046875,5.5,4635.90941936296,3.14151977131516,55.4073065154371,15.3909184765103,-0.0301139209581951,0,-0.0020105111984161,-0.0014718217450261,0.0005143531016074,0.0005143531016074,0.0005143531016074,-0.0010010687401518,-0.0001271270736334,0.0,0.0,0.0,0.0,0.0,0.0,,도로 1,2635.94945842546,-0.36279296875,0.0010780195889008,NAN,NAN,2,4.39145135879517,-2.13658920744937e-05,0,1,0.0,0.0
110.81000000002,[user's car] 차량 Coupe_LHD,4005.44873046875,5.5,4636.06362544063,3.14149959033841,55.399653117967,15.3887925327686,-0.0298430990007547,0,-0.002022859895404,-0.0010795947117684,0.0004977093078242,0.0004977093078242,0.0004977093078242,-0.0010010687401518,-0.0001260187691652,0.0,0.0,0.0,0.0,0.0,0.0,,도로 1,2636.10366450313,-0.36279296875,0.0010680020655929,NAN,NAN,2,4.39145135879517,-2.09894123935371e-05,0,1,0.0,0.0
110.82000000002,[user's car] 차량 Coupe_LHD,4005.44887204423,5.5,4636.2174079976,3.14147930877408,55.3920008734705,15.3866669092974,-0.0301741053879072,0,-0.0020315048024661,-0.0006999999750405,0.0004690444038715,0.0004690444038715,0.0004690444038715,-0.0010010687401518,-0.0001274516015355,0.0,0.0,0.0,0.0,0.0,0.0,,도로 1,2636.2574470601,-0.362651393272846,0.0010568211621564,NAN,NAN,2,4.39145135879517,-2.06139668550446e-05,0,1,0.0,0.0
110.83000000002,[user's car] 차량 Coupe_LHD,4005.44897460937,5.5,4636.37113606405,3.14145896345202,55.3843478498508,15.384541069403,-0.0297345694039991,0,-0.0020372140822891,-0.0005394572005583,0.0004690444038715,0.0004690444038715,0.0004690444038715,-0.0010010687401518,-0.0001256296854591,0.0,0.0,0.0,0.0,0.0,0.0,,도로 1,2636.41117512655,-0.362548828125,0.0010442188336342,NAN,NAN,2,4.39145135879517,-2.0238654890376e-05,0,1,0.0,0.0
110.84000000002,[user's car] 차량 Coupe_LHD,4005.44897460937,5.5,4636.52507948977,3.14143856640322,55.3766979937888,15.3824161093858,-0.0296068174641114,0,-0.0020421458374122,-0.0004871540048089,0.0004687523390477,0.0004687523390477,0.0004687523390477,-0.0015345690771937,-0.0001251245600046,0.0,0.0,0.0,0.0,0.0,0.0,,도로 1,2636.56511855227,-0.362548828125,0.0010312428439778,NAN,NAN,2,4.39145135879517,-1.98628165485167e-05,0,1,0.0,0.0
110.85000000002,[user's car] 차량 Coupe_LHD,4005.44897460937,5.5,4636.67883924427,3.14141820968122,55.3690498861198,15.3802916350333,-0.0254872762061465,0,-0.0020292163198641,0.0019194425735475,0.0004167520091868,0.0004167520091868,0.0004167520091868,-0.0015345690771937,-0.0001077440886353,0.0,0.0,0.0,0.0,0.0,0.0,,도로 1,2636.71887830677,-0.362548828125,0.0010165320897388,NAN,NAN,2,4.39145135879517,-1.94874262986515e-05,0,1,0.0,0.0
110.86000000002,[user's car] 차량 Coupe_LHD,4005.44911540628,5.5,4636.83268039006,3.14139803374927,55.3614003174873,15.3781667548576,-0.0247177491645451,0,-0.0020081981950888,0.002199999988079,0.000386217508914,0.000386217508914,0.000386217508914,-0.0015345690771937,-0.0001045200925129,0.0,0.0,0.0,0.0,0.0,0.0,,도로 1,2636.87271945256,-0.36240803122012,0.0010009801313323,NAN,NAN,2,4.39145135879517,-1.91118374231945e-05,0,1,0.0,0.0
110.87000000002,[user's car] 차량 Coupe_LHD,4005.44921875,5.5,4636.98646998192,3.14137807627506,55.3537529796296,15.3760424943416,-0.0238328918297809,0,-0.001983879920953,0.0025254539456713,0.000363805447705,0.000363805447705,0.000363805447705,-0.0015345690771937,-0.0001008061287605,0.0,0.0,0.0,0.0,0.0,0.0,,도로 1,2637.02650904442,-0.3623046875,0.000984905776734,NAN,NAN,2,4.39145135879517,-1.87363745736561e-05,0,1,0.0,0.0
110.88000000002,[user's car] 차량 Coupe_LHD,4005.44922763448,5.5,4637.14027327153,3.14135839841789,55.3461155409577,15.3739209835994,-0.020874826599795,0,-0.0019513458941531,0.0036072781075166,0.000305414723698,0.000305414723698,0.000305414723698,-0.0015345690771937,-8.83188698898226e-05,0.0,0.0,0.0,0.0,0.0,0.0,,도로 1,2637.18031233403,-0.362295803021516,0.0009683753526015,NAN,NAN,2,4.39145135879517,-1.83608780838532e-05,0,1,0.0,0.0
110.89000000002,[user's car] 차량 Coupe_LHD,4005.44946289063,5.5,4637.29409163627,3.14133910716191,55.3384868571432,15.371801904762,-0.020206859863092,0,-0.0019141408787096,0.0038543527815003,0.000305414723698,0.000305414723698,0.000305414723698,-0.0019124142176465,-8.55162705422689e-05,0.0,0.0,0.0,0.0,0.0,0.0,,도로 1,2637.33413069877,-0.362060546875,0.0009509604431221,NAN,NAN,2,4.39145135879517,-1.79853445173705e-05,0,1,0.0,0.0
110.90000000002,[user's car] 차량 Coupe_LHD,4005.44946289063,5.5,4637.44779524073,3.14132018584648,55.3308505937492,15.3696807204859,-0.019808231181501,0,-0.001875228628052,0.003949576348258,0.0002862637738966,0.0002862637738966,0.0002862637738966,-0.0029249149374663,-8.3852500494533e-05,0.0,0.0,0.0,0.0,0.0,0.0,,도로 1,2637.48783430323,-0.362060546875,0.0009348413440331,NAN,NAN,2,4.39145135879517,-1.76100914586226e-05,0,1,0.0,0.0
110.91000000002,[user's car] 차량 Coupe_LHD,4005.44946289063,5.5,4637.60137750807,3.14130164398457,55.3232088820525,15.3675580227924,-0.0193939620623081,0,-0.0018349852872743,0.0040513073576243,0.0002674346615094,0.0002674346615094,0.0002674346615094,-0.0029249149374663,-8.21213955936419e-05,0.0,0.0,0.0,0.0,0.0,0.0,,도로 1,2637.64141657057,-0.362060546875,0.0009206662457028,NAN,NAN,2,4.39145135879517,-1.72351352808598e-05,0,1,0.0,0.0
110.92000000002,[user's car] 차량 Coupe_LHD,4005.4497018435,5.5,4637.75511487137,3.14128349962349,55.315564918967,15.365434699713,-0.0192618846442721,0,-0.001793985297482,0.0041000000201165,0.0002408575101057,0.0002408575101057,0.0002408575101057,-0.0029249149374663,-8.15847652458719e-05,0.0,0.0,0.0,0.0,0.0,0.0,,도로 1,2637.79515393387,-0.361821593997369,0.000907039092643,NAN,NAN,2,4.39145135879517,-1.68597993331039e-05,0,1,0.0,0.0
110.93000000002,[user's car] 차량 Coupe_LHD,4005.44970703125,5.5,4637.90865782974,3.14126581377612,55.3079239141446,15.3633121983735,-0.0187136045971789,0,-0.0017512203161255,0.0043000001460313,0.0002402805112069,0.0002402805112069,0.0002402805112069,-0.0029249149374663,-7.92843976838345e-05,0.0,0.0,0.0,0.0,0.0,0.0,,도로 1,2637.94869689224,-0.36181640625,0.0008842954104045,NAN,NAN,2,4.39145135879517,-1.64849396010137e-05,0,1,0.0,0.0
110.94000000002,[user's car] 차량 Coupe_LHD,4005.44980336766,5.5,4638.0622623666,3.14124855529707,55.3002823972866,15.3611895548018,-0.0187152270721793,0,-0.0017082203497324,0.0043000001460313,0.0002402805112069,0.0002402805112069,0.0002402805112069,-0.0029249149374663,-7.93131903538226e-05,0.0,0.0,0.0,0.0,0.0,0.0,,도로 1,2638.1023014291,-0.36172006984482,0.0008703498051086,NAN,NAN,2,4.39145135879517,-1.61099282307111e-05,0,1,0.0,0.0
110.95000000002,[user's car] 차량 Coupe_LHD,4005.44995117188,5.5,4638.21590626457,3.14123171900849,55.2926418565272,15.3590671823687,-0.0174704283122895,0,-0.0016621723302451,0.004812917097221,0.0002289648773389,0.0002289648773389,0.0002289648773389,-0.0020980233001166,-7.40578050304524e-05,0.0,0.0,0.0,0.0,0.0,0.0,,도로 1,2638.25594532707,-0.361572265625,0.0008574432130878,NAN,NAN,2,4.39145135879517,-1.57348206432748e-05,0,1,0.0,0.0
110.96000000002,[user's car] 차량 Coupe_LHD,4005.44995117188,5.5,4638.36926531356,3.14121535583494,55.2850019534565,15.3569449870713,-0.016523111977044,0,-0.0016110754948936,0.0052000000141561,0.0002204253105446,0.0002204253105446,0.0002204253105446,-0.0014739931793883,-7.00619406996193e-05,0.0,0.0,0.0,0.0,0.0,0.0,,도로 1,2638.40930437605,-0.361572265625,0.0008433725816523,NAN,NAN,2,4.39145135879517,-1.53604094271462e-05,0,1,0.0,0.0
110.97000000002,[user's car] 차량 Coupe_LHD,4005.4501953125,5.5,4638.52309215578,3.14119953043466,55.2773664267456,15.3548240074293,-0.0164440598999849,0,-0.0015589592214651,0.0052286899413463,0.0002149940264644,0.0002149940264644,0.0002149940264644,-0.0014739931793883,-6.97459429359055e-05,0.0,0.0,0.0,0.0,0.0,0.0,,도로 1,2638.56313121828,-0.361328125,0.0008410665923582,NAN,NAN,2,4.39145135879517,-1.4984854957058e-05,0,1,0.0,0.0
110.98000000002,[user's car] 차량 Coupe_LHD,4005.4501953125,5.5,4638.67657741802,3.14118426216365,55.2697278847744,15.3527021902151,-0.0151375516907722,0,-0.0015031994779117,0.005745935116509,0.0002116611267371,0.0002116611267371,0.0002116611267371,-0.0014739931793883,-6.42218316192795e-05,0.0,0.0,0.0,0.0,0.0,0.0,,도로 1,2638.71661648052,-0.361328125,0.0008293900488442,NAN,NAN,2,4.39145135879517,-1.46101347318095e-05,0,1,0.0,0.0
110.99000000002,[user's car] 차량 Coupe_LHD,4005.4501953125,5.5,4638.83001357926,3.14116957227166,55.2620907453071,15.3505807625853,-0.0134554878917247,0,-0.0014402461071219,0.0064247967747639,0.0002063230058411,0.0002063230058411,0.0002063230058411,-0.0014739931793883,-5.71016818300116e-05,0.0,0.0,0.0,0.0,0.0,0.0,,도로 1,2638.87005264176,-0.361328125,0.0008175024037687,NAN,NAN,2,4.39145135879517,-1.42355353123052e-05,0,1,0.0,0.0
111.00000000002,[user's car] 차량 Coupe_LHD,4005.45041750468,5.5,4638.98356147251,3.14115548162735,55.2544567494148,15.3484602081708,-0.0122761771611852,0,-0.0013781202513088,0.0060449504833958,0.000202299971432,0.000202299971432,0.000202299971432,-0.0014739931793883,-5.21114163745188e-05,0.0,0.0,0.0,0.0,0.0,0.0,,도로 1,2639.02360053501,-0.361105932824157,0.000807380410847,NAN,NAN,2,4.39145135879517,-1.38606621834605e-05,0,1,0.0,0.0
111.01000000002,[user's car] 차량 Coupe_LHD,4005.45043945313,5.5,4639.13681770558,3.14114204530853,55.246822171082,15.3463394919672,-0.0120802867995158,0,-0.0013177688798538,0.0060388500033853,0.0002019025705521,0.0002019025705521,0.0002019025705521,-0.0003371485800016,-5.12940567068108e-05,0.0,0.0,0.0,0.0,0.0,0.0,,도로 1,2639.17685676808,-0.361083984375,0.0008027999641117,NAN,NAN,2,4.39145135879517,-1.34865017756663e-05,0,1,0.0,0.0
111.02000000002,[user's car] 차량 Coupe_LHD,4005.45055336006,5.5,4639.2902865968,3.14112922812654,55.2391895602538,15.3442193222927,-0.0116625484250976,0,-0.0012559300911657,0.0062000001780688,0.0002019025705521,0.0002019025705521,0.0002019025705521,-0.0003371485800016,-4.95340557211236e-05,0.0,0.0,0.0,0.0,0.0,0.0,,도로 1,2639.3303256593,-0.360970077442331,0.000800129505238,NAN,NAN,2,4.39145135879517,-1.31118217852385e-05,0,1,0.0,0.0
111.03000000002,[user's car] 차량 Coupe_LHD,4005.45068359375,5.5,4639.44386570897,3.14111699611274,55.231557372323,15.3420992700897,-0.0109035508184759,0,-0.0011953519851255,0.0059158143293624,0.0001984498041649,0.0001984498041649,0.0001984498041649,-0.0003371485800016,-4.63229758207201e-05,0.0,0.0,0.0,0.0,0.0,0.0,,도로 1,2639.48390477147,-0.36083984375,0.000800129505238,NAN,NAN,2,4.39145135879517,-1.27368730070033e-05,0,1,0.0,0.0
111.04000000002,[user's car] 차량 Coupe_LHD,4005.45068359375,5.5,4639.59742702136,3.14110532839136,55.2239246613336,15.3399790725927,-0.0111262269849301,0,-0.001138154594856,0.0056067753727941,0.0001970426965272,0.0001970426965272,0.0001970426965272,-0.0003371485800016,-4.72822956419851e-05,0.0,0.0,0.0,0.0,0.0,0.0,,도로 1,2639.63746608386,-0.36083984375,0.000800129505238,NAN,NAN,2,4.39145135879517,-1.23619675750391e-05,0,1,0.0,0.0
111.05000000002,[user's car] 차량 Coupe_LHD,4005.45092773438,5.5,4639.75067614117,3.14109428278404,55.2162949307114,15.3378597029754,-0.0108645580227358,0,-0.0010823499930446,0.0054958010717911,0.0001926693512359,0.0001926693512359,0.0001926693512359,-0.0003371485800016,-4.61828480430726e-05,0.0,0.0,0.0,0.0,0.0,0.0,,도로 1,2639.79071520367,-0.3603515625,0.0008106847189562,NAN,NAN,2,4.39145135879517,-1.19878242048213e-05,0,1,0.0,0.0
111.06000000002,[user's car] 차량 Coupe_LHD,4005.45092773438,5.5,4639.90388246912,3.14108376838185,55.2086652788147,15.3357403552263,-0.0100669411615422,0,-0.0010285752088496,0.0052000000141561,0.000191503474173,0.000191503474173,0.000191503474173,-0.00027141060621,-4.28043647350921e-05,0.0,0.0,0.0,0.0,0.0,0.0,,도로 1,2639.94392153162,-0.3603515625,0.0008209794691749,NAN,NAN,2,4.39145135879517,-1.16137850809554e-05,0,1,0.0,0.0
111.07000000002,[user's car] 차량 Coupe_LHD,4005.45110771803,5.5,4640.05722703354,3.14107376132144,55.2010351718435,15.3336208810676,-0.0100679170153452,0,-0.000976575199827,0.0052000000141561,0.0001903767406474,0.0001903767406474,0.0001903767406474,-0.0002078797406284,-4.28203473034052e-05,0.0,0.0,0.0,0.0,0.0,0.0,,도로 1,2640.09726609604,-0.360171578847311,0.0008368596037709,NAN,NAN,2,4.39145135879517,-1.12394085152574e-05,0,1,0.0,0.0
111.08000000002,[user's car] 차량 Coupe_LHD,4005.451171875,5.5,4640.21055482381,3.1410642467924,55.1934083080286,15.3315023077857,-0.0095487841341195,0,-0.0009258639428548,0.0044999998062849,0.0001903767406474,0.0001903767406474,0.0001903767406474,-0.0002078797406284,-4.06236221550118e-05,0.0,0.0,0.0,0.0,0.0,0.0,,도로 1,2640.25059388631,-0.360107421875,0.0008569276421342,NAN,NAN,2,4.39145135879517,-1.0865072979436e-05,0,1,0.0,0.0
111.09000000002,[user's car] 차량 Coupe_LHD,4005.45123078074,5.5,4640.3641270792,3.14105526311948,55.1857821471037,15.329383929751,-0.0095496849110815,0,-0.0008808639697451,0.0044999998062849,0.0001898251116514,0.0001898251116514,0.0001898251116514,-0.0002078797406284,-4.06386830528403e-05,0.0,0.0,0.0,0.0,0.0,0.0,,도로 1,2640.4041661417,-0.360048516133752,0.0008769901767704,NAN,NAN,2,4.39145135879517,-1.0490140651007e-05,0,1,0.0,0.0
111.10000000002,[user's car] 차량 Coupe_LHD,4005.45141601562,5.5,4640.51727984202,3.14104670721424,55.1781544706435,15.3272651307343,-0.0092897914142169,0,-0.0008367829209017,0.0042206659677117,0.0001880904601421,0.0001880904601421,0.0001880904601421,-0.0002078797406284,-3.95435074368444e-05,0.0,0.0,0.0,0.0,0.0,0.0,,도로 1,2640.55731890452,-0.35986328125,0.0009013068746431,NAN,NAN,2,4.39145135879517,-1.01162326766588e-05,0,1,0.0,0.0
111.11000000002,[user's car] 차량 Coupe_LHD,4005.45141601562,5.5,4640.6705467957,3.14103856250854,55.1705290950379,15.3251469708439,-0.0089912806028286,0,-0.0007962864829894,0.0038999998942017,0.00018569323893,0.00018569323893,0.00018569323893,-0.0002078797406284,-3.8283555299724e-05,0.0,0.0,0.0,0.0,0.0,0.0,,도로 1,2640.7105858582,-0.35986328125,0.0009250749492732,NAN,NAN,2,4.39145135879517,-9.7420464415447e-06,0,1,0.0,0.0
111.12000000002,[user's car] 차량 Coupe_LHD,4005.45164496566,5.5,4640.82385652797,3.14103079435293,55.1629071255107,15.3230297570863,-0.0089920158362037,0,-0.0007572864521417,0.0038999998942017,0.0001846730738179,0.0001846730738179,0.0001846730738179,-0.0001075065255672,-3.82972658561781e-05,0.0,0.0,0.0,0.0,0.0,0.0,,도로 1,2640.86389559047,-0.359634331219431,0.0009549518957233,NAN,NAN,2,4.39145135879517,-9.36775466891821e-06,0,1,0.0,0.0
111.13000000002,[user's car] 차량 Coupe_LHD,4005.45166015625,5.5,4640.97711111049,3.14102343011925,55.1552837507081,15.3209121529745,-0.0085326795440505,0,-0.0007211857679436,0.0032999999821186,0.000182856383617,0.000182856383617,0.000182856383617,-0.0001008468680083,-3.63509864410156e-05,0.0,0.0,0.0,0.0,0.0,0.0,,도로 1,2641.01715017299,-0.359619140625,0.0009843333880379,NAN,NAN,2,4.39145135879517,-8.99359701414938e-06,0,1,0.0,0.0
111.14000000002,[user's car] 차량 Coupe_LHD,4005.45174720596,5.5,4641.13023080036,3.14101641192587,55.1476598751848,15.3187944097736,-0.0085333825698782,0,-0.0006881857589715,0.0032999999821186,0.0001824522928339,0.0001824522928339,0.0001824522928339,-0.0001008468680083,-3.63640341886111e-05,0.0,0.0,0.0,0.0,0.0,0.0,,도로 1,2641.17026986286,-0.359532090916446,0.0010157931846399,NAN,NAN,2,4.39145135879517,-8.61976994200744e-06,0,1,0.0,0.0
111.15000000002,[user's car] 차량 Coupe_LHD,4005.45190429687,5.5,4641.28318291592,3.14100971004837,55.1400393765636,15.316677604601,-0.0078070350106118,0,-0.0006557447731767,0.0029811550495817,0.0001817230659071,0.0001817230659071,0.0001817230659071,-0.0001008468680083,-3.32777428477042e-05,0.0,0.0,0.0,0.0,0.0,0.0,,도로 1,2641.32322197842,-0.359375,0.0010516962297384,NAN,NAN,2,4.39145135879517,-8.24635173814078e-06,0,1,0.0,0.0
111.16000000002,[user's car] 차량 Coupe_LHD,4005.45190429687,5.5,4641.43656324947,3.14100330899294,55.1324193139961,15.3145609205545,-0.0073945977902769,0,-0.0006266578509371,0.0027999999001622,0.0001817230659071,0.0001817230659071,0.0001817230659071,-0.0001008468680083,-3.15286571047916e-05,0.0,0.0,0.0,0.0,0.0,0.0,,도로 1,2641.47660231197,-0.359375,0.0010839401252038,NAN,NAN,2,4.39145135879517,-7.87188756308356e-06,0,1,0.0,0.0
111.17000000002,[user's car] 차량 Coupe_LHD,4005.4521484375,5.5,4641.58968301905,3.14099718998665,55.1248015331487,15.3124448703191,-0.0074479910480127,0,-0.0005987578047089,0.002780800826374,0.0001794613344827,0.0001794613344827,0.0001794613344827,-9.99561237443792e-05,-3.1765135102848e-05,0.0,0.0,0.0,0.0,0.0,0.0,,도로 1,2641.62972208155,-0.359130859375,0.0011232751007809,NAN,NAN,2,4.39145135879517,-7.49806032282028e-06,0,1,0.0,0.0
111.18000000002,[user's car] 차량 Coupe_LHD,4005.4521484375,5.5,4641.74268450163,3.14099135846088,55.1171829215292,15.3103285893137,-0.0077760453151805,0,-0.0005731241906771,0.002407862819416,0.0001775163264544,0.0001775163264544,0.0001775163264544,-9.1567839263007e-05,-3.31732725106649e-05,0.0,0.0,0.0,0.0,0.0,0.0,,도로 1,2641.78272356413,-0.359130859375,0.0011606449544864,NAN,NAN,2,4.39145135879517,-7.12452174631803e-06,0,1,0.0,0.0
111.19000000002,[user's car] 차량 Coupe_LHD,4005.45229202832,5.5,4641.8958709335,3.14098574856743,55.1095649218357,15.3082124782877,-0.0074162795428655,0,-0.0005517646433696,0.0020000000949949,0.0001733875251375,0.0001733875251375,0.0001733875251375,-9.1567839263007e-05,-3.1647335238843e-05,0.0,0.0,0.0,0.0,0.0,0.0,,도로 1,2641.935909996,-0.358987268550821,0.0012006051292448,NAN,NAN,2,4.39145135879517,-6.75053119295009e-06,0,1,0.0,0.0
111.20000000002,[user's car] 차량 Coupe_LHD,4005.45239257812,5.5,4642.04899075663,3.14098033502505,55.1019478420951,15.3060966228042,-0.0074167994204806,0,-0.0005317646651461,0.0020000000949949,0.0001733875251375,0.0001733875251375,0.0001733875251375,-9.1567839263007e-05,-3.16583033735809e-05,0.0,0.0,0.0,0.0,0.0,0.0,,도로 1,2642.08902981913,-0.35888671875,0.0012418572211137,NAN,NAN,2,4.39145135879517,-6.37670458831496e-06,0,1,0.0,0.0
111.21000000002,[user's car] 차량 Coupe_LHD,4005.45240772562,5.5,4642.20209145693,3.14097512227363,55.0943327428878,15.3039813174688,-0.0073509236711809,0,-0.0005119871221514,0.0019689780121962,0.0001726156238774,0.0001726156238774,0.0001726156238774,-9.15678392630071e-05,-3.13857286502716e-05,0.0,0.0,0.0,0.0,0.0,0.0,,도로 1,2642.24213051943,-0.358871571251116,0.0012801584934923,NAN,NAN,2,4.39145135879517,-6.00292328809814e-06,0,1,0.0,0.0
111.22000000002,[user's car] 차량 Coupe_LHD,4005.45263671875,5.5,4642.35510983073,3.14097009674266,55.086716709022,15.3018657525061,-0.0063477746287489,0,-0.0004965181631093,0.0015000000130385,0.000160946365213,0.000160946365213,0.000160946365213,-9.1567839263007e-05,-2.71102017310953e-05,0.0,0.0,0.0,0.0,0.0,0.0,,도로 1,2642.39514889323,-0.358642578125,0.0013232980682,NAN,NAN,2,4.39145135879517,-5.62934320710431e-06,0,1,0.0,0.0
