recording id,timestamp [ns],gaze x [px],gaze y [px],azimuth [deg],elevation [deg],worn,fixation id,blink id
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344908310147241,1062.3273,457.00516,15.947924,7.732272,1.0,258,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344908315147241,1062.4646,472.12036,15.935001,6.7731566,1.0,258,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344908320147241,1061.1857,471.80984,15.852971,6.7938523,1.0,258,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344908325147241,1061.6814,462.7001,15.897701,7.3715224,1.0,258,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344908330272241,1063.9028,459.85944,16.045261,7.549831,1.0,258,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344908335272241,1062.1288,462.4756,15.926894,7.3853946,1.0,258,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344908340272241,1066.1964,467.70166,16.181707,7.0504827,1.0,258,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344908345272241,1068.7073,467.58374,16.34378,7.0558925,1.0,258,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344908350272241,1066.0518,468.27652,16.171564,7.0141463,1.0,258,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344908355272241,1060.0321,466.19363,15.786294,7.151201,1.0,258,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344908360272241,1061.1216,464.53207,15.858933,7.2557507,1.0,258,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344908365272241,1062.172,464.61984,15.926566,7.2493095,1.0,258,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344908370272241,1063.0612,464.1957,15.984533,7.275476,1.0,258,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344908375275241,1059.7999,468.85983,15.767621,6.982174,1.0,258,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344908380272241,1059.515,468.63052,15.749561,6.996955,1.0,258,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344908385272241,1064.9402,469.46225,16.098228,6.9398336,1.0,258,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344908390272241,1068.3397,469.00183,16.318058,6.9662805,1.0,258,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344908395277241,1068.0533,471.3299,16.296331,6.818885,1.0,258,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344908400272241,1066.1562,465.061,16.182917,7.2179933,1.0,258,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344908405272241,1070.4188,477.95605,16.43984,6.3968816,1.0,258,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344908410272241,1067.4625,481.83597,16.24447,6.1530166,1.0,258,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344908415272241,1064.0723,444.55457,16.080915,8.520285,1.0,258,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344908420272241,1064.1945,448.79422,16.081646,8.251332,1.0,258,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344908425272241,1064.1182,455.9979,16.065096,7.794564,1.0,258,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344908430272241,1062.7627,466.384,15.962145,7.1368914,1.0,258,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344908435278241,1060.4966,471.1441,15.809442,6.836643,1.0,258,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344908440272241,1058.2338,474.2749,15.659444,6.6396403,1.0,258,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344908445272241,1058.7643,473.38983,15.69479,6.6954293,1.0,258,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344908450283241,1064.7052,475.09537,16.075457,6.5826626,1.0,258,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344908455285241,1064.8374,475.3071,16.083702,6.5691323,1.0,258,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344908460272241,1066.9159,474.3193,16.218952,6.630194,1.0,258,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344908465401241,1070.5243,472.4232,16.454088,6.7475843,1.0,258,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344908470397241,1070.9744,471.95743,16.483746,6.7767563,1.0,258,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344908475397241,1047.2537,477.6319,14.947554,6.4343314,1.0,258,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344908480397241,1051.9209,473.3658,15.253662,6.702089,1.0,258,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344908485397241,1057.5515,470.5636,15.620335,6.8757873,1.0,258,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344908490397241,1059.0155,470.09106,15.715363,6.904638,1.0,258,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344908495397241,1060.8444,465.09924,15.84024,7.219988,1.0,258,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344908500397241,1061.9395,469.56177,15.90462,6.935927,1.0,258,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344908505412241,1063.775,456.62958,16.041962,7.754805,1.0,258,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344908510397241,1056.9612,466.8844,15.587263,7.109837,1.0,258,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344908515397241,1058.4631,472.52426,15.676513,6.7506104,1.0,258,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344908520397241,1064.7216,472.4779,16.08,6.7487044,1.0,258,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344908525408241,1062.7386,473.26157,15.951141,6.7005243,1.0,258,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344908530397241,1058.316,494.8318,15.64086,5.334234,1.0,258,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344908535397241,1062.0616,488.94116,15.888303,5.705885,1.0,258,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344908540397241,1065.6183,483.38144,16.123802,6.0562944,1.0,258,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344908545397241,1064.7908,474.97272,16.081133,6.5903807,1.0,258,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344908550401241,1061.6038,477.4272,15.872587,6.4370294,1.0,258,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344908555402241,1062.426,460.74573,15.948627,7.4948893,1.0,258,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344908560397241,1063.1094,462.06595,15.990763,7.410543,1.0,258,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344908565404241,1062.8226,465.27853,15.967588,7.206976,1.0,258,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344908570405241,1062.6893,465.89886,15.958101,7.16773,1.0,258,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344908575397241,1061.9675,471.71747,15.903501,6.7991114,1.0,258,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344908580402241,1063.7406,473.2502,16.015734,6.70047,1.0,258,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344908585397241,1063.5619,473.53726,16.003836,6.6823974,1.0,258,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344908590401241,1064.7114,466.97076,16.086987,7.0980687,1.0,,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344908595522241,1065.0419,468.07632,16.106726,7.027663,1.0,,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344908600535241,1046.8312,466.73328,14.93401,7.1273975,1.0,,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344908605525241,1032.358,450.42017,14.021886,8.176446,1.0,,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344908610522241,996.876,449.39523,11.728739,8.269112,1.0,,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344908615529241,971.54565,428.6698,10.112763,9.61121,1.0,,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344908620522241,937.8959,395.35934,7.9642596,11.7657175,1.0,,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344908625522241,928.47394,411.3485,7.333143,10.74765,1.0,,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344908630532241,921.4466,397.44412,6.8892837,11.642549,1.0,,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344908635530241,907.8068,375.22873,6.0207157,13.073596,1.0,,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344908640522241,874.80316,383.09372,3.8553615,12.584254,1.0,,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344908645522241,857.46564,370.0246,2.7277656,13.427769,1.0,,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344908650530241,866.2581,361.97177,3.3086731,13.941748,1.0,,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344908655522241,867.4469,363.51144,3.3857315,13.842641,1.0,,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344908660522241,871.24817,365.0856,3.6340566,13.740427,1.0,,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344908665531241,875.39026,380.61597,3.895318,12.742994,1.0,,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344908670539241,877.7175,372.97763,4.0527267,13.232029,1.0,,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344908675522241,863.73846,364.8294,3.1417093,13.759272,1.0,259,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344908680522241,872.7804,392.94345,3.7173166,11.95294,1.0,259,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344908685522241,871.50543,388.20752,3.6367545,12.257238,1.0,259,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344908690522241,860.8324,392.78143,2.937302,11.966655,1.0,259,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344908695528241,861.914,377.38013,3.0154328,12.954737,1.0,259,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344908700522241,860.8287,377.22614,2.9444807,12.964908,1.0,259,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344908705522241,863.22504,374.43604,3.1027908,13.14325,1.0,259,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344908710522241,854.68304,380.27625,2.5409257,12.770678,1.0,259,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344908715526241,857.92554,381.3071,2.7525797,12.703782,1.0,259,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344908720522241,858.3439,379.91925,2.7805836,12.792739,1.0,259,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344908725531241,862.15344,381.1319,3.0292025,12.71396,1.0,259,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344908730647241,860.17975,383.6532,2.898903,12.552678,1.0,259,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344908735647241,853.4616,370.4764,2.4651859,13.399731,1.0,259,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344908740647241,855.4752,371.48865,2.596667,13.3343315,1.0,259,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344908745647241,860.84467,372.80432,2.9477592,13.248579,1.0,259,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344908750647241,861.9542,370.91245,3.0214229,13.369637,1.0,259,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344908755647241,861.5791,365.2659,2.9998531,13.731903,1.0,259,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344908760655241,862.8607,366.31946,3.083318,13.66397,1.0,259,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344908765647241,862.31006,367.10965,3.0467832,13.613447,1.0,259,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344908770655241,869.4856,369.13498,3.515949,13.481359,1.0,259,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344908775657241,868.6306,370.3081,3.4592037,13.406397,1.0,259,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344908780647241,866.07605,376.0111,3.2885926,13.041391,1.0,259,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344908785653241,868.2515,375.17426,3.4314938,13.094408,1.0,259,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344908790647241,868.98975,366.63535,3.4849877,13.64182,1.0,259,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344908795648241,868.803,368.96704,3.4713137,13.492348,1.0,259,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344908800647241,865.75867,366.01547,3.2735114,13.682596,1.0,259,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344908805647241,864.6949,362.47818,3.2058039,13.909761,1.0,259,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344908810647241,867.88824,371.17456,3.4100468,13.351066,1.0,259,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344908815647241,869.8293,360.14746,3.5441782,14.057532,1.0,259,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344908820647241,871.0828,360.8753,3.6259766,14.010431,1.0,259,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344908825647241,870.25916,355.37186,3.575563,14.363532,1.0,259,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344908830647241,864.681,360.50604,3.2060497,14.036222,1.0,259,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344908835647241,865.0093,357.489,3.229402,14.229565,1.0,259,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344908840647241,864.43225,353.0538,3.1941855,14.514083,1.0,259,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344908845647241,862.58405,363.3673,3.0668094,13.853378,1.0,259,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344908850647241,862.611,360.4536,3.0702176,14.040212,1.0,259,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344908855647241,862.3236,356.71857,3.0534768,14.279787,1.0,259,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344908860647241,864.25635,367.79987,3.1739888,13.568614,1.0,259,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344908865781241,862.59827,364.96304,3.0668573,13.751041,1.0,259,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344908870772241,860.0404,362.40216,2.9004533,13.915991,1.0,259,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344908875772241,859.63403,368.189,2.8707898,13.544961,1.0,259,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344908880772241,860.85455,367.31274,2.9512563,13.600832,1.0,259,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344908885781241,862.5417,367.75085,3.0616186,13.572261,1.0,259,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344908890778241,864.03625,373.2403,3.156558,13.2197275,1.0,259,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344908895772241,861.6021,367.04056,3.0004063,13.618078,1.0,259,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344908900772241,862.5871,367.35886,3.0648081,13.597389,1.0,259,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344908905772241,862.7219,365.55533,3.0746436,13.713017,1.0,259,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344908910772241,862.9909,362.96497,3.093727,13.87906,1.0,259,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344908915772241,862.8817,362.38965,3.0868902,13.915984,1.0,259,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344908920772241,864.1163,368.01797,3.164686,13.5546665,1.0,259,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344908925772241,866.2402,371.5924,3.3018363,13.324777,1.0,259,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344908930772241,857.182,367.12238,2.7105808,13.614007,1.0,259,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344908935772241,867.3974,354.48785,3.3881357,14.4211855,1.0,259,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344908940772241,865.17523,359.725,3.2389507,14.086151,1.0,259,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344908945772241,865.3252,360.15964,3.2485402,14.058236,1.0,259,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344908950772241,866.8207,361.5912,3.345816,13.965967,1.0,259,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344908955775241,859.2301,364.40918,2.8462489,13.787501,1.0,259,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344908960772241,864.5234,363.88962,3.193735,13.819303,1.0,259,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344908965772241,861.6219,362.44778,3.0041971,13.912623,1.0,259,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344908970772241,863.30084,375.77975,3.1070461,13.057033,1.0,259,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344908975781241,872.0284,362.61484,3.6868608,13.898567,1.0,259,50
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344908980772241,867.78796,373.93732,3.4018574,13.17389,1.0,259,50
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344908985772241,858.00433,382.945,2.7569852,12.598652,1.0,259,50
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344908990775241,855.28186,379.65887,2.5803702,12.810163,1.0,259,50
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344908995772241,860.07043,389.80606,2.8888967,12.157818,1.0,259,50
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344909000906241,860.89856,385.91043,2.9448223,12.407639,1.0,259,50
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344909005783241,861.7234,386.08676,2.998644,12.396116,1.0,259,50
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344909010911241,858.67316,406.88892,2.7904258,11.061368,1.0,259,50
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344909015897241,855.3874,400.94073,2.5785534,11.444022,1.0,259,50
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344909020897241,863.00806,369.15387,3.0914254,13.482137,1.0,259,50
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344909025897241,863.61743,372.7803,3.1293807,13.249351,1.0,,50
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344909030897241,881.00116,396.3666,4.2518196,11.7305355,1.0,,50
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344909035897241,884.1159,392.68597,4.4575315,11.965542,1.0,,50
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344909040897241,881.66754,394.0369,4.29681,11.879775,1.0,,50
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344909045897241,865.2009,451.0285,3.1983862,8.223725,1.0,,50
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344909050901241,874.5817,452.6027,3.80587,8.120609,1.0,,50
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344909055901241,874.7314,448.6839,3.8171194,8.372466,1.0,,50
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344909060897241,871.9378,446.78214,3.636727,8.495335,1.0,,50
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344909065897241,912.0489,434.65598,6.2458253,9.26134,1.0,,50
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344909070899241,877.3001,448.24673,3.983851,8.399964,1.0,,50
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344909075897241,913.4255,466.79352,6.3144,7.197933,1.0,,50
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344909080897241,908.64325,457.29474,6.010293,7.8094945,1.0,,50
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344909085897241,900.22394,479.22018,5.4545,6.4035206,1.0,,50
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344909090904241,882.5413,469.47998,4.3148284,7.033851,1.0,,50
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344909095897241,895.8576,398.67334,5.2193775,11.576698,1.0,,50
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344909100897241,926.0491,395.59183,7.191369,11.758464,1.0,,50
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344909105897241,885.4727,429.16473,4.5234838,9.623627,1.0,,50
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344909110897241,883.33563,415.32394,4.3923645,10.51302,1.0,,50
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344909115897241,852.25977,397.45413,2.3758266,11.66851,1.0,,50
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344909120897241,852.46313,403.61276,2.3868914,11.272994,1.0,,50
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344909125897241,855.6194,398.70465,2.5945566,11.587559,1.0,,50
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344909131022241,854.92566,400.907,2.5484526,11.446283,1.0,260,50
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344909136022241,859.718,401.18024,2.8608928,11.427719,1.0,260,50
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344909141030241,858.90015,405.2932,2.805862,11.163794,1.0,260,50
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344909146022241,860.3017,380.1177,2.9085743,12.779515,1.0,260,50
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344909151022241,847.0178,381.55072,2.0390232,12.690381,1.0,260,50
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344909156022241,843.2033,383.2721,1.7889972,12.580498,1.0,260,50
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344909161022241,837.19965,386.58527,1.3956262,12.368577,1.0,260,50
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344909166022241,839.6387,388.89822,1.5544349,12.219802,1.0,260,50
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344909171022241,850.10455,391.72296,2.237201,12.036876,1.0,260,50
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344909176022241,846.8678,390.4624,2.02623,12.11836,1.0,260,50
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344909181022241,847.5371,385.20386,2.0717192,12.455819,1.0,260,50
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344909186022241,845.3716,380.2889,1.9317619,12.77164,1.0,260,50
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344909191022241,836.7406,378.47977,1.3675541,12.888922,1.0,260,50
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344909196022241,835.22986,377.58936,1.2688919,12.946227,1.0,260,50
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344909201022241,830.25946,371.41342,0.9446971,13.342993,1.0,260,50
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344909206022241,832.3673,368.29114,1.0834388,13.543179,1.0,260,50
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344909211022241,837.7985,388.49942,1.4343055,12.24562,1.0,260,50
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344909216022241,841.64636,372.71332,1.6903079,13.258367,1.0,260,50
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344909221032241,842.99274,370.3959,1.7792437,13.406868,1.0,260,50
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344909226022241,835.87213,373.4793,1.3119085,13.209927,1.0,260,50
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344909231022241,839.2858,371.36917,1.5360684,13.344939,1.0,260,50
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344909236022241,844.9081,375.2255,1.9031092,13.096662,1.0,260,50
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344909241022241,848.2504,372.6012,2.122925,13.264473,1.0,260,50
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344909246022241,844.42084,374.20523,1.8715469,13.16221,1.0,260,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344909251022241,844.10297,374.27295,1.850708,13.157915,1.0,260,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344909256022241,845.0663,374.05533,1.9138598,13.171725,1.0,260,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344909261022241,841.638,367.2667,1.6914417,13.607833,1.0,260,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344909266147241,841.7028,365.58148,1.6962228,13.715941,1.0,260,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344909271147241,843.0244,364.65274,1.7832052,13.775323,1.0,260,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344909276147241,843.06696,366.62643,1.7853363,13.648698,1.0,260,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344909281155241,846.0272,367.99625,1.9789379,13.560322,1.0,260,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344909286147241,845.7342,366.23627,1.9603598,13.67328,1.0,260,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344909291147241,842.2966,360.8322,1.7367189,14.020513,1.0,260,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344909296147241,840.2146,365.26633,1.5987217,13.736377,1.0,260,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344909301147241,850.2694,377.40244,2.2532861,12.956008,1.0,260,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344909306163241,847.9549,380.53427,2.1006725,12.755453,1.0,260,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344909311147241,842.3932,377.4682,1.737764,12.953125,1.0,260,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344909316147241,842.41296,376.9287,1.7392188,12.987747,1.0,260,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344909321147241,842.23755,380.33667,1.7267127,12.769052,1.0,260,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344909326147241,843.31287,383.5975,1.7960664,12.559597,1.0,260,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344909331147241,844.83905,382.98636,1.8960536,12.598591,1.0,260,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344909336147241,843.34235,373.9971,1.8009841,13.1757345,1.0,260,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344909341160241,844.18634,374.1274,1.8562131,13.167245,1.0,260,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344909346159241,842.5271,376.74963,1.7467457,12.999222,1.0,260,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344909351147241,841.1177,377.18604,1.6543605,12.971416,1.0,260,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344909356147241,836.65985,380.07504,1.361885,12.786537,1.0,260,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344909361147241,836.168,379.54907,1.3298309,12.8203535,1.0,260,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344909366147241,840.3244,382.91797,1.6008459,12.603624,1.0,,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344909371147241,838.6107,382.58804,1.488865,12.62501,1.0,,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344909376147241,843.8932,377.84134,1.8358182,12.928953,1.0,,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344909381147241,846.9991,358.28195,2.046352,14.1832695,1.0,,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344909386147241,850.13586,353.45786,2.2544062,14.491994,1.0,,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344909391147241,850.59595,357.97705,2.2826629,14.202093,1.0,261,
