recording id,timestamp [ns],gaze x [px],gaze y [px],azimuth [deg],elevation [deg],worn,fixation id,blink id
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343734497827606,774.0297,545.1287,-2.6965518,2.1678064,1.0,2,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343734502826606,773.6216,541.93744,-2.7230597,2.3733063,1.0,2,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343734507826606,774.3417,541.33295,-2.67671,2.4122725,1.0,2,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343734512826606,774.9803,543.3136,-2.635435,2.2847528,1.0,2,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343734517826606,775.66406,546.61914,-2.5911756,2.0718968,1.0,2,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343734522826606,777.3685,545.6042,-2.4814348,2.1373436,1.0,2,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343734527835606,775.3659,546.3815,-2.6103957,2.0871897,1.0,2,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343734532826606,775.1207,547.3891,-2.6261256,2.022289,1.0,2,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343734537826606,771.4445,546.486,-2.8629897,2.0802705,1.0,2,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343734542825606,771.47,551.5938,-2.8610363,1.7513355,1.0,2,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343734547826606,770.0891,552.73517,-2.9499106,1.6777744,1.0,2,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343734552825606,771.5322,546.47687,-2.8573413,2.080865,1.0,2,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343734557950606,770.2013,548.27875,-2.9429507,1.9647653,1.0,2,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343734562950606,769.5151,548.1022,-2.9871626,1.9760965,1.0,2,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343734567959606,766.82794,554.53937,-3.1598299,1.5614563,1.0,2,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343734572951606,766.39307,555.29016,-3.1877995,1.5130917,1.0,2,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343734577950606,766.0851,554.57465,-3.2076683,1.5591545,1.0,2,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343734582950606,765.6336,556.66125,-3.2366283,1.4247706,1.0,2,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343734587950606,764.39075,555.5319,-3.316726,1.4974438,1.0,2,1
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343734592955606,764.5432,559.6967,-3.3066924,1.2292701,1.0,2,1
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343734597950606,763.5948,560.4182,-3.367734,1.1827838,1.0,,1
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343734602950606,766.89307,553.0395,-3.1557248,1.658042,1.0,,1
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343734607954606,754.2847,570.5779,-3.9667552,0.52843124,1.0,,1
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343734612950606,783.5644,549.84467,-2.0820737,1.8644571,1.0,,1
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343734617950606,779.5122,564.61255,-2.342584,0.91305965,1.0,,1
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343734622950606,767.3222,539.1187,-3.1291213,2.554429,1.0,,1
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343734627951606,760.2115,497.01147,-3.5939224,5.263842,1.0,,1
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343734632952606,759.4761,533.651,-3.6351767,2.9058287,1.0,,1
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343734637950606,687.8345,637.7122,-8.251476,-3.7806735,1.0,,1
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343734642950606,656.23114,609.1256,-10.27397,-1.9423418,1.0,,1
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343734647950606,718.0389,683.7783,-6.325069,-6.746116,1.0,,1
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343734652950606,605.23846,680.5327,-13.5943365,-6.4814596,1.0,,1
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343734657950606,585.17456,672.2939,-14.875332,-5.94417,1.0,,1
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343734662950606,541.08417,727.9824,-17.798952,-9.430107,1.0,,1
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343734667955606,580.1146,586.34033,-15.149741,-0.48022375,1.0,,1
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343734672950606,615.7848,504.12564,-12.891899,4.761475,1.0,,1
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343734677950606,451.6139,578.7725,-23.358768,0.00036200002,1.0,,1
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343734682950606,482.65182,589.48987,-21.37899,-0.6717354,1.0,,1
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343734687950606,492.5106,581.6424,-20.748762,-0.17978422,1.0,,1
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343734693075606,506.19983,524.64417,-19.896948,3.4070895,1.0,,1
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343734698074606,522.6624,507.95514,-18.859333,4.467551,1.0,,1
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343734703075606,513.4542,531.2299,-19.428118,2.9958096,1.0,,1
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343734708074606,512.1419,531.69824,-19.511677,2.96575,1.0,,1
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343734713081606,519.3827,533.7477,-19.047396,2.8395896,1.0,,1
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343734718078606,519.0217,517.49585,-19.083124,3.8639333,1.0,,1
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343734723074606,513.9903,552.95215,-19.382013,1.6274837,1.0,,1
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343734728074606,495.25565,591.6229,-20.574783,-0.80702096,1.0,,1
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343734733074606,498.99228,592.3882,-20.336355,-0.85557675,1.0,,1
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343734738079606,499.73022,588.9559,-20.288591,-0.6398384,1.0,,1
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343734743074606,494.8834,586.66644,-20.59772,-0.4955302,1.0,,1
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343734748074606,486.09152,577.31274,-21.15847,0.092070945,1.0,,1
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343734753074606,493.3954,569.4855,-20.69287,0.58391964,1.0,,1
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343734758074606,495.2512,568.84283,-20.574482,0.6244705,1.0,,1
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343734763074606,511.17444,556.15027,-19.560753,1.425399,1.0,,1
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343734768074606,507.2257,554.31976,-19.813633,1.5398046,1.0,3,1
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343734773074606,501.0224,551.5566,-20.210945,1.7121712,1.0,3,1
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343734778074606,497.61935,544.8165,-20.431519,2.134953,1.0,3,1
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343734783074606,494.89877,543.26746,-20.606148,2.231409,1.0,3,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343734788074606,498.77396,548.85406,-20.355753,1.8814985,1.0,3,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343734793074606,499.53165,549.8888,-20.306889,1.8166527,1.0,3,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343734798086606,497.12802,548.07404,-20.46125,1.9300611,1.0,3,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343734803083606,497.30188,547.21234,-20.45057,1.9842722,1.0,3,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343734808074606,495.67618,547.154,-20.554428,1.9874551,1.0,3,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343734813074606,498.75385,552.7,-20.355362,1.6397097,1.0,3,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343734818074606,500.50754,549.17163,-20.244877,1.8620119,1.0,3,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343734823074606,499.37006,544.5146,-20.319853,2.1544943,1.0,3,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343734828199606,497.79877,547.2119,-20.418829,1.9844431,1.0,3,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343734833199606,497.24307,543.5884,-20.456217,2.212025,1.0,3,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343734838199606,499.13965,538.66174,-20.337967,2.522375,1.0,3,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343734843199606,501.90164,544.71893,-20.158026,2.1424527,1.0,3,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343734848199606,495.69073,553.53845,-20.550644,1.5862703,1.0,3,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343734853198606,499.03052,552.1602,-20.337912,1.6737105,1.0,3,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343734858198606,500.49722,551.04944,-20.244707,1.7439247,1.0,3,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343734863200606,501.26117,549.71765,-20.196499,1.8278815,1.0,3,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343734868198606,500.93423,549.85583,-20.217318,1.8191047,1.0,3,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343734873198606,501.40652,551.22925,-20.186548,1.732853,1.0,3,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343734878202606,500.4804,543.51105,-20.24946,2.2179534,1.0,3,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343734883199606,501.67346,546.1688,-20.17185,2.0511944,1.0,3,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343734888198606,503.66782,546.32983,-20.04437,2.0416663,1.0,3,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343734893198606,502.24197,548.0344,-20.134624,1.9340225,1.0,3,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343734898198606,505.74356,555.8645,-19.907747,1.4422559,1.0,3,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343734903198606,503.93552,556.3158,-20.023067,1.4134734,1.0,3,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343734908198606,506.25012,549.38885,-19.877966,1.8499156,1.0,3,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343734913198606,505.07773,549.9933,-19.952587,1.8115641,1.0,3,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343734918200606,505.89963,550.833,-19.899727,1.7589376,1.0,3,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343734923198606,506.11758,553.64276,-19.884666,1.5821586,1.0,3,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343734928204606,508.021,555.90704,-19.762264,1.4400566,1.0,3,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343734933198606,507.35883,562.3018,-19.802656,1.0373691,1.0,3,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343734938198606,504.3286,559.22327,-19.99703,1.2306156,1.0,3,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343734943198606,505.5667,559.39154,-19.91791,1.2202542,1.0,3,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343734948198606,504.12912,559.3275,-20.00974,1.2240244,1.0,3,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343734953198606,506.6548,558.3212,-19.84874,1.2878116,1.0,3,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343734958323606,505.5217,558.4032,-19.92108,1.282443,1.0,3,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343734963323606,506.61734,561.13354,-19.850319,1.1107936,1.0,,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343734968323606,509.1723,558.5995,-19.687855,1.2707703,1.0,,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343734973331606,509.3848,558.5426,-19.674297,1.2743903,1.0,,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343734978323606,517.4626,565.0447,-19.15668,0.86597914,1.0,,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343734983323606,524.8037,574.0763,-18.686487,0.29693562,1.0,,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343734988323606,565.80475,556.3297,-16.068155,1.4244359,1.0,,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343734993323606,600.61475,513.7031,-13.858958,4.1444287,1.0,,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343734998333606,636.03613,515.3071,-11.583816,4.0562987,1.0,,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343735003323606,663.2629,511.23627,-9.83582,4.3261256,1.0,,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343735008326606,709.5712,516.46106,-6.8533297,4.003768,1.0,,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343735013330606,740.4154,511.59018,-4.867418,4.3228264,1.0,,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343735018323606,757.14813,486.7195,-3.7941358,5.925373,1.0,,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343735023333606,779.1494,483.988,-2.3734086,6.104488,1.0,,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343735028322606,775.85895,500.04773,-2.5834234,5.070527,1.0,4,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343735033323606,765.82526,492.98688,-3.23238,5.523628,1.0,4,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343735038322606,763.8314,492.0457,-3.3613136,5.5838842,1.0,4,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343735043322606,767.77655,497.4246,-3.1055503,5.2383585,1.0,4,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343735048327606,767.2967,497.0534,-3.1365933,5.2621756,1.0,4,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343735053322606,766.3125,494.98126,-3.200524,5.3953776,1.0,4,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343735058333606,775.6385,491.14395,-2.5990438,5.643553,1.0,4,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343735063328606,774.6081,494.7715,-2.6649895,5.409967,1.0,4,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343735068322606,772.82306,493.02362,-2.7805357,5.522235,1.0,4,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343735073322606,773.92084,491.12936,-2.709973,5.6442766,1.0,4,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343735078327606,772.1407,491.08813,-2.8249457,5.6466947,1.0,4,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343735083322606,778.324,489.83783,-2.425803,5.727933,1.0,4,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343735088322606,777.1621,491.15747,-2.5006413,5.642863,1.0,4,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343735093447606,776.71515,490.92075,-2.5295467,5.6580462,1.0,4,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343735098459606,772.98584,494.95856,-2.7696962,5.397734,1.0,4,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343735103447606,772.3823,496.89764,-2.8083346,5.272865,1.0,4,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343735108447606,771.8183,495.92947,-2.8449101,5.3351016,1.0,4,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343735113447606,769.46106,487.57904,-2.9986782,5.8721113,1.0,4,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343735118457606,769.65515,490.76886,-2.9855165,5.6668983,1.0,4,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343735123447606,768.7864,490.55136,-3.0416605,5.6807704,1.0,4,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343735128451606,768.9093,490.01852,-3.0338264,5.7150717,1.0,4,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343735133447606,771.0306,492.0039,-2.8964646,5.5876136,1.0,4,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343735138447606,770.3087,494.86264,-2.9425547,5.4035606,1.0,4,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343735143451606,766.9167,473.4263,-3.1662502,6.7821383,1.0,4,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343735148447606,768.9167,475.23306,-3.0365107,6.666271,1.0,4,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343735153447606,765.82446,487.17285,-3.2336574,5.8976974,1.0,4,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343735158452606,768.3873,485.55853,-3.0684485,6.0019464,1.0,4,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343735163447606,767.1247,485.34027,-3.1500626,6.015798,1.0,4,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343735168447606,767.6213,492.04718,-3.1166015,5.5843554,1.0,4,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343735173446606,766.68207,493.36688,-3.1769872,5.499306,1.0,4,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343735178450606,765.95496,491.682,-3.2242725,5.6076055,1.0,4,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343735183446606,765.4654,489.39185,-3.2563677,5.754878,1.0,4,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343735188447606,764.1461,489.3942,-3.3415675,5.754523,1.0,4,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343735193447606,765.3106,485.15363,-3.2672958,6.027512,1.0,4,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343735198447606,764.2485,483.04904,-3.336397,6.162722,1.0,4,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343735203446606,764.9268,482.01562,-3.2928066,6.2293096,1.0,4,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343735208446606,769.44415,483.54898,-3.0005908,6.131399,1.0,4,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343735213446606,763.0402,487.69995,-3.4133663,5.8633347,1.0,4,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343735218446606,760.48285,488.62952,-3.5783086,5.803106,1.0,4,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343735223446606,761.81494,490.7003,-3.491811,5.670122,1.0,4,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343735228571606,762.20294,489.31006,-3.4670722,5.7596183,1.0,4,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343735233459606,762.9443,487.11713,-3.419698,5.9008117,1.0,4,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343735238571606,761.4524,486.84387,-3.5161197,5.91814,1.0,4,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343735243583606,767.4962,481.66748,-3.1268673,6.252136,1.0,4,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343735248571606,766.9872,483.3072,-3.1593926,6.146569,1.0,4,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343735253571606,767.0767,483.7839,-3.1534982,6.115915,1.0,4,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343735258571606,767.0529,483.91376,-3.1550076,6.107555,1.0,4,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343735263571606,764.1425,484.84805,-3.3428242,6.046978,1.0,4,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343735268571606,760.1305,484.38242,-3.602105,6.0762386,1.0,4,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343735273571606,766.1054,489.5018,-3.215011,5.7479043,1.0,4,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343735278575606,764.32477,492.59604,-3.3293414,5.5485516,1.0,4,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343735283582606,762.16174,493.69266,-3.4687524,5.477661,1.0,4,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343735288571606,761.81067,493.6162,-3.4914355,5.4825244,1.0,4,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343735293571606,762.7564,493.5752,-3.4303873,5.485311,1.0,4,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343735298581606,763.1138,491.2237,-3.4078271,5.6366544,1.0,4,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343735303575606,761.85864,488.2038,-3.489557,5.830727,1.0,4,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343735308576606,764.28534,483.32178,-3.3339517,6.145182,1.0,4,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343735313579606,764.8075,484.0268,-3.3000536,6.099919,1.0,4,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343735318571606,762.75854,485.47708,-3.4320743,6.0062838,1.0,4,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343735323571606,763.6493,482.9824,-3.3751242,6.166909,1.0,4,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343735328570606,761.49615,481.55722,-3.5145829,6.2582016,1.0,4,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343735333571606,764.1583,493.00284,-3.3400033,5.5223513,1.0,4,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343735338575606,763.46045,489.65875,-3.385786,5.737393,1.0,4,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343735343570606,765.3511,489.70486,-3.2636828,5.734722,1.0,4,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343735348583606,761.1449,489.74106,-3.5352921,5.7317166,1.0,4,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343735353583606,757.3515,485.04993,-3.7814384,6.0327916,1.0,4,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343735358695606,759.2284,482.51303,-3.6608582,6.196306,1.0,4,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343735363695606,762.7081,480.25018,-3.4366026,6.342486,1.0,4,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343735368696606,764.6517,480.01328,-3.3110638,6.3580656,1.0,4,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343735373695606,762.2724,484.36313,-3.4637458,6.077857,1.0,4,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343735378695606,764.066,487.14188,-3.3472433,5.899405,1.0,4,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343735383695606,757.4874,486.08652,-3.7723885,5.9661493,1.0,4,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343735388695606,759.71484,482.41028,-3.629453,6.2030067,1.0,4,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343735393700606,756.4042,490.0679,-3.8413255,5.7098737,1.0,4,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343735398695606,756.3195,488.18658,-3.8472679,5.830864,1.0,4,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343735403695606,757.45374,480.29028,-3.776111,6.3389206,1.0,4,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343735408695606,758.6689,480.58313,-3.697516,6.320322,1.0,4,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343735413699606,760.5728,478.73758,-3.5749755,6.439379,1.0,4,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343735418695606,762.9051,479.9108,-3.42396,6.3643494,1.0,4,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343735423698606,760.3217,482.08286,-3.5903296,6.2241735,1.0,4,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343735428695606,761.43787,486.36472,-3.5171716,5.948958,1.0,4,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343735433695606,760.98315,483.24023,-3.5473063,6.149854,1.0,4,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343735438695606,763.94495,483.81186,-3.3558288,6.1135993,1.0,4,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343735443699606,764.8389,483.77972,-3.2980795,6.1158195,1.0,4,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343735448703606,763.0565,482.48502,-3.413537,6.198799,1.0,4,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343735453695606,764.34155,484.0637,-3.3301473,6.0974665,1.0,4,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343735458695606,766.30695,482.4639,-3.2035294,6.200705,1.0,4,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343735463695606,764.9851,484.9304,-3.288374,6.041821,1.0,4,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343735468700606,763.83624,481.73398,-3.363342,6.247246,1.0,4,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343735473695606,764.87866,483.05673,-3.2956753,6.162333,1.0,4,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343735478695606,767.8793,483.6983,-3.1016707,6.12155,1.0,4,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343735483698606,766.094,481.26968,-3.2175653,6.27749,1.0,4,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343735488695606,764.25745,483.90552,-3.3356116,6.10763,1.0,4,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343735493709606,765.1392,484.42795,-3.2785316,6.0741687,1.0,4,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343735498819606,763.2797,484.00833,-3.3987565,6.1008477,1.0,4,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343735503820606,763.86255,481.1684,-3.361778,6.2836304,1.0,4,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343735508819606,764.90485,478.55038,-3.2950537,6.452206,1.0,4,
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1777343735513819606,769.86554,468.49884,-2.976733,7.099571,1.0,4,
