recording id,timestamp [ns],gaze x [px],gaze y [px],azimuth [deg],elevation [deg],worn,fixation id,blink id
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585020280540,858.8985,485.83844,2.589427,8.105399,1.0,83,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585025289540,858.6183,483.13657,2.5717163,8.281057,1.0,83,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585030280540,860.38055,479.84738,2.6881437,8.49448,1.0,83,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585035405540,860.69183,480.7749,2.7083201,8.43415,1.0,83,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585040408540,862.4378,483.79498,2.8220155,8.237563,1.0,83,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585045404540,862.4387,482.6505,2.822391,8.31193,1.0,83,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585050408540,862.75977,481.98566,2.8436263,8.355076,1.0,83,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585055404540,863.5268,480.1188,2.8944633,8.47623,1.0,83,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585060404540,865.41675,486.58533,3.016553,8.055634,1.0,83,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585065404540,860.34094,484.17612,2.6844213,8.213186,1.0,83,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585070405540,859.9535,484.905,2.6588285,8.165887,1.0,83,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585075408540,860.0508,487.96005,2.664443,7.967299,1.0,83,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585080404540,858.24866,487.91528,2.5463285,7.970523,1.0,83,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585085404540,858.6863,486.77066,2.5752885,8.044849,1.0,83,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585090404540,859.50726,486.2935,2.6292264,8.075722,1.0,83,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585095404540,855.2917,475.84824,2.3552403,8.755271,1.0,83,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585100404540,860.4912,481.55154,2.6949534,8.383722,1.0,83,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585105415540,862.8935,486.39996,2.851194,8.068174,1.0,83,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585110403540,860.7467,486.14505,2.7105196,8.085147,1.0,83,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585115403540,862.496,480.76813,2.82666,8.434245,1.0,83,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585120403540,863.8033,480.7191,2.9124267,8.437168,1.0,83,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585125403540,863.69257,484.2064,2.9041827,8.210577,1.0,83,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585130403540,863.91626,484.19583,2.9188538,8.211219,1.0,83,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585135403540,861.44135,485.60324,2.7561998,8.120227,1.0,83,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585140403540,862.6104,486.6561,2.8325682,8.051583,1.0,83,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585145412540,862.9594,475.64908,2.858523,8.766752,1.0,83,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585150403540,864.3678,477.12894,2.950505,8.67031,1.0,83,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585155410540,864.26575,479.0947,2.9432309,8.54262,1.0,83,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585160409540,864.4029,481.9139,2.9514065,8.359406,1.0,83,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585165413540,864.1725,483.525,2.9358406,8.254762,1.0,83,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585170527540,862.65027,481.01022,2.836714,8.418481,1.0,83,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585175527540,861.16345,479.8065,2.7395136,8.496994,1.0,83,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585180527540,863.53217,484.14633,2.8936777,8.214511,1.0,83,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585185527540,865.2126,484.0313,3.0038965,8.221648,1.0,83,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585190527540,863.99146,483.06827,2.9240994,8.284479,1.0,83,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585195527540,867.2685,485.0072,3.1384103,8.157806,1.0,83,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585200527540,867.7263,483.39728,3.1689138,8.262316,1.0,83,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585205527540,867.062,483.04706,3.1254601,8.285217,1.0,83,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585210527540,867.7457,482.28262,3.1705258,8.334743,1.0,83,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585215526540,870.591,481.76926,3.357277,8.367453,1.0,83,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585220530540,868.1188,480.63766,3.1955037,8.441533,1.0,83,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585225526540,868.32007,484.65155,3.2074566,8.180688,1.0,83,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585230528540,867.88257,484.68915,3.1787632,8.178338,1.0,83,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585235526540,862.3946,485.11826,2.8188257,8.15157,1.0,83,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585240526540,864.0006,484.8686,2.924195,8.167485,1.0,83,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585245529540,862.3546,483.93198,2.816524,8.22867,1.0,83,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585250526540,863.35114,484.14206,2.8818138,8.214826,1.0,83,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585255537540,862.2499,484.1418,2.8095982,8.215057,1.0,83,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585260526540,860.56805,487.37604,2.6984982,8.005166,1.0,83,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585265525540,861.42255,488.30142,2.7542737,7.944862,1.0,83,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585270525540,868.75006,483.13242,3.2361228,8.279303,1.0,83,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585275525540,869.0831,475.85162,3.2603154,8.752232,1.0,83,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585280525540,867.9571,482.3597,3.1843638,8.329688,1.0,83,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585285525540,867.40857,478.46542,3.1495981,8.582822,1.0,83,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585290525540,866.0267,480.76865,3.0582445,8.43348,1.0,83,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585295525540,868.0498,484.6113,3.1897528,8.183365,1.0,83,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585300533540,868.1133,484.65945,3.1938987,8.180223,1.0,83,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585305650540,867.909,484.48508,3.1805594,8.191596,1.0,83,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585310650540,866.6934,487.41324,3.1000042,8.001566,1.0,83,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585315650540,864.84924,485.14606,2.9797587,8.149282,1.0,83,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585320649540,868.7727,486.01175,3.2367172,8.092203,1.0,83,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585325649540,866.34143,489.68863,3.076283,7.8537607,1.0,83,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585330660540,860.51874,481.9033,2.696668,8.360862,1.0,83,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585335649540,861.69403,481.01956,2.7739923,8.418064,1.0,83,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585340649540,860.3848,480.03656,2.688376,8.482193,1.0,83,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585345649540,861.56647,479.95578,2.7659123,8.487213,1.0,83,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585350649540,863.5759,485.8632,2.8960752,8.102926,1.0,83,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585355657540,865.1581,482.87918,3.000659,8.296528,1.0,83,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585360649540,865.2109,486.97177,3.002954,8.0305605,1.0,83,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585365649540,863.55835,485.3895,2.8950574,8.133717,1.0,83,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585370649540,862.5062,484.43066,2.826332,8.196234,1.0,83,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585375649540,862.5336,490.40482,2.8265576,7.807944,1.0,83,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585380648540,862.36584,490.88284,2.8154447,7.776901,1.0,83,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585385648540,862.576,483.62817,2.831127,8.248375,1.0,83,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585390653540,860.4954,487.95218,2.6935942,7.9677362,1.0,83,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585395648540,856.8441,487.8579,2.4542644,7.9744844,1.0,83,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585400648540,861.29694,490.22894,2.7455583,7.8195963,1.0,83,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585405648540,860.00586,494.95804,2.6598327,7.512388,1.0,83,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585410648540,862.12067,489.5598,2.7997148,7.862941,1.0,83,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585415648540,864.56696,487.7437,2.9605317,7.9805155,1.0,83,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585420648540,861.8782,486.4897,2.7846065,8.062532,1.0,83,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585425648540,862.46893,485.57007,2.8235795,8.122194,1.0,83,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585430652540,863.1724,485.4253,2.8697448,8.131463,1.0,83,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585435774540,861.7431,485.10852,2.7761166,8.1523285,1.0,83,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585440772540,860.09424,487.2516,2.6674688,8.013341,1.0,83,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585445785540,861.0052,486.14957,2.7274652,8.0848055,1.0,83,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585450778540,858.47473,487.8262,2.5611637,7.976274,1.0,,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585455772540,859.0176,490.34732,2.5961547,7.8123016,1.0,,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585460772540,857.13715,485.8474,2.4739423,8.105119,1.0,,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585465772540,852.26483,488.17465,2.1540093,7.954595,1.0,,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585470772540,800.8182,468.768,-1.2217159,9.217893,1.0,,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585475772540,788.47327,493.44324,-2.0276098,7.6126075,1.0,,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585480776540,760.08594,490.17957,-3.888802,7.819651,1.0,,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585485772540,737.0634,502.78226,-5.3911023,6.9946666,1.0,,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585490771540,718.3167,498.94626,-6.6195183,7.2373157,1.0,,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585495771540,714.1174,503.50433,-6.8915443,6.939991,1.0,,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585500781540,690.4752,522.57306,-8.424655,5.6943693,1.0,,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585505771540,687.06,514.4356,-8.652463,6.2203145,1.0,,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585510771540,678.28534,516.1107,-9.223958,6.107985,1.0,,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585515773540,673.8411,510.0924,-9.518196,6.495503,1.0,,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585520771540,676.1113,502.1465,-9.37606,7.0108747,1.0,,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585525779540,677.0528,505.82288,-9.311747,6.773423,1.0,,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585530775540,678.451,517.4183,-9.212278,6.023393,1.0,,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585535771540,678.89557,518.1199,-9.182814,5.978157,1.0,,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585540770540,683.57983,501.98022,-8.888364,7.0254297,1.0,,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585545770540,681.91223,504.22162,-8.9956255,6.8794823,1.0,,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585550770540,680.8908,503.4235,-9.06293,6.930654,1.0,,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585555772540,678.9835,504.79343,-9.1864605,6.8410215,1.0,,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585560770540,662.0124,528.52606,-10.276593,5.2973304,1.0,,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585565895540,625.0045,510.37732,-12.701829,6.4495015,1.0,,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585570895540,603.37604,526.5764,-14.093405,5.3932056,1.0,,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585575895540,584.8089,573.4338,-15.265868,2.3731217,1.0,,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585580895540,565.2713,578.7426,-16.52868,2.0273912,1.0,,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585585895540,553.2132,581.9456,-17.30752,1.8193915,1.0,,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585590895540,547.046,576.4533,-17.708733,2.1690152,1.0,84,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585595895540,545.524,572.733,-17.809021,2.40633,1.0,84,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585600894540,545.0687,573.18396,-17.838226,2.3773632,1.0,84,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585605904540,555.3311,575.07086,-17.173492,2.2598157,1.0,84,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585610894540,558.2824,574.53723,-16.9828,2.2948341,1.0,84,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585615894540,558.59564,572.44275,-16.96356,2.4290063,1.0,84,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585620894540,559.5173,571.5854,-16.904356,2.4841874,1.0,84,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585625898540,557.1017,571.8662,-17.06052,2.4654455,1.0,84,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585630894540,555.7643,570.13293,-17.147974,2.5759375,1.0,84,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585635894540,557.61285,568.7537,-17.029108,2.6648324,1.0,84,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585640894540,558.1799,575.0883,-16.989172,2.259522,1.0,84,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585645906540,560.0925,575.00885,-16.86545,2.265164,1.0,84,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585650893540,563.42413,579.0391,-16.648094,2.0079322,1.0,84,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585655893540,558.62836,577.958,-16.95886,2.0759335,1.0,84,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585660899540,558.585,577.21185,-16.961996,2.123697,1.0,84,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585665902540,557.4328,577.42834,-17.036444,2.1095243,1.0,84,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585670893540,556.7212,576.1443,-17.083061,2.1915207,1.0,84,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585675893540,556.9948,577.62604,-17.064693,2.096752,1.0,84,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585680894540,559.09357,573.87317,-16.930632,2.3375843,1.0,84,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585685893540,559.7861,573.0599,-16.88622,2.3898625,1.0,84,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585690898540,557.2708,575.8351,-17.047646,2.211465,1.0,84,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585696018540,558.9106,573.4997,-16.94266,2.361442,1.0,84,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585701018540,555.24146,573.4851,-17.180063,2.3612645,1.0,84,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585706018540,556.9842,574.14874,-17.066988,2.3193204,1.0,84,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585711018540,559.02637,573.7578,-16.935036,2.3449473,1.0,84,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585716017540,556.04724,573.20953,-17.12807,2.379146,1.0,84,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585721017540,560.2353,575.8874,-16.855806,2.2089446,1.0,84,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585726017540,563.59955,594.6108,-16.631912,1.0103762,1.0,84,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585731017540,566.8734,575.1677,-16.426529,2.2568994,1.0,84,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585736017540,562.53015,573.1664,-16.708582,2.3838725,1.0,84,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585741017540,561.33966,573.7476,-16.785347,2.3462927,1.0,84,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585746024540,559.4731,578.8775,-16.903816,2.0172825,1.0,84,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585751017540,557.0776,577.5844,-17.05936,2.099443,1.0,84,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585756017540,555.5955,577.8152,-17.155132,2.084273,1.0,84,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585761017540,559.18274,574.092,-16.924757,2.323603,1.0,84,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585766017540,554.0012,573.6286,-17.260235,2.3517091,1.0,84,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585771016540,555.46814,573.43744,-17.165426,2.364386,1.0,84,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585776016540,555.3868,576.87964,-17.169052,2.1440852,1.0,84,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585781017540,557.39374,571.1027,-17.042025,2.5144043,1.0,84,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585786020540,562.15356,582.4494,-16.728983,1.7891816,1.0,84,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585791016540,561.4736,580.7449,-16.773626,1.8981982,1.0,84,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585796016540,560.3358,589.9943,-16.84416,1.3056111,1.0,84,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585801016540,558.8102,580.6185,-16.946,1.90565,1.0,84,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585806016540,556.1878,577.3097,-17.11704,2.1167848,1.0,84,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585811016540,555.49457,572.8524,-17.164005,2.401829,1.0,84,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585816016540,556.0923,573.30853,-17.125107,2.3728213,1.0,84,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585821015540,556.2116,576.1272,-17.116037,2.19247,1.0,84,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585826021540,555.6065,574.8806,-17.155767,2.272076,1.0,84,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585831140540,557.67773,578.7022,-17.020044,2.028047,1.0,84,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585836144540,556.18146,580.14624,-17.116241,1.9352452,1.0,84,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585841145540,556.605,580.7131,-17.08862,1.8990657,1.0,84,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585846140540,559.0982,572.7753,-16.93087,2.4078739,1.0,84,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585851140540,553.0494,574.18164,-17.321537,2.316035,1.0,84,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585856140540,559.25055,581.4085,-16.917196,1.8551749,1.0,84,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585861149540,558.0434,576.20807,-16.997484,2.1878052,1.0,84,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585866140540,550.21686,577.2213,-17.503307,2.120801,1.0,84,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585871140540,558.3318,575.23456,-16.979275,2.2502058,1.0,84,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585876140540,558.92206,574.3932,-16.941484,2.3042393,1.0,84,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585881144540,551.38007,582.86346,-17.425732,1.7602558,1.0,84,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585886139540,551.4634,582.2263,-17.420582,1.8010252,1.0,84,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585891139540,553.05176,583.55066,-17.317364,1.7166723,1.0,84,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585896139540,554.1501,583.2606,-17.246431,1.735469,1.0,84,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585901139540,560.5175,582.5718,-16.83479,1.7809786,1.0,84,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585906149540,555.79974,584.277,-17.139362,1.6707871,1.0,84,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585911139540,553.22687,588.04767,-17.304522,1.4290053,1.0,84,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585916139540,553.32574,588.19763,-17.298082,1.4194225,1.0,84,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585921139540,550.9369,573.5542,-17.458502,2.3555272,1.0,84,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585926139540,552.3472,586.91376,-17.361767,1.5013779,1.0,84,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585931139540,550.3377,582.729,-17.493185,1.768616,1.0,84,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585936138540,550.1773,581.37006,-17.504093,1.8554891,1.0,,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585941143540,552.23987,584.6754,-17.369463,1.6445456,1.0,,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585946139540,577.44836,568.26984,-15.74515,2.7024462,1.0,,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585951138540,592.18744,567.0125,-14.79074,2.7879055,1.0,,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585956138540,638.7785,542.2708,-11.78002,4.3992224,1.0,,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585961263540,687.8258,528.9162,-8.593928,5.282256,1.0,,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585966265540,710.0116,503.80023,-7.1598067,6.9192133,1.0,,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585971263540,758.5142,483.83154,-3.9942398,8.231675,1.0,,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585976269540,784.58026,491.50565,-2.283134,7.7380915,1.0,,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585981263540,813.4977,490.9261,-0.3876815,7.7780685,1.0,,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585986263540,839.5092,471.90814,1.3198179,9.013473,1.0,,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585991262540,847.24384,468.82394,1.8283391,9.2129345,1.0,,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340585996262540,851.5166,477.59793,2.1070929,8.642183,1.0,85,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340586001262540,848.9254,475.9874,1.9373558,8.747225,1.0,85,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340586006262540,846.6548,475.7822,1.7883551,8.760872,1.0,85,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340586011262540,840.98,477.01715,1.4156728,8.681286,1.0,85,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340586016262540,837.79395,479.96875,1.2062113,8.48974,1.0,85,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340586021262540,836.419,479.72614,1.1160187,8.505628,1.0,85,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340586026262540,836.3969,478.01553,1.1147482,8.616823,1.0,85,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340586031262540,835.9016,477.85608,1.082257,8.627225,1.0,85,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340586036271540,842.16144,477.97382,1.4930793,8.618981,1.0,85,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340586041262540,846.86523,473.0456,1.8026712,8.938682,1.0,85,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340586046261540,847.6843,470.94342,1.8568552,9.075163,1.0,85,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340586051262540,842.0353,473.15057,1.4855182,8.93246,1.0,85,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340586056270540,843.3624,474.29306,1.5724802,8.858058,1.0,85,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340586061261540,843.5144,474.9061,1.5823567,8.818204,1.0,85,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340586066261540,842.23645,470.32217,1.4991649,9.116233,1.0,85,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340586071261540,842.2047,468.72467,1.4973345,9.220037,1.0,85,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340586076261540,841.84143,474.38492,1.4726024,8.852266,1.0,85,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340586081261540,844.7703,473.38812,1.6650634,8.916696,1.0,85,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340586086261540,848.53656,475.9504,1.9118382,8.749683,1.0,85,
