recording id,timestamp [ns],gaze x [px],gaze y [px],azimuth [deg],elevation [deg],worn,fixation id,blink id
f5aeacca-71ae-456a-9053-683be52add2b,1777341076153108342,846.05707,808.6143,1.9882406,-14.782502,1.0,3,
f5aeacca-71ae-456a-9053-683be52add2b,1777341076158123342,846.66003,810.7223,2.0287642,-14.917556,1.0,3,
f5aeacca-71ae-456a-9053-683be52add2b,1777341076163108342,845.1831,809.862,1.9312359,-14.862676,1.0,3,
f5aeacca-71ae-456a-9053-683be52add2b,1777341076168108342,841.8186,811.25385,1.7103612,-14.952513,1.0,3,
f5aeacca-71ae-456a-9053-683be52add2b,1777341076173111342,843.516,810.72095,1.8218709,-14.918055,1.0,3,
f5aeacca-71ae-456a-9053-683be52add2b,1777341076178108342,844.46576,808.4155,1.8834928,-14.770044,1.0,3,
f5aeacca-71ae-456a-9053-683be52add2b,1777341076183107342,843.92847,804.02673,1.8465347,-14.4886675,1.0,3,
f5aeacca-71ae-456a-9053-683be52add2b,1777341076188107342,844.2725,808.32184,1.8707409,-14.764074,1.0,3,
f5aeacca-71ae-456a-9053-683be52add2b,1777341076193107342,843.7718,807.0567,1.8373413,-14.683027,1.0,3,
f5aeacca-71ae-456a-9053-683be52add2b,1777341076198107342,844.5929,810.1399,1.8925087,-14.880605,1.0,3,
f5aeacca-71ae-456a-9053-683be52add2b,1777341076203108342,851.2339,805.8897,2.327503,-14.6067,1.0,3,
f5aeacca-71ae-456a-9053-683be52add2b,1777341076208112342,846.23474,798.9552,1.9961432,-14.162956,1.0,3,
f5aeacca-71ae-456a-9053-683be52add2b,1777341076213107342,844.01984,807.3475,1.8537611,-14.701633,1.0,3,
f5aeacca-71ae-456a-9053-683be52add2b,1777341076218107342,844.38257,809.22186,1.8783224,-14.821769,1.0,3,
f5aeacca-71ae-456a-9053-683be52add2b,1777341076223116342,845.87415,807.7803,1.975878,-14.72905,1.0,3,
f5aeacca-71ae-456a-9053-683be52add2b,1777341076228232342,841.73505,807.9294,1.7037086,-14.739328,1.0,3,
f5aeacca-71ae-456a-9053-683be52add2b,1777341076233234342,841.8133,806.5277,1.7083737,-14.649423,1.0,3,
f5aeacca-71ae-456a-9053-683be52add2b,1777341076238232342,842.96796,806.97406,1.7844552,-14.677857,1.0,3,
f5aeacca-71ae-456a-9053-683be52add2b,1777341076243232342,845.78326,801.73035,1.967552,-14.341047,1.0,3,
f5aeacca-71ae-456a-9053-683be52add2b,1777341076248232342,842.7949,802.3335,1.7714436,-14.380252,1.0,3,
f5aeacca-71ae-456a-9053-683be52add2b,1777341076253232342,841.0854,802.00476,1.6590118,-14.359434,1.0,3,
f5aeacca-71ae-456a-9053-683be52add2b,1777341076258232342,839.90826,800.14624,1.5810999,-14.240383,1.0,3,
f5aeacca-71ae-456a-9053-683be52add2b,1777341076263234342,842.9204,798.5157,1.7783626,-14.135335,1.0,3,
f5aeacca-71ae-456a-9053-683be52add2b,1777341076268232342,839.7154,800.2034,1.5684505,-14.244085,1.0,3,
f5aeacca-71ae-456a-9053-683be52add2b,1777341076273232342,839.35846,799.56464,1.5448111,-14.203153,1.0,3,
f5aeacca-71ae-456a-9053-683be52add2b,1777341076278232342,835.4491,805.2706,1.2895806,-14.5696535,1.0,3,
f5aeacca-71ae-456a-9053-683be52add2b,1777341076283239342,835.609,806.176,1.3003314,-14.62771,1.0,3,
f5aeacca-71ae-456a-9053-683be52add2b,1777341076288232342,838.9053,802.70325,1.5159945,-14.404547,1.0,3,
f5aeacca-71ae-456a-9053-683be52add2b,1777341076293232342,842.8816,802.88403,1.7773244,-14.41555,1.0,3,
f5aeacca-71ae-456a-9053-683be52add2b,1777341076298232342,844.9234,790.9678,1.9071662,-13.650754,1.0,,
f5aeacca-71ae-456a-9053-683be52add2b,1777341076303236342,844.29144,793.8648,1.8667384,-13.83674,1.0,,
f5aeacca-71ae-456a-9053-683be52add2b,1777341076308232342,852.9532,803.02606,2.4391835,-14.422661,1.0,,
f5aeacca-71ae-456a-9053-683be52add2b,1777341076313232342,883.9906,792.83167,4.470181,-13.758582,1.0,,
f5aeacca-71ae-456a-9053-683be52add2b,1777341076318232342,889.0152,785.68555,4.7937136,-13.298234,1.0,,
f5aeacca-71ae-456a-9053-683be52add2b,1777341076323232342,918.4888,757.02765,6.6936736,-11.446283,1.0,,
f5aeacca-71ae-456a-9053-683be52add2b,1777341076328232342,906.8983,723.00653,5.9117675,-9.269693,1.0,,
f5aeacca-71ae-456a-9053-683be52add2b,1777341076333236342,913.14496,729.1956,6.321886,-9.664232,1.0,4,
f5aeacca-71ae-456a-9053-683be52add2b,1777341076338232342,908.83386,728.591,6.0414042,-9.627301,1.0,4,
f5aeacca-71ae-456a-9053-683be52add2b,1777341076343231342,910.934,730.58057,6.1793127,-9.754063,1.0,4,
f5aeacca-71ae-456a-9053-683be52add2b,1777341076348231342,910.0896,737.1181,6.1294594,-10.17386,1.0,4,
f5aeacca-71ae-456a-9053-683be52add2b,1777341076353231342,909.6051,737.8055,6.098491,-10.218174,1.0,4,
f5aeacca-71ae-456a-9053-683be52add2b,1777341076358356342,909.3082,734.78,6.0768533,-10.024211,1.0,4,
f5aeacca-71ae-456a-9053-683be52add2b,1777341076363356342,911.0555,713.8292,6.175269,-8.678991,1.0,4,
f5aeacca-71ae-456a-9053-683be52add2b,1777341076368356342,908.269,713.0012,5.994037,-8.6269045,1.0,4,
f5aeacca-71ae-456a-9053-683be52add2b,1777341076373356342,910.95026,719.1457,6.172073,-9.020268,1.0,4,
f5aeacca-71ae-456a-9053-683be52add2b,1777341076378356342,911.4099,719.416,6.2020845,-9.037433,1.0,4,
f5aeacca-71ae-456a-9053-683be52add2b,1777341076383356342,915.40234,724.15955,6.464644,-9.340133,1.0,4,
f5aeacca-71ae-456a-9053-683be52add2b,1777341076388372342,917.4659,718.5411,6.5943627,-8.978747,1.0,4,
f5aeacca-71ae-456a-9053-683be52add2b,1777341076393367342,914.64667,717.8441,6.4109654,-8.9352255,1.0,4,
f5aeacca-71ae-456a-9053-683be52add2b,1777341076398361342,916.669,712.46405,6.5383077,-8.589133,1.0,4,
f5aeacca-71ae-456a-9053-683be52add2b,1777341076403356342,917.9488,717.87506,6.6251945,-8.935813,1.0,4,
f5aeacca-71ae-456a-9053-683be52add2b,1777341076408356342,910.6495,722.5623,6.1549563,-9.239668,1.0,4,
f5aeacca-71ae-456a-9053-683be52add2b,1777341076413356342,911.81213,719.2686,6.2280803,-9.027809,1.0,4,
f5aeacca-71ae-456a-9053-683be52add2b,1777341076418356342,911.3825,722.9218,6.2027884,-9.262433,1.0,4,
f5aeacca-71ae-456a-9053-683be52add2b,1777341076423356342,912.9351,720.93964,6.302133,-9.134585,1.0,4,
f5aeacca-71ae-456a-9053-683be52add2b,1777341076428356342,913.7335,720.5751,6.3536806,-9.11085,1.0,4,
f5aeacca-71ae-456a-9053-683be52add2b,1777341076433356342,916.62177,718.9782,6.5399194,-9.007161,1.0,4,
f5aeacca-71ae-456a-9053-683be52add2b,1777341076438356342,916.30756,717.8141,6.5186844,-8.932596,1.0,4,
f5aeacca-71ae-456a-9053-683be52add2b,1777341076443356342,919.97437,719.20483,6.7575974,-9.020241,1.0,4,
f5aeacca-71ae-456a-9053-683be52add2b,1777341076448356342,918.9805,710.65283,6.6868844,-8.471948,1.0,4,
f5aeacca-71ae-456a-9053-683be52add2b,1777341076453357342,921.56696,715.0711,6.857769,-8.754342,1.0,4,
f5aeacca-71ae-456a-9053-683be52add2b,1777341076458356342,921.2913,717.2774,6.841561,-8.896007,1.0,4,
f5aeacca-71ae-456a-9053-683be52add2b,1777341076463356342,919.3386,718.7144,6.715981,-8.989055,1.0,4,
f5aeacca-71ae-456a-9053-683be52add2b,1777341076468356342,915.2597,724.6766,6.455778,-9.373368,1.0,4,
f5aeacca-71ae-456a-9053-683be52add2b,1777341076473356342,914.72766,724.8697,6.4213815,-9.385991,1.0,4,
f5aeacca-71ae-456a-9053-683be52add2b,1777341076478356342,919.4761,723.8632,6.728856,-9.319301,1.0,4,
f5aeacca-71ae-456a-9053-683be52add2b,1777341076483355342,918.6626,723.31244,6.6756215,-9.284337,1.0,4,
f5aeacca-71ae-456a-9053-683be52add2b,1777341076488356342,919.8975,724.36066,6.7566004,-9.35102,1.0,4,
f5aeacca-71ae-456a-9053-683be52add2b,1777341076493485342,920.6947,725.5026,6.8092613,-9.423899,1.0,4,
f5aeacca-71ae-456a-9053-683be52add2b,1777341076498480342,920.2254,719.75305,6.774297,-9.055301,1.0,4,
f5aeacca-71ae-456a-9053-683be52add2b,1777341076503480342,921.59204,721.49927,6.864326,-9.166694,1.0,4,
f5aeacca-71ae-456a-9053-683be52add2b,1777341076508486342,923.01013,718.9188,6.9543138,-9.000529,1.0,4,
f5aeacca-71ae-456a-9053-683be52add2b,1777341076513480342,920.448,721.6049,6.7901707,-9.173995,1.0,4,
f5aeacca-71ae-456a-9053-683be52add2b,1777341076518480342,916.171,722.5045,6.513295,-9.233609,1.0,4,
f5aeacca-71ae-456a-9053-683be52add2b,1777341076523480342,918.5867,723.0919,6.6705265,-9.270226,1.0,4,
f5aeacca-71ae-456a-9053-683be52add2b,1777341076528480342,917.3372,722.73615,6.589158,-9.247959,1.0,4,
f5aeacca-71ae-456a-9053-683be52add2b,1777341076533480342,922.6267,723.5943,6.9331403,-9.300593,1.0,4,
f5aeacca-71ae-456a-9053-683be52add2b,1777341076538480342,916.1948,723.55225,6.515631,-9.300818,1.0,4,
f5aeacca-71ae-456a-9053-683be52add2b,1777341076543485342,913.926,717.5756,6.3640285,-8.918294,1.0,4,
f5aeacca-71ae-456a-9053-683be52add2b,1777341076548480342,915.6502,720.36536,6.4779015,-9.096582,1.0,4,
f5aeacca-71ae-456a-9053-683be52add2b,1777341076553485342,915.6614,723.6753,6.481091,-9.308947,1.0,4,
f5aeacca-71ae-456a-9053-683be52add2b,1777341076558480342,916.76,724.6374,6.5531425,-9.370186,1.0,4,
f5aeacca-71ae-456a-9053-683be52add2b,1777341076563486342,918.67096,724.0483,6.6767416,-9.33154,1.0,4,
f5aeacca-71ae-456a-9053-683be52add2b,1777341076568480342,920.1956,724.546,6.7761006,-9.362768,1.0,4,
f5aeacca-71ae-456a-9053-683be52add2b,1777341076573480342,919.27625,724.76044,6.716589,-9.376947,1.0,4,
f5aeacca-71ae-456a-9053-683be52add2b,1777341076578480342,915.47394,721.1556,6.467048,-9.147365,1.0,4,
f5aeacca-71ae-456a-9053-683be52add2b,1777341076583484342,915.5069,721.4756,6.469425,-9.167882,1.0,4,
f5aeacca-71ae-456a-9053-683be52add2b,1777341076588480342,917.5696,723.8866,6.60512,-9.321664,1.0,4,
f5aeacca-71ae-456a-9053-683be52add2b,1777341076593485342,915.6539,727.7034,6.4836864,-9.56738,1.0,4,
f5aeacca-71ae-456a-9053-683be52add2b,1777341076598480342,916.2993,722.02496,6.5212593,-9.202785,1.0,,
f5aeacca-71ae-456a-9053-683be52add2b,1777341076603480342,920.4371,719.0034,6.787459,-9.007113,1.0,,
f5aeacca-71ae-456a-9053-683be52add2b,1777341076608480342,919.9178,718.0236,6.753028,-8.944481,1.0,,
f5aeacca-71ae-456a-9053-683be52add2b,1777341076613480342,904.614,696.8845,5.7476587,-7.5932236,1.0,,
f5aeacca-71ae-456a-9053-683be52add2b,1777341076618480342,892.2957,668.0698,4.938247,-5.744517,1.0,,
f5aeacca-71ae-456a-9053-683be52add2b,1777341076623611342,858.81744,631.3567,2.769266,-3.3861618,1.0,,1
f5aeacca-71ae-456a-9053-683be52add2b,1777341076628612342,845.1306,597.42145,1.8846949,-1.200679,1.0,,1
f5aeacca-71ae-456a-9053-683be52add2b,1777341076633605342,834.97546,575.1472,1.2301922,0.2345282,1.0,,1
f5aeacca-71ae-456a-9053-683be52add2b,1777341076638604342,820.48596,571.2615,0.2967512,0.48495707,1.0,,1
f5aeacca-71ae-456a-9053-683be52add2b,1777341076643604342,814.8884,550.6733,-0.06382811,1.8116598,1.0,,1
f5aeacca-71ae-456a-9053-683be52add2b,1777341076648605342,802.90265,502.20407,-0.8374631,4.933739,1.0,,1
f5aeacca-71ae-456a-9053-683be52add2b,1777341076653604342,809.45264,475.0174,-0.41509107,6.6842346,1.0,,1
f5aeacca-71ae-456a-9053-683be52add2b,1777341076658604342,814.06573,486.99905,-0.116727926,5.913079,1.0,,1
f5aeacca-71ae-456a-9053-683be52add2b,1777341076663604342,843.69135,468.96692,1.8007314,7.0727835,1.0,,1
f5aeacca-71ae-456a-9053-683be52add2b,1777341076668604342,802.19745,359.18777,-0.89517134,14.126702,1.0,,1
f5aeacca-71ae-456a-9053-683be52add2b,1777341076673604342,785.2075,355.3539,-2.0115657,14.369494,1.0,,1
f5aeacca-71ae-456a-9053-683be52add2b,1777341076678608342,802.33575,359.73196,-0.8860257,14.091813,1.0,,1
f5aeacca-71ae-456a-9053-683be52add2b,1777341076683604342,815.9033,364.03265,0.0043986416,13.816898,1.0,,1
f5aeacca-71ae-456a-9053-683be52add2b,1777341076688609342,825.6027,391.24908,0.63713366,12.069955,1.0,,1
f5aeacca-71ae-456a-9053-683be52add2b,1777341076693604342,790.32764,334.39658,-1.6813056,15.71414,1.0,,1
f5aeacca-71ae-456a-9053-683be52add2b,1777341076698604342,842.47144,294.89996,1.7741688,18.245491,1.0,,1
f5aeacca-71ae-456a-9053-683be52add2b,1777341076703604342,828.8192,306.17517,0.86328125,17.525343,1.0,,1
f5aeacca-71ae-456a-9053-683be52add2b,1777341076708604342,827.63135,281.58484,0.79000694,19.099953,1.0,,1
f5aeacca-71ae-456a-9053-683be52add2b,1777341076713611342,830.31024,340.19354,0.9542457,15.345412,1.0,,1
f5aeacca-71ae-456a-9053-683be52add2b,1777341076718604342,831.5435,356.71365,1.0318298,14.285968,1.0,,1
f5aeacca-71ae-456a-9053-683be52add2b,1777341076723607342,812.7659,352.76505,-0.20147008,14.539553,1.0,,1
f5aeacca-71ae-456a-9053-683be52add2b,1777341076728604342,828.7359,324.91696,0.8536302,16.32467,1.0,,1
f5aeacca-71ae-456a-9053-683be52add2b,1777341076733604342,821.913,325.94012,0.4026328,16.259415,1.0,,1
f5aeacca-71ae-456a-9053-683be52add2b,1777341076738604342,803.42175,301.94058,-0.82240254,17.79575,1.0,,1
f5aeacca-71ae-456a-9053-683be52add2b,1777341076743604342,803.82,312.70798,-0.79443294,17.10618,1.0,5,1
f5aeacca-71ae-456a-9053-683be52add2b,1777341076748604342,807.63715,321.77805,-0.540828,16.525547,1.0,5,1
f5aeacca-71ae-456a-9053-683be52add2b,1777341076753607342,804.40594,328.06403,-0.7536977,16.1224,1.0,5,1
f5aeacca-71ae-456a-9053-683be52add2b,1777341076758729342,809.39325,334.0471,-0.4240591,15.739439,1.0,5,1
f5aeacca-71ae-456a-9053-683be52add2b,1777341076763729342,815.2823,328.24615,-0.035496492,16.111568,1.0,5,1
f5aeacca-71ae-456a-9053-683be52add2b,1777341076768729342,820.7027,323.6878,0.32289717,16.403757,1.0,5,1
f5aeacca-71ae-456a-9053-683be52add2b,1777341076773738342,820.2445,323.1357,0.29266676,16.439137,1.0,5,1
f5aeacca-71ae-456a-9053-683be52add2b,1777341076778728342,821.148,322.10834,0.35249922,16.504967,1.0,5,1
f5aeacca-71ae-456a-9053-683be52add2b,1777341076783729342,822.0195,320.38184,0.4103304,16.615576,1.0,5,1
f5aeacca-71ae-456a-9053-683be52add2b,1777341076788737342,826.25836,324.8951,0.68990374,16.326227,1.0,5,1
f5aeacca-71ae-456a-9053-683be52add2b,1777341076793728342,825.7021,323.0866,0.65345097,16.442142,1.0,5,1
f5aeacca-71ae-456a-9053-683be52add2b,1777341076798728342,824.74207,324.44073,0.58978,16.355413,1.0,5,1
f5aeacca-71ae-456a-9053-683be52add2b,1777341076803728342,823.3674,324.38873,0.49893162,16.358793,1.0,5,1
f5aeacca-71ae-456a-9053-683be52add2b,1777341076808728342,823.70056,323.8254,0.5210341,16.394884,1.0,5,1
f5aeacca-71ae-456a-9053-683be52add2b,1777341076813728342,823.8903,322.11557,0.53382707,16.50444,1.0,5,1
f5aeacca-71ae-456a-9053-683be52add2b,1777341076818728342,822.6819,324.56372,0.4536065,16.347599,1.0,5,1
f5aeacca-71ae-456a-9053-683be52add2b,1777341076823728342,826.25995,324.01047,0.6901701,16.382917,1.0,5,1
f5aeacca-71ae-456a-9053-683be52add2b,1777341076828728342,824.94965,323.6181,0.60362476,16.408121,1.0,5,1
f5aeacca-71ae-456a-9053-683be52add2b,1777341076833734342,823.1533,325.25735,0.4846702,16.30314,1.0,5,1
f5aeacca-71ae-456a-9053-683be52add2b,1777341076838728342,823.55347,332.23883,0.51015365,15.855696,1.0,5,1
f5aeacca-71ae-456a-9053-683be52add2b,1777341076843728342,825.8724,332.60016,0.66310203,15.832446,1.0,5,1
f5aeacca-71ae-456a-9053-683be52add2b,1777341076848728342,825.0831,332.41647,0.611056,15.844255,1.0,5,1
f5aeacca-71ae-456a-9053-683be52add2b,1777341076853728342,822.24854,335.73413,0.42364246,15.631686,1.0,5,1
f5aeacca-71ae-456a-9053-683be52add2b,1777341076858728342,819.98395,337.4921,0.2741706,15.519022,1.0,5,1
f5aeacca-71ae-456a-9053-683be52add2b,1777341076863734342,817.52527,333.03635,0.11234978,15.80462,1.0,5,1
f5aeacca-71ae-456a-9053-683be52add2b,1777341076868728342,815.6347,330.6996,-0.01230117,15.954345,1.0,5,1
f5aeacca-71ae-456a-9053-683be52add2b,1777341076873728342,812.1756,333.8786,-0.24055243,15.750429,1.0,5,
f5aeacca-71ae-456a-9053-683be52add2b,1777341076878736342,814.53033,334.78043,-0.085254416,15.692741,1.0,5,
f5aeacca-71ae-456a-9053-683be52add2b,1777341076883728342,814.37933,347.07587,-0.095363095,14.904462,1.0,5,
f5aeacca-71ae-456a-9053-683be52add2b,1777341076888739342,805.91675,343.2316,-0.6524674,15.150356,1.0,5,
f5aeacca-71ae-456a-9053-683be52add2b,1777341076893732342,801.66925,343.08347,-0.93211585,15.159351,1.0,5,
f5aeacca-71ae-456a-9053-683be52add2b,1777341076898853342,802.9741,347.83112,-0.84559786,14.855114,1.0,5,
f5aeacca-71ae-456a-9053-683be52add2b,1777341076903852342,806.1215,346.09995,-0.6387251,14.966467,1.0,5,
f5aeacca-71ae-456a-9053-683be52add2b,1777341076908852342,807.4071,345.93448,-0.5541469,14.977203,1.0,5,
f5aeacca-71ae-456a-9053-683be52add2b,1777341076913859342,809.3069,353.1364,-0.42877877,14.515524,1.0,5,
f5aeacca-71ae-456a-9053-683be52add2b,1777341076918853342,809.8558,349.93973,-0.39284512,14.720567,1.0,5,
f5aeacca-71ae-456a-9053-683be52add2b,1777341076923852342,810.3593,346.26465,-0.35987583,14.956263,1.0,5,
f5aeacca-71ae-456a-9053-683be52add2b,1777341076928852342,807.6039,346.77603,-0.5411422,14.923259,1.0,,
f5aeacca-71ae-456a-9053-683be52add2b,1777341076933852342,806.78876,344.07465,-0.5949914,15.096391,1.0,,
f5aeacca-71ae-456a-9053-683be52add2b,1777341076938852342,797.7781,347.95178,-1.1873463,14.846652,1.0,,
f5aeacca-71ae-456a-9053-683be52add2b,1777341076943852342,789.2957,341.8326,-1.7470462,15.237311,1.0,,
f5aeacca-71ae-456a-9053-683be52add2b,1777341076948860342,744.614,334.48904,-4.694484,15.689955,1.0,,
f5aeacca-71ae-456a-9053-683be52add2b,1777341076953856342,746.638,329.8832,-4.565189,15.985941,1.0,,
f5aeacca-71ae-456a-9053-683be52add2b,1777341076958855342,731.641,315.99966,-5.56978,16.86459,1.0,,
f5aeacca-71ae-456a-9053-683be52add2b,1777341076963852342,724.9307,330.11618,-5.996209,15.956912,1.0,,
f5aeacca-71ae-456a-9053-683be52add2b,1777341076968852342,713.25336,338.0733,-6.7553983,15.43915,1.0,6,
f5aeacca-71ae-456a-9053-683be52add2b,1777341076973852342,715.07336,340.59918,-6.6324754,15.279071,1.0,6,
f5aeacca-71ae-456a-9053-683be52add2b,1777341076978852342,716.1353,343.4505,-6.5591464,15.097538,1.0,6,
f5aeacca-71ae-456a-9053-683be52add2b,1777341076983852342,714.88336,344.9686,-6.639565,14.999497,1.0,6,
f5aeacca-71ae-456a-9053-683be52add2b,1777341076988852342,717.162,345.22504,-6.489533,14.984819,1.0,6,
f5aeacca-71ae-456a-9053-683be52add2b,1777341076993868342,718.1906,343.27792,-6.42425,15.1101265,1.0,6,
f5aeacca-71ae-456a-9053-683be52add2b,1777341076998856342,716.7245,345.98648,-6.517366,14.935785,1.0,6,
f5aeacca-71ae-456a-9053-683be52add2b,1777341077003852342,719.5763,342.5611,-6.334003,15.1570015,1.0,6,
f5aeacca-71ae-456a-9053-683be52add2b,1777341077008852342,717.8511,342.9877,-6.4469194,15.128431,1.0,6,
f5aeacca-71ae-456a-9053-683be52add2b,1777341077013852342,724.15826,347.74026,-6.0269995,14.82892,1.0,6,
f5aeacca-71ae-456a-9053-683be52add2b,1777341077018853342,721.62915,347.03754,-6.1939225,14.872114,1.0,6,
f5aeacca-71ae-456a-9053-683be52add2b,1777341077023852342,722.7578,354.42807,-6.111687,14.400005,1.0,6,
f5aeacca-71ae-456a-9053-683be52add2b,1777341077028977342,721.48236,349.96432,-6.2002816,14.684755,1.0,6,
f5aeacca-71ae-456a-9053-683be52add2b,1777341077033977342,718.2997,348.52002,-6.4109178,14.774887,1.0,6,
f5aeacca-71ae-456a-9053-683be52add2b,1777341077038979342,717.6891,350.0361,-6.449249,14.677454,1.0,6,
f5aeacca-71ae-456a-9053-683be52add2b,1777341077043977342,715.303,355.6141,-6.5993557,14.318876,1.0,6,
f5aeacca-71ae-456a-9053-683be52add2b,1777341077048977342,721.1943,357.3503,-6.2110934,14.211929,1.0,6,
f5aeacca-71ae-456a-9053-683be52add2b,1777341077053977342,718.35205,355.2169,-6.3998322,14.34647,1.0,6,
f5aeacca-71ae-456a-9053-683be52add2b,1777341077058979342,719.45294,352.67517,-6.330458,14.509882,1.0,6,
f5aeacca-71ae-456a-9053-683be52add2b,1777341077063976342,718.9139,356.64474,-6.3613987,14.255506,1.0,6,
f5aeacca-71ae-456a-9053-683be52add2b,1777341077068976342,719.6718,353.6604,-6.3149943,14.44699,1.0,6,
f5aeacca-71ae-456a-9053-683be52add2b,1777341077073977342,722.3726,352.13937,-6.139445,14.546199,1.0,6,
f5aeacca-71ae-456a-9053-683be52add2b,1777341077078976342,723.8386,350.31308,-6.0451884,14.664074,1.0,6,
f5aeacca-71ae-456a-9053-683be52add2b,1777341077083976342,723.1228,356.17667,-6.085876,14.288339,1.0,6,
f5aeacca-71ae-456a-9053-683be52add2b,1777341077088976342,723.9409,354.0593,-6.034458,14.424402,1.0,6,
f5aeacca-71ae-456a-9053-683be52add2b,1777341077093976342,726.03516,353.498,-5.897629,14.461722,1.0,6,
f5aeacca-71ae-456a-9053-683be52add2b,1777341077098976342,727.48035,355.97208,-5.8002715,14.3043,1.0,6,
f5aeacca-71ae-456a-9053-683be52add2b,1777341077103976342,726.5177,356.4942,-5.8628836,14.270259,1.0,6,
f5aeacca-71ae-456a-9053-683be52add2b,1777341077108976342,727.5499,355.29617,-5.796392,14.34761,1.0,6,
f5aeacca-71ae-456a-9053-683be52add2b,1777341077118976342,731.32764,349.89114,-5.553852,14.696005,1.0,6,
f5aeacca-71ae-456a-9053-683be52add2b,1777341077123976342,730.7755,361.93597,-5.5784063,13.924528,1.0,6,
f5aeacca-71ae-456a-9053-683be52add2b,1777341077128976342,729.2119,360.865,-5.6819043,13.992147,1.0,6,
f5aeacca-71ae-456a-9053-683be52add2b,1777341077133985342,731.5448,359.95395,-5.5298505,14.051905,1.0,6,
f5aeacca-71ae-456a-9053-683be52add2b,1777341077138976342,732.08594,360.7727,-5.4936094,13.999804,1.0,6,
f5aeacca-71ae-456a-9053-683be52add2b,1777341077143988342,732.6989,361.4219,-5.452833,13.958597,1.0,6,
f5aeacca-71ae-456a-9053-683be52add2b,1777341077148976342,735.6212,363.4139,-5.2595325,13.832717,1.0,6,
f5aeacca-71ae-456a-9053-683be52add2b,1777341077153976342,734.7987,365.06436,-5.3119674,13.7265415,1.0,6,
f5aeacca-71ae-456a-9053-683be52add2b,1777341077159101342,741.0358,366.68698,-4.9020743,13.626001,1.0,6,
f5aeacca-71ae-456a-9053-683be52add2b,1777341077164101342,740.9814,368.7616,-4.90398,13.493052,1.0,6,
f5aeacca-71ae-456a-9053-683be52add2b,1777341077169101342,737.41705,373.8215,-5.13316,13.166979,1.0,6,
f5aeacca-71ae-456a-9053-683be52add2b,1777341077174105342,737.66974,363.34842,-5.12536,13.838058,1.0,6,
f5aeacca-71ae-456a-9053-683be52add2b,1777341077179101342,735.60455,364.4518,-5.2597165,13.766232,1.0,6,
f5aeacca-71ae-456a-9053-683be52add2b,1777341077184108342,737.8711,367.0088,-5.10907,13.603694,1.0,6,
f5aeacca-71ae-456a-9053-683be52add2b,1777341077189101342,739.462,365.84836,-5.0058384,13.678894,1.0,6,
f5aeacca-71ae-456a-9053-683be52add2b,1777341077194101342,739.082,366.20325,-5.030441,13.6559515,1.0,6,
f5aeacca-71ae-456a-9053-683be52add2b,1777341077199101342,740.75037,368.31308,-4.919464,13.52167,1.0,6,
f5aeacca-71ae-456a-9053-683be52add2b,1777341077204101342,743.6701,368.35754,-4.728253,13.520311,1.0,6,
f5aeacca-71ae-456a-9053-683be52add2b,1777341077209113342,742.73004,368.5281,-4.78967,13.508911,1.0,6,
f5aeacca-71ae-456a-9053-683be52add2b,1777341077214101342,743.31445,369.43076,-4.7507105,13.451367,1.0,6,
f5aeacca-71ae-456a-9053-683be52add2b,1777341077219100342,743.29535,370.59363,-4.7510724,13.376836,1.0,6,
f5aeacca-71ae-456a-9053-683be52add2b,1777341077224100342,742.1873,371.5881,-4.8228307,13.312557,1.0,6,
f5aeacca-71ae-456a-9053-683be52add2b,1777341077229100342,753.1388,359.13278,-4.1144648,14.115985,1.0,6,
f5aeacca-71ae-456a-9053-683be52add2b,1777341077234100342,749.2893,363.14267,-4.364026,13.85723,1.0,6,
f5aeacca-71ae-456a-9053-683be52add2b,1777341077239100342,749.0534,362.56067,-4.3799133,13.894414,1.0,6,
f5aeacca-71ae-456a-9053-683be52add2b,1777341077244100342,748.01276,362.16293,-4.44842,13.919399,1.0,6,
f5aeacca-71ae-456a-9053-683be52add2b,1777341077249100342,746.8198,365.07153,-4.524433,13.732436,1.0,6,
f5aeacca-71ae-456a-9053-683be52add2b,1777341077254100342,746.7336,365.10223,-4.5300612,13.730428,1.0,6,
f5aeacca-71ae-456a-9053-683be52add2b,1777341077259100342,748.32574,364.21176,-4.4263926,13.7882595,1.0,6,
f5aeacca-71ae-456a-9053-683be52add2b,1777341077264100342,747.5661,366.3174,-4.474621,13.6529665,1.0,6,
f5aeacca-71ae-456a-9053-683be52add2b,1777341077269100342,747.5008,370.648,-4.4757543,13.3754015,1.0,6,
f5aeacca-71ae-456a-9053-683be52add2b,1777341077274100342,747.1108,369.68146,-4.5019894,13.4371605,1.0,6,
f5aeacca-71ae-456a-9053-683be52add2b,1777341077279100342,749.63855,380.61484,-4.329083,12.737462,1.0,6,
f5aeacca-71ae-456a-9053-683be52add2b,1777341077284100342,752.24915,367.26535,-4.167194,13.594391,1.0,6,
f5aeacca-71ae-456a-9053-683be52add2b,1777341077289100342,752.68604,363.22385,-4.141321,13.85361,1.0,6,
f5aeacca-71ae-456a-9053-683be52add2b,1777341077294225342,751.35864,363.3394,-4.228249,13.845598,1.0,6,
f5aeacca-71ae-456a-9053-683be52add2b,1777341077299225342,750.4051,363.25864,-4.290807,13.850326,1.0,6,
f5aeacca-71ae-456a-9053-683be52add2b,1777341077304230342,744.56964,374.24982,-4.664951,13.143155,1.0,6,
