recording id,timestamp [ns],gaze x [px],gaze y [px],azimuth [deg],elevation [deg],worn,fixation id,blink id
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272203223946,797.2642,435.46127,-1.2074271,9.228002,1.0,9,3
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272213223946,798.37384,436.99713,-1.1352184,9.129374,1.0,9,3
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272218223946,797.6376,435.90543,-1.183139,9.199486,1.0,9,3
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272223224946,798.96936,434.09076,-1.0968668,9.316282,1.0,9,3
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272228223946,802.72656,441.59708,-0.85231876,8.8339615,1.0,9,3
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272233227946,798.79254,437.80713,-1.107959,9.077328,1.0,9,3
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272238223946,798.64465,436.91757,-1.1176511,9.13451,1.0,9,3
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272243223946,796.67206,437.32617,-1.2456489,9.108043,1.0,9,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272248226946,797.11664,433.1448,-1.2172831,9.376913,1.0,9,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272253223946,795.5198,434.0441,-1.3208629,9.318925,1.0,9,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272258223946,796.78595,434.52707,-1.2385932,9.288012,1.0,9,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272263223946,796.9437,434.7059,-1.2283275,9.27653,1.0,9,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272268223946,796.27905,432.08118,-1.2718153,9.445195,1.0,9,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272273223946,796.358,432.60583,-1.2666243,9.411481,1.0,9,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272278224946,795.71423,433.6404,-1.3082885,9.3449,1.0,9,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272283348946,795.327,432.21814,-1.3336285,9.436288,1.0,9,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272288348946,798.92566,439.33813,-1.099155,8.978905,1.0,9,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272293348946,797.496,438.85834,-1.1919909,9.00962,1.0,9,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272298348946,795.56134,437.0849,-1.3177688,9.123438,1.0,9,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272303348946,796.51666,439.76126,-1.2554365,8.951461,1.0,9,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272308348946,796.19617,436.77405,-1.2766032,9.143492,1.0,9,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272313348946,795.02106,440.02878,-1.3524593,8.934106,1.0,9,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272318348946,792.32965,436.6814,-1.5275991,9.149004,1.0,9,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272323348946,792.60364,436.51733,-1.5098406,9.159584,1.0,9,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272328348946,792.34955,435.96857,-1.5264174,9.194835,1.0,9,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272333348946,791.0516,435.1486,-1.6108044,9.247386,1.0,9,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272338352946,790.98694,435.99503,-1.6148615,9.192963,1.0,9,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272343348946,791.91095,433.2906,-1.5553092,9.366935,1.0,9,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272348348946,790.859,435.14856,-1.6233104,9.247358,1.0,9,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272353358946,790.1644,438.44775,-1.6678501,9.0351715,1.0,9,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272358360946,788.02814,437.82697,-1.8065985,9.074787,1.0,9,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272363348946,787.49817,437.93347,-1.8409681,9.067862,1.0,9,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272368347946,787.69635,437.77594,-1.8281342,9.078017,1.0,9,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272373347946,788.0907,437.87042,-1.8025278,9.0720005,1.0,9,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272378347946,787.7652,437.04446,-1.8238039,9.125057,1.0,9,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272383347946,788.15375,437.21655,-1.7985526,9.114047,1.0,9,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272388347946,782.96326,440.918,-2.1346252,8.875304,1.0,9,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272393347946,782.4528,445.29138,-2.166809,8.594058,1.0,9,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272398347946,788.1722,446.61786,-1.7957113,8.509596,1.0,9,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272403347946,784.90735,439.59616,-2.0087721,8.960587,1.0,9,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272408347946,784.6666,436.8547,-2.024953,9.136785,1.0,9,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272413472946,784.13434,443.6024,-2.0581136,8.70291,1.0,9,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272418353946,783.9242,434.39633,-2.0736659,9.294684,1.0,9,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272423472946,783.2283,437.04013,-2.1182601,9.124634,1.0,9,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272428481946,781.7503,437.3076,-2.2141218,9.107196,1.0,9,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272433472946,785.9593,432.37994,-1.9419525,9.424623,1.0,9,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272438472946,790.5779,435.76855,-1.6414583,9.207463,1.0,9,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272443472946,790.47144,438.7642,-1.6478719,9.014866,1.0,9,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272448472946,788.70715,440.16092,-1.7621204,8.924837,1.0,9,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272453483946,789.92456,446.85617,-1.6820501,8.494501,1.0,9,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272458472946,789.2366,445.8075,-1.7268288,8.561847,1.0,9,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272463472946,787.278,446.8229,-1.8536518,8.49629,1.0,9,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272468472946,784.92694,444.7044,-2.006491,8.632177,1.0,9,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272473472946,784.2326,436.85577,-2.0531206,9.136648,1.0,9,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272478472946,785.31683,437.30972,-1.9826604,9.10764,1.0,9,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272483472946,785.77057,437.4406,-1.9531813,9.099294,1.0,9,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272488472946,780.0039,444.16757,-2.325857,8.665904,1.0,9,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272493471946,782.1908,439.56277,-2.1850321,8.9623,1.0,9,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272498472946,784.8359,438.38184,-2.0136557,9.038642,1.0,9,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272503471946,783.8897,435.58533,-2.0756466,9.218255,1.0,9,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272508471946,781.73175,442.90408,-2.2140808,8.747423,1.0,9,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272513471946,784.7259,441.80334,-2.0201035,8.818662,1.0,9,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272518471946,784.0262,439.91406,-2.0658793,8.940014,1.0,9,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272523480946,785.68823,438.0289,-1.9584132,9.061461,1.0,9,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272528471946,784.7573,435.59885,-2.0193248,9.217525,1.0,9,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272533472946,786.21875,434.93832,-1.9245901,9.260213,1.0,9,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272538471946,785.43176,437.06638,-1.9752496,9.123295,1.0,9,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272543471946,788.9499,435.54996,-1.7471759,9.221294,1.0,9,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272548596946,789.33246,438.68436,-1.7218018,9.019852,1.0,9,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272553596946,786.9104,435.38654,-1.8795997,9.231505,1.0,9,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272558596946,786.427,432.85767,-1.9114829,9.393989,1.0,9,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272563596946,789.2472,433.21225,-1.7282904,9.3716135,1.0,9,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272568596946,789.73157,433.22705,-1.6968374,9.370726,1.0,9,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272573596946,791.1518,430.36588,-1.6050875,9.554833,1.0,9,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272578596946,785.379,433.89624,-1.9793136,9.327066,1.0,9,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272583596946,787.9544,433.56308,-1.812172,9.348876,1.0,9,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272588596946,788.1433,434.7421,-1.7996864,9.273115,1.0,9,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272593596946,788.7103,432.98605,-1.7631928,9.386073,1.0,9,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272598596946,788.61523,433.77966,-1.7692238,9.335045,1.0,9,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272603596946,790.0295,436.55457,-1.6769207,9.156865,1.0,9,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272608596946,789.771,433.12256,-1.6942966,9.377446,1.0,9,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272613596946,789.58356,433.13477,-1.7064612,9.37664,1.0,9,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272618596946,788.06604,433.241,-1.8049798,9.369592,1.0,9,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272623596946,789.13196,433.33823,-1.735749,9.363499,1.0,9,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272628596946,786.37177,438.15707,-1.9140307,9.053327,1.0,9,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272633596946,786.79193,439.615,-1.8864845,8.959664,1.0,9,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272638596946,788.9288,438.25452,-1.7480707,9.047425,1.0,9,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272643596946,789.95703,440.86575,-1.6809095,8.879683,1.0,9,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272648596946,789.0446,438.53946,-1.7405028,9.029127,1.0,9,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272653596946,790.6206,437.8323,-1.6383437,9.0748005,1.0,9,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272658603946,788.516,436.42838,-1.7751865,9.164768,1.0,9,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272663596946,789.3539,436.7787,-1.7207363,9.1423645,1.0,9,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272668596946,788.5018,437.1821,-1.775972,9.116315,1.0,9,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272673595946,791.4945,433.789,-1.5822679,9.33484,1.0,9,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272678596946,792.15985,432.5422,-1.539265,9.415073,1.0,9,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272683726946,790.07776,432.74527,-1.6744412,9.401741,1.0,9,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272688720946,790.65356,432.68915,-1.6370597,9.40543,1.0,9,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272693721946,789.77997,432.98904,-1.6937366,9.386032,1.0,9,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272698720946,790.0778,435.4119,-1.6739768,9.230324,1.0,9,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272703720946,789.70337,435.32925,-1.6982992,9.23559,1.0,9,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272708720946,791.6257,435.70367,-1.5734501,9.211773,1.0,9,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272713720946,790.3847,434.21735,-1.654258,9.307157,1.0,9,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272718720946,790.8897,434.46307,-1.6214254,9.291427,1.0,9,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272723720946,789.50824,430.47592,-1.7118298,9.547531,1.0,9,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272728720946,791.028,430.30325,-1.6131403,9.558843,1.0,9,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272733720946,791.1664,433.87015,-1.6035644,9.32958,1.0,9,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272738720946,792.41315,432.54276,-1.522811,9.415067,1.0,9,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272743727946,792.82074,433.98236,-1.4961256,9.322579,1.0,9,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272748720946,790.95087,432.7167,-1.6177438,9.403702,1.0,9,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272753720946,790.3295,431.93683,-1.6582264,9.453746,1.0,9,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272758720946,791.60364,431.83237,-1.5754992,9.460631,1.0,,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272763727946,790.89575,431.87863,-1.6214663,9.457564,1.0,,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272768720946,788.05493,433.48514,-1.8056561,9.353896,1.0,,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272773720946,764.02625,455.8347,-3.3581169,7.9127326,1.0,,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272778730946,730.5253,513.39276,-5.504388,4.205163,1.0,,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272783720946,723.04755,546.7352,-5.9789767,2.0606134,1.0,,4
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272788720946,708.46625,590.19,-6.9147944,-0.73265386,1.0,,4
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272793730946,694.4956,626.8,-7.819378,-3.0819724,1.0,,4
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272798720946,676.2952,641.8655,-8.9955635,-4.0439363,1.0,,4
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272803720946,658.6887,670.77264,-10.145214,-5.8885107,1.0,,4
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272808720946,640.6503,706.36206,-11.340592,-8.152507,1.0,,4
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272813845946,639.728,718.46216,-11.414366,-8.924099,1.0,,4
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272818845946,622.40186,742.15216,-12.56905,-10.419009,1.0,,4
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272823844946,615.74756,773.3601,-13.057203,-12.397462,1.0,,4
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272828851946,604.09955,806.04395,-13.890862,-14.457973,1.0,,4
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272833844946,620.2374,811.11743,-12.8471,-14.803287,1.0,,4
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272838844946,612.7395,844.1171,-13.427024,-16.887306,1.0,,4
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272843844946,600.9575,847.6411,-14.2146,-17.090813,1.0,,4
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272848856946,605.1498,857.4566,-13.968808,-17.720345,1.0,,4
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272853844946,601.1225,872.175,-14.284643,-18.64565,1.0,,4
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272858844946,597.3266,869.061,-14.52551,-18.441189,1.0,10,4
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272863844946,600.01373,876.7434,-14.374324,-18.932915,1.0,10,4
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272868844946,600.7294,870.0484,-14.303351,-18.510187,1.0,10,4
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272873844946,596.8626,868.92975,-14.555801,-18.431988,1.0,10,4
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272878844946,598.48047,867.1225,-14.442318,-18.320602,1.0,10,4
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272883844946,601.582,859.21765,-14.21044,-17.82555,1.0,10,4
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272888844946,601.72986,856.1728,-14.190742,-17.632864,1.0,10,4
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272893844946,606.5776,854.5837,-13.865338,-17.540724,1.0,10,4
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272898844946,603.22595,855.5652,-14.089914,-17.597033,1.0,10,4
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272903844946,601.4573,853.04224,-14.198686,-17.433989,1.0,10,4
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272908848946,601.1921,856.00916,-14.225753,-17.621525,1.0,10,4
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272913844946,603.0323,856.7537,-14.106539,-17.67202,1.0,10,4
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272918844946,609.2279,847.29944,-13.668007,-17.083355,1.0,10,4
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272923844946,611.21655,851.4401,-13.549223,-17.349356,1.0,10,4
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272928844946,612.292,851.529,-13.478476,-17.356813,1.0,10,4
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272933854946,611.87134,852.4056,-13.508904,-17.411715,1.0,10,4
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272938844946,611.66705,852.295,-13.522059,-17.404352,1.0,10,4
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272943844946,613.62695,851.456,-13.390094,-17.354431,1.0,10,4
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272948969946,609.8674,834.73193,-13.589303,-16.287151,1.0,10,4
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272953969946,611.10596,830.8644,-13.497061,-16.04371,1.0,10,4
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272958969946,610.4314,827.1474,-13.531219,-15.806765,1.0,10,4
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272963969946,613.9776,816.7941,-13.271303,-15.154905,1.0,10,4
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272968973946,617.0593,822.45984,-13.083616,-15.519255,1.0,10,4
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272973969946,619.4249,828.6616,-12.944314,-15.916669,1.0,10,4
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272978968946,620.2783,831.34283,-12.8952465,-16.08825,1.0,10,4
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272983969946,619.7919,829.5722,-12.922574,-15.975054,1.0,10,4
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272988969946,617.7548,828.7343,-13.054274,-15.918766,1.0,10,4
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272993968946,619.16394,830.75354,-12.96697,-16.049133,1.0,10,4
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344272998968946,617.85956,830.80585,-13.05288,-16.050472,1.0,10,4
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344273003974946,615.392,829.11273,-13.210575,-15.939188,1.0,10,4
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344273008968946,618.8144,827.47064,-12.981327,-15.84011,1.0,10,4
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344273013968946,616.84283,828.862,-13.11455,-15.925487,1.0,10,4
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344273018968946,617.3278,828.82733,-13.082584,-15.924026,1.0,10,4
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344273023968946,620.83984,828.31635,-12.85042,-15.896861,1.0,10,4
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344273028968946,619.97327,830.56934,-12.913271,-16.038664,1.0,10,4
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344273033968946,620.5508,830.74005,-12.875739,-16.050377,1.0,10,4
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344273038968946,619.22943,828.6397,-12.957108,-15.914982,1.0,10,4
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344273043968946,618.0951,831.1044,-13.038188,-16.069788,1.0,10,4
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344273048968946,618.59344,821.04626,-12.979326,-15.431732,1.0,10,4
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344273053976946,614.8456,825.6336,-13.237234,-15.717466,1.0,10,4
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344273058974946,613.39746,823.91296,-13.327782,-15.606025,1.0,10,4
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344273063968946,611.31726,827.9162,-13.475109,-15.856939,1.0,10,4
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344273068968946,615.3854,830.96136,-13.215979,-16.056545,1.0,10,4
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344273073968946,614.0803,831.35986,-13.302865,-16.079815,1.0,10,4
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344273078968946,614.1205,831.1526,-13.299662,-16.066721,1.0,10,4
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344273084093946,613.0238,830.4293,-13.369794,-16.019102,1.0,10,4
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344273089093946,611.63446,829.10583,-13.457507,-15.932932,1.0,10,4
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344273094093946,610.3361,829.5323,-13.543998,-15.957964,1.0,10,4
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344273099093946,610.6703,832.2169,-13.529449,-16.128855,1.0,,4
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344273104098946,607.08484,827.1302,-13.750987,-15.800426,1.0,,4
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344273109093946,643.0605,825.01044,-11.381895,-15.717904,1.0,,4
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344273114098946,645.1391,807.00793,-11.206864,-14.574367,1.0,,4
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344273119094946,663.521,769.06055,-9.9398985,-12.174115,1.0,,4
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344273124093946,695.2407,754.5512,-7.8568206,-11.27186,1.0,,4
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344273129093946,721.9869,719.3168,-6.090179,-9.028622,1.0,,4
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344273134093946,733.7286,709.7037,-5.323736,-8.416213,1.0,,4
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344273139093946,756.14923,671.7096,-3.858961,-5.9804316,1.0,,4
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344273144096946,777.1369,645.7211,-2.4994256,-4.310867,1.0,,4
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344273149101946,775.32306,630.87024,-2.6147466,-3.35449,1.0,,4
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344273154092946,790.8792,585.8859,-1.6103946,-0.45740408,1.0,,4
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344273159092946,808.1722,578.4406,-0.49650007,0.022307396,1.0,,4
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344273164092946,826.4742,558.95807,0.6826364,1.2777917,1.0,,4
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344273169092946,817.92145,530.81525,0.13178167,3.0911453,1.0,,4
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344273174092946,823.9559,495.5082,0.52206546,5.3652296,1.0,,4
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344273179092946,836.71014,461.8063,1.3498297,7.534033,1.0,,4
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344273184092946,839.2743,440.3457,1.5194575,8.914203,1.0,,4
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344273189092946,829.6923,442.2725,0.89735705,8.790924,1.0,,4
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344273194092946,849.82983,444.40094,2.2035077,8.652299,1.0,,4
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344273199100946,839.35834,401.72015,1.5329676,11.396478,1.0,11,4
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344273204092946,840.03955,407.40225,1.5760387,11.031418,1.0,11,4
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344273209092946,841.6157,410.96667,1.67787,10.802251,1.0,11,4
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344273214217946,841.90265,410.04214,1.6967828,10.861619,1.0,11,4
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344273219224946,847.4877,427.3966,2.055757,9.74575,1.0,11,4
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344273224217946,847.4657,429.1727,2.0538652,9.6315975,1.0,11,4
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344273229217946,840.59503,426.7423,1.6078948,9.788617,1.0,11,4
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344273234217946,846.1934,419.07016,1.9737948,10.281019,1.0,11,4
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344273239217946,843.7595,417.99277,1.8157101,10.350564,1.0,11,4
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344273244217946,841.75226,408.59613,1.6873435,10.95453,1.0,11,4
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344273249217946,838.9482,404.53256,1.5055717,11.21588,1.0,11,4
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344273254217946,838.4209,407.30508,1.4705875,11.037838,1.0,11,4
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344273259217946,838.37854,408.18768,1.46763,10.98114,1.0,11,4
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344273264217946,837.83777,408.32047,1.4323658,10.972664,1.0,11,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344273269217946,837.743,408.02374,1.4262595,10.9917345,1.0,11,
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1777344273274217946,835.7218,406.02515,1.294956,11.120313,1.0,11,
