recording id,timestamp [ns],gaze x [px],gaze y [px],azimuth [deg],elevation [deg],worn,fixation id,blink id
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344551856028448,732.7388,463.7425,-5.3797574,7.3961587,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344551861018448,730.87506,465.21884,-5.4995794,7.300748,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344551866024448,730.386,461.68164,-5.532897,7.527749,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344551871017448,728.98505,464.07,-5.622331,7.373913,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344551876030448,730.33636,464.00702,-5.534987,7.3784003,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344551881029448,732.16345,464.89316,-5.4164286,7.3220716,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344551886022448,732.2293,464.35263,-5.4124193,7.35681,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344551891017448,731.07715,465.34558,-5.4864516,7.292668,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344551896017448,728.3451,467.41473,-5.6620965,7.1589055,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344551901017448,725.637,463.87704,-5.838903,7.3851757,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344551906017448,725.4221,462.9192,-5.853287,7.4465995,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344551911017448,729.39777,464.79626,-5.5952973,7.327406,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344551916017448,734.9155,463.9551,-5.2388916,7.3831882,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344551921017448,735.8811,465.41974,-5.175794,7.289403,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344551926017448,735.48517,466.15137,-5.2010794,7.2422814,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344551931022448,731.2816,466.97757,-5.472477,7.18792,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344551936142448,734.2536,469.97845,-5.2790256,6.99606,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344551941150448,734.3414,469.31305,-5.2736435,7.0388374,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344551946142448,735.49133,467.75015,-5.19998,7.139576,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344551951142448,733.56104,469.41617,-5.3240366,7.03198,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344551956150448,735.7275,465.906,-5.18552,7.258114,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344551961142448,734.70447,466.78876,-5.2512746,7.2011023,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344551966142448,734.4799,469.2073,-5.26473,7.0456676,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344551971142448,733.78,469.05295,-5.3100414,7.055373,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344551976147448,741.81104,468.52145,-4.791077,7.091826,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344551981142448,741.21265,466.02393,-4.830774,7.252137,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344551986150448,740.96906,461.75024,-4.848314,7.5266495,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344551991142448,738.85394,464.51852,-4.983941,7.3481836,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344551996142448,728.96875,464.09113,-5.6233764,7.3725467,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552001147448,730.7137,460.969,-5.512051,7.573621,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552006142448,734.22546,463.21106,-5.283861,7.4307604,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552011147448,737.0186,461.20575,-5.1041045,7.5604386,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552016142448,736.8894,464.36728,-5.1110578,7.3573155,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552021145448,739.9622,470.69223,-4.9097376,6.9518275,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552026142448,738.465,469.061,-5.007184,7.056227,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552031142448,736.3483,467.79135,-5.14456,7.137185,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552036142448,745.7861,462.47705,-4.536386,7.4813175,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552041141448,739.8183,467.2981,-4.9204135,7.1698747,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552046155448,739.4827,469.80197,-4.941088,7.0089006,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552051142448,739.53613,463.26364,-4.9403577,7.4289985,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552056141448,738.4244,464.40604,-5.011774,7.35528,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552061141448,738.0978,465.13565,-5.032579,7.308309,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552066141448,735.80005,464.84088,-5.1812925,7.326559,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552071144448,736.1064,464.15976,-5.1617856,7.370409,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552076266448,733.27716,472.93356,-5.340866,6.805935,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552081266448,740.72675,464.47372,-4.8628416,7.3516054,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552086266448,729.6934,471.62128,-5.5730176,6.8891606,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552091266448,737.17316,470.38647,-5.0901437,6.9706926,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552096266448,736.8371,470.85382,-5.1116724,6.9405713,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552101272448,738.02,470.0371,-5.0355496,6.9933825,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552106266448,737.9645,469.0384,-5.039552,7.057532,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552111266448,736.54956,466.20807,-5.132231,7.238955,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552116266448,731.77625,471.24088,-5.4385858,6.9142275,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552121271448,734.22455,468.12476,-5.2817097,7.1151376,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552126266448,735.30035,468.73044,-5.2119055,7.0765467,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552131273448,735.1108,470.72635,-5.2233047,6.948269,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552136266448,737.6223,471.06845,-5.0608354,6.9270067,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552141266448,738.0905,470.9789,-5.030605,6.9328876,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552146266448,742.8471,469.76868,-4.7236085,7.011954,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552151266448,744.3022,468.71664,-4.629939,7.0799484,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552156266448,744.7688,467.5597,-4.6002073,7.1544247,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552161266448,742.9245,467.0551,-4.7196674,7.1863556,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552166266448,740.38495,469.37775,-4.882936,7.0364127,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552171266448,737.91504,467.14603,-5.043541,7.179102,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552176266448,738.8305,468.5819,-4.98375,7.087106,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552181266448,740.87646,464.64,-4.8530884,7.340964,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552186266448,742.71606,464.12216,-4.7343183,7.3747597,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552191266448,740.8812,462.96915,-4.8534775,7.448314,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552196266448,740.4698,465.94586,-4.8788447,7.2569456,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552201276448,740.5845,466.90317,-4.871038,7.1954675,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552206391448,740.07086,468.4665,-4.903611,7.0948725,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552211390448,738.9915,470.43634,-4.972589,6.9680014,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552216399448,739.25134,470.7145,-4.9556847,6.950202,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552221390448,740.5043,469.39218,-4.875218,7.0355177,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552226396448,742.56714,466.7785,-4.742883,7.2040324,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552231390448,744.2915,468.36758,-4.630759,7.102379,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552236390448,743.225,466.43787,-4.7004743,7.226101,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552241390448,744.254,468.645,-4.633081,7.084545,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552246393448,739.48895,468.03354,-4.9414096,7.1225276,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552251390448,743.7987,471.29953,-4.661515,6.9138246,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552256390448,743.7765,469.0356,-4.663803,7.0593143,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552261390448,743.76575,469.85178,-4.6641855,7.0068583,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552266390448,744.5283,469.25143,-4.615111,7.0456405,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552271390448,743.9156,468.7411,-4.654924,7.0782747,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552276390448,744.7729,466.71408,-4.600269,7.2087655,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552281394448,749.28375,467.34375,-4.308319,7.1694646,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552286390448,748.91797,467.81976,-4.3318014,7.138777,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552291390448,749.4264,467.20325,-4.299146,7.1785355,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552296390448,748.6675,467.22678,-4.348214,7.176828,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552301390448,748.9336,466.13647,-4.3313985,7.2469735,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552306397448,753.2508,470.45984,-4.0507255,6.970112,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552311390448,751.2848,469.082,-4.1783066,7.0582285,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552316394448,752.55096,467.2767,-4.097041,7.174574,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552321390448,752.0601,467.03354,-4.1288695,7.190085,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552326397448,743.99963,464.14334,-4.6512904,7.373756,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552331390448,746.15753,472.69238,-4.508526,6.824909,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552336515448,758.5385,468.1482,-3.709503,7.119905,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552341515448,754.58887,471.09268,-3.9640026,6.929732,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552346515448,750.37317,472.99347,-4.235926,6.80657,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552351515448,750.0534,473.2269,-4.256519,6.791489,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552356515448,749.1213,470.12494,-4.3178406,6.990664,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552361515448,749.2853,468.56662,-4.3077865,7.0908628,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552366515448,748.74054,464.09485,-4.344642,7.378141,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552371515448,746.60065,460.09866,-4.484627,7.6343684,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552376515448,746.7334,459.7979,-4.476157,7.653732,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552381519448,752.30975,459.72995,-4.115305,7.659579,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552386514448,753.0364,460.4112,-4.068033,7.6159816,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552391523448,754.21796,462.73572,-3.9907563,7.466865,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552396514448,755.40216,464.42667,-3.9135685,7.358456,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552401515448,756.3728,464.05908,-3.8508947,7.382307,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552406514448,753.8028,466.21292,-4.016431,7.2432513,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552411515448,754.1055,475.2133,-3.9939597,6.6646934,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552416514448,755.09393,473.75348,-3.930521,6.7587724,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552421514448,750.5534,474.36957,-4.223823,6.7181463,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552426514448,744.1032,467.2069,-4.643381,7.1769166,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552431519448,745.77094,466.40604,-4.535846,7.2288327,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552436514448,747.9572,465.72888,-4.3947005,7.2729216,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552441514448,749.5839,467.66733,-4.2887917,7.148742,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552446514448,753.8716,469.13193,-4.011015,7.0556192,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552451514448,755.2362,469.335,-3.9227004,7.042881,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552456514448,755.3079,469.63904,-3.917967,7.0233464,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552461514448,756.585,466.12955,-3.8364897,7.249255,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552466522448,753.0996,469.60083,-4.0607796,7.0253,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552471521448,753.484,463.88525,-4.0378504,7.3927984,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552476639448,752.15814,465.37585,-4.123105,7.2966633,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552481640448,751.8684,466.1265,-4.1415806,7.248347,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552486639448,755.4799,463.53665,-3.9088352,7.4156795,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552491639448,754.4515,464.30515,-3.9751153,7.3660374,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552501639448,754.33936,463.91516,-3.9824986,7.3910837,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552506639448,754.2521,467.66824,-3.9868906,7.1498075,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552511639448,757.73737,465.02203,-3.7623003,7.3207126,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552516639448,758.11884,466.70645,-3.7370899,7.2125087,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552521641448,755.11456,461.7588,-3.9330754,7.5298734,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552526639448,757.4221,462.67816,-3.7834532,7.471325,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552531639448,757.6329,456.81934,-3.771767,7.8479757,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552536639448,762.1433,458.73593,-3.479141,7.725811,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552541639448,765.8774,457.48532,-3.2377622,7.807015,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552546639448,764.47797,467.00943,-3.3256395,7.194354,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552551638448,764.5758,468.00702,-3.3190415,7.130225,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552556639448,763.577,466.84998,-3.3839693,7.2044287,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552561639448,764.08386,466.36725,-3.351314,7.235567,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552566640448,762.088,465.00815,-3.480828,7.32255,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552571639448,759.07745,470.7812,-3.673863,6.950728,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552576639448,763.4536,469.39426,-3.3912435,7.0407977,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552581638448,764.1212,467.84796,-3.3484864,7.1403613,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552586645448,761.779,460.90295,-3.5020564,7.5864205,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552591638448,760.80255,467.9234,-3.5631318,7.1348424,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552596638448,755.9633,477.32623,-3.8732634,6.52923,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552601638448,760.42865,480.3683,-3.5838683,6.334474,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552606647448,759.9105,475.14984,-3.618757,6.66998,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552611763448,761.2622,473.84555,-3.5317335,6.754121,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552616763448,762.7324,475.2449,-3.4363089,6.6644063,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552621768448,762.6763,472.07413,-3.4407895,6.8683147,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552626763448,758.84094,471.11276,-3.6890602,6.929356,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552631763448,759.84735,470.26465,-3.624228,6.9841003,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552636763448,758.3733,471.18887,-3.719277,6.9243703,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552641766448,765.203,468.60757,-3.2783062,7.0917234,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552646763448,765.82794,467.83603,-3.23809,7.141461,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552651771448,764.74524,467.37335,-3.3082497,7.1710086,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552656763448,765.7305,471.61673,-3.243404,6.8983064,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552661763448,762.921,470.40793,-3.4254148,6.9755077,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552666763448,762.24304,471.46097,-3.468971,6.9076567,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552671763448,761.9557,471.06573,-3.4876583,6.9330173,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552676763448,764.52136,473.1642,-3.321193,6.798558,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552681763448,765.9778,471.47015,-3.2274554,6.9077797,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552686763448,766.2851,469.02414,-3.208208,7.0651402,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552691763448,764.5399,467.70016,-3.3214457,7.149951,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552696763448,765.1195,468.49246,-3.2837431,7.099114,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552701763448,765.36444,469.71902,-3.267576,7.02028,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552706763448,766.20544,471.93954,-3.2126133,6.877631,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552711763448,768.1181,470.56717,-3.0892603,6.9662395,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552716772448,766.80945,474.52872,-3.1729164,6.7112136,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552721763448,768.9676,471.39523,-3.03412,6.913128,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552726763448,769.47705,473.88092,-3.0005908,6.753342,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552731763448,768.36176,470.981,-3.0734005,6.93967,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552736768448,769.23914,469.1765,-3.0170925,7.0558786,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552741896448,775.6492,472.74713,-2.6017146,6.827252,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552746887448,772.3518,465.93143,-2.81649,7.2651286,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552751888448,772.4349,465.92145,-2.8111145,7.2657843,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552756887448,776.44073,464.3307,-2.5522435,7.368749,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552761887448,773.5102,467.188,-2.7412484,7.184498,1.0,29,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552766887448,770.4928,466.8618,-2.9365509,7.204968,1.0,,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552771887448,769.9216,465.81155,-2.9737618,7.2724094,1.0,,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552776887448,770.11035,465.75317,-2.961563,7.2762003,1.0,,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552781900448,747.43427,465.7204,-4.4285235,7.2733316,1.0,,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552786887448,719.323,467.09555,-6.245388,7.176336,1.0,,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552791887448,696.2408,475.5109,-7.7313504,6.6276326,1.0,,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552796887448,693.7606,483.24136,-7.886826,6.130948,1.0,,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552801887448,693.1817,490.2375,-7.9203005,5.6820817,1.0,30,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552806887448,691.6816,487.6048,-8.018436,5.850364,1.0,30,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552811891448,692.5337,486.85544,-7.9639115,5.8987355,1.0,30,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552816887448,698.09985,490.30072,-7.603209,5.6797323,1.0,30,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552821895448,698.67975,487.9942,-7.5670023,5.8278995,1.0,30,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552826887448,697.5286,489.12366,-7.6406384,5.755042,1.0,30,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552831904448,696.19354,488.6466,-7.726972,5.7851768,1.0,30,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552836887448,695.79144,486.11526,-7.754252,5.947394,1.0,30,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552841887448,694.9678,486.83218,-7.806974,5.9011126,1.0,30,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552846896448,695.51013,485.37662,-7.7727957,5.9946656,1.0,30,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552851887448,702.76105,484.55048,-7.305563,6.0502563,1.0,30,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552856898448,703.46277,486.47073,-7.259316,5.9272857,1.0,30,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552861887448,698.83234,491.20682,-7.5555277,5.6218534,1.0,30,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552866887448,693.83954,489.71097,-7.878172,5.7160826,1.0,30,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552872014448,696.6921,484.95258,-7.696803,6.0222936,1.0,30,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552877012448,698.3445,484.18152,-7.590648,6.072352,1.0,30,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552882012448,697.54614,481.60074,-7.6435685,6.2375946,1.0,30,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552887012448,698.2089,479.57758,-7.6019526,6.3676004,1.0,30,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552892012448,695.81464,480.5204,-7.7558913,6.3062243,1.0,30,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552897011448,695.9402,479.02176,-7.748658,6.4023733,1.0,30,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552902024448,696.2012,478.44235,-7.7321563,6.439632,1.0,30,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552907012448,695.7825,481.10956,-7.757626,6.2684264,1.0,30,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552912011448,696.06006,482.10318,-7.7391505,6.2048097,1.0,30,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552917011448,697.52905,480.7976,-7.645126,6.2890944,1.0,30,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552922011448,696.143,480.28925,-7.7348404,6.321169,1.0,30,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344552927019448,700.4132,479.88754,-7.45955,6.3485513,1.0,30,
